algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,per,noise_std,semantic_weight,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lagrangian_ppo,0,3047,800.0,512,50,1.0,0.6908254710182755,1128.167863883425,0.0,1,0.6326530612244898,2.502524794741772,0.9148769751323107,0.05,0.2127623489631963,-1,-1,0.936734693877551,1127.5210416325208,0.936734693877551,20.082057011356596,0.025102571264195746,0.7372999971266836,0.0,2.73265306122449,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3048,800.0,512,50,1.0030676758996429,0.7285750841450325,1129.2258491434186,0.0,1,0.7795918367346939,3.755220178209009,0.8880641572912087,0.05,0.14923198979364982,-1,-1,0.9251084922261734,1128.167863883425,0.9251084922261734,-453.4981770061113,-0.5668727212576391,1.093499995477032,0.0,3.305714285714286,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3049,800.0,512,50,1.0,0.8220352073060299,1130.8864774537092,0.0,1,0.44897959183673475,5.74668428636996,0.8288009291768613,0.05,0.7166223046990599,-1,-1,0.9551020408163265,1129.2258491434186,0.9551020408163265,-1111.1427811464152,-1.388928476433019,1.226700005645398,0.0,4.881632653061224,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3050,800.0,512,50,1.069078109706273,0.459965777191986,1130.8582194422556,0.21315483614859465,1,0.21020408163265308,7.255483153370548,0.7666096286533101,0.05,0.4290657209350738,-1,-1,1.0480577015430077,1130.8864774537092,1.0480577015430077,870.4027642669521,1.0880034553336901,0.7178999949246645,0.0,1.3789795918367347,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3051,800.0,512,50,1.0,0.49183725691320535,1130.5377911468051,0.0,1,0.7244897959183674,6.544249568087237,0.798014092342618,0.05,0.6069541660567936,-1,-1,0.9275510204081633,1130.8582194422556,0.9275510204081633,1104.3997879785811,1.3804997349732264,0.724199999240227,0.0,1.4744897959183672,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3052,800.0,512,50,1.0446823386697444,0.7074042627014443,1131.4613299188618,0.0,1,0.5224489795918368,5.2609296504201,0.8454343627407505,0.05,0.6109827395678515,-1,-1,0.9924374407105607,1130.5377911468051,0.9924374407105607,-250.14553083090357,-0.31268191353862945,1.0848000019905157,0.0,3.4783673469387755,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3053,800.0,512,50,1.0,0.5535506059905524,1131.3646551442152,0.0,1,0.7979591836734694,4.267356972288813,0.8749670868882924,0.05,0.4475889282802536,-1,-1,0.9202040816326531,1131.4613299188618,0.9202040816326531,845.5470343973079,1.056933792996635,1.1299999969196506,0.0,1.6140816326530614,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3054,800.0,512,50,1.0,0.9014181531282501,1132.8192030820578,0.0,1,0.963265306122449,2.814391084278862,0.9088372325778653,0.05,0.37309827005858115,-1,-1,0.9036734693877551,1131.3646551442152,0.9036734693877551,-922.685350577776,-1.1533566882222201,0.7448999967891723,0.0,4.830204081632653,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3055,800.0,512,50,1.080991110339801,0.5373686373253342,1132.9526944416225,0.0,1,0.15510204081632656,3.433901610394727,0.8956143955422238,0.05,0.26868773002240504,-1,-1,1.0654809062581685,1132.8192030820578,1.0654809062581685,701.163149446126,0.8764539368076575,0.7173999983933754,0.0,1.3844897959183673,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3056,800.0,512,50,1.0,0.6073061822005115,1133.4020028923828,0.17229288467018516,1,0.2836734693877551,4.060722552659518,0.8804142878054753,0.05,0.3924342215291584,-1,-1,0.9716326530612245,1132.9526944416225,0.9716326530612245,268.260902524676,0.335326128155845,0.7507999980589375,0.0,2.1797959183673474,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3057,800.0,512,50,1.0,0.5684260066948644,1133.8775616314247,0.23737041467435935,1,0.11836734693877551,5.303825833690807,0.8440264947893442,0.05,0.24669250571582804,-1,-1,0.9881632653061224,1133.4020028923828,0.9881632653061224,251.5313849218959,0.3144142311523699,1.1841000014101155,0.0,2.049387755102041,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3058,800.0,512,50,1.046131673168505,0.5142050887964401,1133.7889766607097,0.038963175651105963,1,0.5775510204081633,5.590796352251523,0.8343062699015089,0.05,0.945702463750506,-1,-1,0.9883765711276887,1133.8775616314247,0.9883765711276887,891.1457674935746,1.1139322093669681,1.6806999992695637,0.0,1.4891836734693877,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3059,800.0,512,50,1.0,0.51651486276613,1133.6845642736344,0.0,1,0.5408163265306123,5.481997889047387,0.8380539164086216,0.05,0.31575076179720574,-1,-1,0.9459183673469388,1133.7889766607097,0.9459183673469388,875.1163073704699,1.0938953842130874,1.0129999936907552,0.0,1.4928571428571427,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3060,800.0,512,50,1.0,0.8104552735974198,1134.7941485968145,0.0,1,0.5040816326530613,4.5521930741317576,0.8670809695692919,0.05,0.6734945599535231,-1,-1,0.9495918367346938,1133.6845642736344,0.9495918367346938,-498.2451505615496,-0.622806438201937,0.7643999997526407,0.0,4.361836734693878,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3061,800.0,512,50,1.0,0.7454343867235945,1136.4850881894936,0.0,1,0.2469387755102041,6.384492561525642,0.8045437213536593,0.05,0.7103554718175155,-1,-1,0.9753061224489796,1134.7941485968145,0.9753061224489796,-1138.6234574437567,-1.423279321804696,1.0517999980947934,0.0,4.314081632653061,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3062,800.0,512,50,1.036465915509285,0.6039951786053337,1136.7313379845507,0.0,1,0.889795918367347,6.896246833455196,0.782956713006914,0.05,0.6061596449734359,-1,-1,0.9474863236725504,1136.4850881894936,0.9474863236725504,478.1298388859153,0.5976622986073942,0.818000000435859,0.0,2.853877551020408,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3063,800.0,512,50,1.048552243196696,0.6254009343191135,1137.3033665740938,0.0,1,0.7428571428571429,7.01236064514462,0.7777828878587959,0.05,0.29620740151136726,-1,-1,0.9742665289109818,1136.7313379845507,0.9742665289109818,129.17039917198326,0.16146299896497907,0.7641000047442503,0.0,3.162448979591837,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3064,800.0,512,50,1.028785763955145,0.5826972891420051,1137.3334112443522,0.0,1,0.8714285714285714,7.322938017024905,0.7634269296245522,0.05,0.6984069593154426,-1,-1,0.9416429068122878,1137.3033665740938,0.9416429068122878,719.1444208174019,0.8989305260217523,0.7406999939121306,0.0,2.782244897959184,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3065,800.0,512,50,1.0,0.7350744631537811,1139.1831793869733,0.0,1,0.13673469387755102,7.260924604780756,0.7663542275433037,0.05,0.6860714481040007,-1,-1,0.9863265306122448,1137.3334112443522,0.9863265306122448,-1314.7418871685747,-1.6434273589607185,0.8864999981597066,0.0,4.618979591836735,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3066,800.0,512,50,1.010725447485857,0.48835894165253146,1139.8287096569215,0.0,1,0.1,8.53831950583043,0.6996955596776036,0.05,0.7528006800225936,-1,-1,1.000725447485857,1139.1831793869733,1.000725447485857,65.20313267848724,0.08150391584810905,0.7264000014401972,0.0,2.271632653061225,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3067,800.0,512,50,1.0254381038114182,0.43266762347960624,1139.2942635135714,0.0,1,0.8163265306122449,9.089474309587573,0.6666891053616574,0.05,0.40701192298966377,-1,-1,0.9438054507501937,1139.8287096569215,0.9438054507501937,1364.2214185560447,1.7052767731950558,0.7731999940006062,0.0,1.7591836734693878,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3068,800.0,512,50,1.019560687823173,0.4504192194618438,1139.0340321419799,0.0,1,0.6326530612244898,8.921708996851596,0.6770104832401947,0.05,0.7507866343730016,-1,-1,0.9562953817007241,1139.2942635135714,0.9562953817007241,1061.5164142010942,1.3268955177513677,1.0378000006312504,0.0,1.9244897959183673,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3069,800.0,512,50,1.0,0.6078229947399124,1139.9060377789106,0.0,1,0.5591836734693878,8.186641239963018,0.7194040275907175,0.05,0.4052610342514311,-1,-1,0.9440816326530612,1139.0340321419799,0.9440816326530612,-237.9787905612393,-0.2974734882015491,0.7570000016130507,0.0,3.5481632653061226,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3070,800.0,512,50,1.0422427400564425,0.6867453292539829,1141.117208367751,0.0,1,0.8530612244897959,8.565240510430261,0.69814359198019,0.05,0.355890412765987,-1,-1,0.9569366176074628,1139.9060377789106,0.9569366176074628,-615.0713729133628,-0.7688392161417035,0.8516000016243197,0.0,4.767755102040816,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3071,800.0,512,50,1.0374646766682556,0.6857291859850649,1141.5476194838068,0.0,1,1.0,7.3906100438156,0.7601975138748457,0.05,0.3511144787860082,-1,-1,0.9374646766682556,1141.117208367751,0.9374646766682556,258.82221013045563,0.32352776266306954,0.720500000170432,0.0,4.018367346938776,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3072,800.0,512,50,1.0,0.535125753401709,1141.6851576398076,0.0,1,0.7612244897959184,8.642052005447015,0.6936815321874005,0.05,0.9399683063739261,-1,-1,0.9238775510204081,1141.5476194838068,0.9238775510204081,582.0956862454198,0.7276196078067747,0.7169999953475781,0.0,2.866734693877551,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3073,800.0,512,50,1.0,0.5046957959515256,1142.040546419266,0.0,1,0.48571428571428577,9.496157750584874,0.6406760104047864,0.05,0.3525026276293325,-1,-1,0.9514285714285714,1141.6851576398076,0.9514285714285714,355.4007624433516,0.4442509530541895,0.6886999981361441,0.0,3.0412244897959186,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3074,800.0,512,50,1.0891088932840987,0.5613095840591077,1143.4886025116498,0.10802504643257338,1,0.2285714285714286,9.932817741655487,0.6112037693088062,0.05,0.3454180138482957,-1,-1,1.0662517504269557,1142.040546419266,1.0662517504269557,-800.7373706500574,-1.0009217133125718,0.7348999934038147,0.0,4.2424489795918365,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3075,800.0,512,50,1.0235932738262508,0.4627079689841536,1144.9167561673146,0.25324127290677295,1,0.2285714285714286,11.255226771385198,0.5129567981951024,0.05,0.4547524538240022,-1,-1,1.0007361309691079,1143.4886025116498,1.0007361309691079,-832.4885231127604,-1.0406106538909505,0.7331000015255995,0.0,4.0955102040816325,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3076,800.0,512,50,1.0,0.3349064162875744,1144.9081672333557,0.4683384536136835,1,0.2469387755102041,11.215927562413125,0.5160507672355706,0.05,0.6170545121611415,-1,-1,0.9753061224489796,1144.9167561673146,0.9753061224489796,790.0785123663317,0.9875981404579146,0.7028999971225858,0.0,1.816122448979592,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3077,800.0,512,50,1.0364072469622287,0.42063588008042085,1144.7612314985263,0.1678861218259935,1,0.7244897959183674,10.682492024957174,0.5570583276740708,0.05,0.1721366102519796,-1,-1,0.963958267370392,1144.9081672333557,0.963958267370392,939.3945367609426,1.1742431709511783,0.716800001100637,0.0,2.7234693877551024,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3078,800.0,512,50,1.0599596137692024,0.38671163654866214,1145.047204145424,0.04374654986977977,1,0.5775510204081633,12.044867587047207,0.449025359973565,0.05,0.44722470896383026,-1,-1,1.0022045117283862,1144.7612314985263,1.0022045117283862,474.39320994510206,0.5929915124313776,0.7163999980548397,0.0,3.693265306122449,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3079,800.0,512,50,1.0492598855054296,0.16524086604320418,1144.397453508615,0.0,1,0.8714285714285714,14.764228969712414,0.2236685755833427,0.05,0.7077309334212273,-1,-1,0.9621170283625724,1145.047204145424,0.9621170283625724,1513.688772760062,1.8921109659500774,0.6991999980527908,0.0,2.5618367346938777,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3080,800.0,512,50,1.0,0.13045430380178544,1144.8374687357339,0.04382861673337882,1,0.1,15.255986969078139,0.1869082130493417,0.05,0.7562066832422872,-1,-1,0.99,1144.397453508615,0.99,288.4476945800932,0.3605596182251165,0.6733000045642257,0.0,2.271632653061225,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3081,800.0,512,50,1.0,0.18017800038706572,1146.1335491200207,0.0,1,0.13673469387755102,15.308010801998249,0.18316850661755643,0.05,0.9100256329321657,-1,-1,0.9863265306122448,1144.8374687357339,0.9863265306122448,-694.7401619351695,-0.8684252024189618,0.9592000060365535,0.0,4.839387755102041,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3082,800.0,512,50,1.048861882798829,0.23739515305889594,1146.5365837345453,0.0,1,0.5959183673469388,13.979320114239568,0.2865113916228054,0.05,0.41725511956989075,-1,-1,0.989270046064135,1146.1335491200207,0.989270046064135,329.4845436880251,0.4118556796100314,0.8120999991660938,0.0,3.3975510204081636,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3083,800.0,512,50,1.0,0.20721582237185793,1146.9665587635245,0.0,1,0.3755102040816327,14.427751071503657,0.2500880614832768,0.05,0.7369639149767808,-1,-1,0.9624489795918367,1146.5365837345453,0.9624489795918367,276.97708285644626,0.34622135357055783,0.7336999988183379,0.0,3.419591836734694,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3084,800.0,512,50,1.0384645823162315,0.12801343823830727,1146.892196542247,0.0,1,0.43061224489795924,15.420152238338428,0.17521392384572784,0.05,0.4050919821931868,-1,-1,0.9954033578264356,1146.9665587635245,0.9954033578264356,881.6136673019572,1.1020170841274466,0.6866999974590726,0.0,2.532448979591837,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3085,800.0,512,50,1.1074416047694355,0.1388044460846166,1147.6229192972935,0.2222468070473137,1,0.19183673469387758,15.406100303702758,0.17620253518513504,0.05,0.17358215342854805,-1,-1,1.0882579313000478,1146.892196542247,1.0882579313000478,32.546119441241444,0.040682649301551806,2.0728000017697923,0.0,3.0706122448979594,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,3086,800.0,512,50,1.0199320586461256,0.19238147855223534,1148.0582441855336,0.0,1,0.6510204081632653,14.822030035768298,0.21922540579208213,0.05,0.8356452431107433,-1,-1,0.954830017829799,1147.6229192972935,0.954830017829799,264.27519517899646,0.3303439939737456,0.687899999320507,0.0,3.8328571428571427,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
