algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,per,noise_std,semantic_weight,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
safe_linucb,0,3992,800.0,512,50,2.707083178239932,0.46761221132457403,0.0,0.0,0,1.0,6.977353951753358,0.7793536855409567,0.05,0.42156677122242026,49,0,2.607083178239932,0.0,2.607083178239932,2085.6665425919455,2.607083178239932,22.37089999835007,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,3993,800.0,512,50,2.6948983984709405,0.4686850060888139,0.0,0.0,0,1.0,6.937247356373381,0.7811416768146899,0.05,0.32439713214602384,49,0,2.5948983984709404,0.0,2.5948983984709404,2075.9187187767525,2.5948983984709404,22.060199997213203,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,3994,800.0,512,50,2.8758583566160176,0.42036789476312825,0.0,0.0,0,1.0,8.522351917094632,0.7006131579385471,0.05,0.3326220525377057,49,0,2.7758583566160175,0.0,2.7758583566160175,2220.686685292814,2.775858356616018,22.071799998229835,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,3995,800.0,512,50,3.1088404598790853,0.37612902041600443,0.0,0.0,0,1.0,9.70344487400067,0.6268817006933407,0.05,0.8037595638326364,49,0,3.008840459879085,0.0,3.008840459879085,2407.072367903268,3.008840459879085,21.73019999463577,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,3996,800.0,512,50,3.19258646594529,0.35876541424410674,0.0,0.0,0,1.0,10.122135202304062,0.5979423570735113,0.05,0.1477739947984533,49,0,3.0925864659452897,0.0,3.0925864659452897,2474.0691727562316,3.0925864659452897,21.838500004378147,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,3997,800.0,512,50,3.177278557096037,0.37087265829468274,0.0,0.0,0,1.0,9.832390744066963,0.6181210971578046,0.05,0.743862482278097,49,0,3.077278557096037,0.0,3.077278557096037,2461.8228456768297,3.077278557096037,21.968200002447702,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,3998,800.0,512,50,3.454847442673849,0.3152239403577986,0.0,0.0,0,1.0,11.096773045692665,0.5253732339296644,0.05,0.42910269255296285,49,0,3.354847442673849,0.0,3.354847442673849,2683.877954139079,3.354847442673849,23.912699994980358,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,3999,800.0,512,50,3.19987889949138,0.35875532523389814,0.0,0.0,0,1.0,10.122372685569045,0.597925542056497,0.05,0.5684560936627122,49,0,3.09987889949138,0.0,3.09987889949138,2479.903119593104,3.09987889949138,21.406899999419693,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4000,800.0,512,50,3.3806448541467535,0.3471081047496362,0.0,0.0,0,1.0,10.392501928210924,0.5785135079160604,0.05,0.6750802265663814,49,0,3.2806448541467534,0.0,3.2806448541467534,2624.5158833174028,3.2806448541467534,21.790200000396,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4001,800.0,512,50,3.0227477877459745,0.39899083572163585,0.0,0.0,0,1.0,9.11680798655566,0.6649847262027264,0.05,0.46670910281942973,49,0,2.9227477877459744,0.0,2.9227477877459744,2338.1982301967796,2.9227477877459744,21.718699994380586,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4002,800.0,512,50,3.3439917078730694,0.33781175108713224,0.0,0.0,0,1.0,10.602753226559864,0.5630195851452204,0.05,0.33027104614720315,49,0,3.2439917078730693,0.0,3.2439917078730693,2595.1933662984557,3.24399170787307,21.77800000208663,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4003,800.0,512,50,3.2780871934563236,0.35386941904084696,0.0,0.0,0,1.0,10.236653024258729,0.5897823650680782,0.05,0.8137869587116785,49,0,3.1780871934563235,0.0,3.1780871934563235,2542.469754765059,3.1780871934563235,21.7519999932847,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4004,800.0,512,50,3.2799032177260496,0.33426739877120243,0.0,0.0,0,1.0,10.681772406711934,0.5571123312853374,0.05,0.38216861334094976,49,0,3.1799032177260496,0.0,3.1799032177260496,2543.9225741808395,3.1799032177260496,21.52600000408711,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4005,800.0,512,50,3.2429951145499265,0.35818299444436164,0.0,0.0,0,1.0,10.135834363165738,0.5969716574072694,0.05,0.8561985906174986,49,0,3.1429951145499264,0.0,3.1429951145499264,2514.396091639941,3.1429951145499264,28.694000000541564,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4006,800.0,512,50,3.420655707966296,0.3333453805661551,0.0,0.0,0,1.0,10.702230205438916,0.5555756342769251,0.05,0.6640944793263336,49,0,3.3206557079662957,0.0,3.3206557079662957,2656.5245663730366,3.3206557079662957,20.936300003086217,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4007,800.0,512,50,2.9744844517998157,0.3941639556379762,0.0,0.0,0,1.0,9.244474923578226,0.6569399260632937,0.05,0.4843431804550512,49,0,2.8744844517998156,0.0,2.8744844517998156,2299.5875614398524,2.8744844517998156,21.85720000125002,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4008,800.0,512,50,2.9539871907499267,0.41039728001065967,0.0,0.0,0,1.0,8.80589517431953,0.6839954666844328,0.05,0.49633257365427663,49,0,2.8539871907499266,0.0,2.8539871907499266,2283.189752599941,2.8539871907499266,21.387199994933326,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4009,800.0,512,50,2.8382396516215547,0.44346620083829585,0.0,0.0,0,1.0,7.814797311966524,0.7391103347304931,0.05,0.49889735069465063,49,0,2.7382396516215546,0.0,2.7382396516215546,2190.5917212972436,2.7382396516215546,22.621099997195415,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4010,800.0,512,50,2.855277872916436,0.4151315439413333,0.0,0.0,0,1.0,8.672720548154407,0.6918859065688888,0.05,0.4631898574926288,49,0,2.755277872916436,0.0,2.755277872916436,2204.222298333149,2.755277872916436,22.282399993855506,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4011,800.0,512,50,2.6058522033735287,0.4788089831079228,0.0,0.0,0,1.0,6.544228354339983,0.798014971846538,0.05,0.3498322718169,49,0,2.5058522033735287,0.0,2.5058522033735287,2004.681762698823,2.5058522033735287,21.8959999983781,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4012,800.0,512,50,2.6539647779903333,0.4804998781601276,0.0,0.0,0,1.0,6.47583795387356,0.8008331302668794,0.05,0.46594696754623827,49,0,2.553964777990333,0.0,2.553964777990333,2043.1718223922664,2.553964777990333,21.62530000350671,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4013,800.0,512,50,2.9768861373723543,0.43281916310344354,0.0,0.0,0,1.0,8.150590100652707,0.7213652718390726,0.05,0.5204549649540735,49,0,2.876886137372354,0.0,2.876886137372354,2301.5089098978833,2.876886137372354,21.518499997910112,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4014,800.0,512,50,2.828301381101884,0.42959322309716136,0.0,0.0,0,1.0,8.248946252865888,0.7159887051619356,0.05,0.5347031421431386,49,0,2.728301381101884,0.0,2.728301381101884,2182.641104881507,2.728301381101884,21.849100005056243,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4015,800.0,512,50,2.884720952465908,0.4189065577852554,0.0,0.0,0,1.0,8.564651804294355,0.698177596308759,0.05,0.39559708408606875,49,0,2.784720952465908,0.0,2.784720952465908,2227.7767619727265,2.784720952465908,21.56650000688387,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4016,800.0,512,50,3.0663466263690338,0.38600368497684556,0.0,0.0,0,1.0,9.455500586427528,0.6433394749614093,0.05,0.6407161666398593,49,0,2.9663466263690337,0.0,2.9663466263690337,2373.077301095227,2.9663466263690337,21.509600002900697,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4017,800.0,512,50,3.0731364920823223,0.39504671558876875,0.0,0.0,0,1.0,9.221290014665101,0.6584111926479479,0.05,0.45990743156591324,49,0,2.9731364920823222,0.0,2.9731364920823222,2378.5091936658578,2.9731364920823222,22.327999999106396,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4018,800.0,512,50,2.8761207421168247,0.41889336748835065,0.0,0.0,0,1.0,8.565032409168674,0.6981556124805844,0.05,0.5744524731696168,49,0,2.7761207421168246,0.0,2.7761207421168246,2220.8965936934596,2.7761207421168246,21.674499999789987,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4019,800.0,512,50,3.2612347762933336,0.3557709393422727,0.0,0.0,0,1.0,10.192347683276664,0.5929515655704546,0.05,0.5724864145418788,49,0,3.1612347762933335,0.0,3.1612347762933335,2528.987821034667,3.1612347762933335,23.32849999947939,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4020,800.0,512,50,3.2787371036408657,0.34015561293749735,0.0,0.0,0,1.0,10.550161081349591,0.5669260215624956,0.05,0.4745076533077761,49,0,3.1787371036408656,0.0,3.1787371036408656,2542.9896829126924,3.1787371036408656,21.925900000496767,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4021,800.0,512,50,3.015207522259775,0.3905774810513742,0.0,0.0,0,1.0,9.337942130476808,0.650962468418957,0.05,0.6557927915705299,49,0,2.915207522259775,0.0,2.915207522259775,2332.16601780782,2.915207522259775,21.53819999512052,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4022,800.0,512,50,3.294701880690111,0.35308855414927504,0.0,0.0,0,1.0,10.254785393029426,0.5884809235821251,0.05,0.5768255286539795,49,0,3.194701880690111,0.0,3.194701880690111,2555.761504552089,3.194701880690111,21.497300003829878,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4023,800.0,512,50,3.5586578267277935,0.285586779611552,0.0,0.0,0,1.0,11.716584326622076,0.47597796601925335,0.05,0.25497641950945765,49,0,3.4586578267277934,0.0,3.4586578267277934,2766.9262613822348,3.4586578267277934,22.017900002538227,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4024,800.0,512,50,3.24866512253966,0.35393260383705233,0.0,0.0,0,1.0,10.235184256173326,0.5898876730617539,0.05,0.05004846100949782,49,0,3.14866512253966,0.0,3.14866512253966,2518.932098031728,3.14866512253966,21.63999999902444,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4025,800.0,512,50,3.3499410496267,0.32389580836630366,0.0,0.0,0,1.0,10.909685503326758,0.5398263472771728,0.05,0.6154671903211053,49,0,3.2499410496267,0.0,3.2499410496267,2599.95283970136,3.2499410496267003,21.651099996233825,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4026,800.0,512,50,3.166964594829525,0.36850577634960563,0.0,0.0,0,1.0,9.889808009245103,0.6141762939160094,0.05,0.3663827641720186,49,0,3.0669645948295248,0.0,3.0669645948295248,2453.57167586362,3.0669645948295248,21.096500000567175,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4027,800.0,512,50,3.610068584317525,0.2953695003940042,0.0,0.0,0,1.0,11.51493984300187,0.4922825006566737,0.05,0.6126946241941236,49,0,3.510068584317525,0.0,3.510068584317525,2808.05486745402,3.510068584317525,21.429099993838463,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4028,800.0,512,50,3.5826379200310523,0.28643943049339965,0.0,0.0,0,1.0,11.699109416078958,0.4773990508223328,0.05,0.2827468285718483,49,0,3.482637920031052,0.0,3.482637920031052,2786.1103360248417,3.482637920031052,21.71010000165552,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4029,800.0,512,50,3.4854817702424805,0.30003302263864695,0.0,0.0,0,1.0,11.417864867528174,0.5000550377310783,0.05,0.6669382657792141,49,0,3.3854817702424804,0.0,3.3854817702424804,2708.3854161939844,3.3854817702424804,21.988500004226808,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4030,800.0,512,50,3.2679650420592954,0.3573259504447743,0.0,0.0,0,1.0,10.155955045418178,0.5955432507412904,0.05,0.2941952828576488,49,0,3.1679650420592953,0.0,3.1679650420592953,2534.372033647436,3.1679650420592953,22.11399999941932,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4031,800.0,512,50,3.7881158784943105,0.2538791815742137,0.0,0.0,0,1.0,12.355643830137959,0.4231319692903561,0.05,0.9080927664443186,49,0,3.6881158784943104,0.0,3.6881158784943104,2950.492702795448,3.68811587849431,21.534999999857973,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4032,800.0,512,50,4.362916412510366,0.13588928138371062,0.0,0.0,0,1.0,14.727825379391444,0.2264821356395177,0.05,0.21891946363406328,49,0,4.262916412510366,0.0,4.262916412510366,3410.3331300082928,4.262916412510366,21.883300003537443,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4033,800.0,512,50,4.478472247987166,0.09233079587647545,0.0,0.0,0,1.0,15.73231875238513,0.15388465979412577,0.05,0.4328590860838994,49,0,4.378472247987166,0.0,4.378472247987166,3502.777798389733,4.378472247987166,21.560699999099597,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4034,800.0,512,50,4.674649839504612,0.06688129266624133,0.0,0.0,0,1.0,16.42268669322617,0.11146882111040224,0.05,0.7373249837431409,49,0,4.5746498395046125,0.0,4.5746498395046125,3659.71987160369,4.5746498395046125,21.86459999938961,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4035,800.0,512,50,4.500700810485142,0.10900619846229635,0.0,0.0,0,1.0,15.32888062015486,0.1816769974371606,0.05,0.6182104602352848,49,0,4.400700810485143,0.0,4.400700810485143,3520.5606483881143,4.400700810485143,21.566700001130812,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4036,800.0,512,50,4.2586923091595414,0.1602785523308232,0.0,0.0,0,1.0,14.216093231476265,0.267130920551372,0.05,0.6619086565043609,49,0,4.158692309159542,0.0,4.158692309159542,3326.9538473276334,4.158692309159542,21.815000000060536,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4037,800.0,512,50,4.260710418639301,0.15464292696414386,0.0,0.0,0,1.0,14.332291144725776,0.25773821160690646,0.05,0.4265972547942652,49,0,4.160710418639301,0.0,4.160710418639301,3328.5683349114406,4.160710418639301,21.986899999319576,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4038,800.0,512,50,4.654116273913527,0.06947970670077938,0.0,0.0,0,1.0,16.346575879046213,0.11579951116796564,0.05,0.3505232893888684,49,0,4.554116273913527,0.0,4.554116273913527,3643.2930191308214,4.554116273913527,23.667800000112038,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4039,800.0,512,50,4.424386233043323,0.10686485963702444,0.0,0.0,0,1.0,15.379108821473697,0.17810809939504074,0.05,0.6560107077405828,49,0,4.324386233043323,0.0,4.324386233043323,3459.5089864346583,4.324386233043323,21.959999998216517,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4040,800.0,512,50,4.731840321070984,0.08661945022699032,0.0,0.0,0,1.0,15.878019141318195,0.1443657503783172,0.05,0.8577114256320095,49,0,4.631840321070984,0.0,4.631840321070984,3705.4722568567877,4.631840321070984,21.657600002072286,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4041,800.0,512,50,4.549008492899719,0.09397203826177382,0.0,0.0,0,1.0,15.691238859667873,0.15662006376962304,0.05,0.7207205421989183,49,0,4.449008492899719,0.0,4.449008492899719,3559.2067943197753,4.449008492899719,22.069200000260025,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4042,800.0,512,50,3.966702160116313,0.19064049473800745,0.0,0.0,0,1.0,13.604192925685608,0.3177341578966791,0.05,0.8706789383600428,49,0,3.8667021601163127,0.0,3.8667021601163127,3093.3617280930503,3.8667021601163127,21.81350000319071,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4043,800.0,512,50,3.7194239468599117,0.26923582745530716,0.0,0.0,0,1.0,12.048478891845967,0.44872637909217866,0.05,0.8617384728644719,49,0,3.6194239468599116,0.0,3.6194239468599116,2895.5391574879295,3.619423946859912,21.64440000342438,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4044,800.0,512,50,3.6069204750001966,0.277025465818203,0.0,0.0,0,1.0,11.89108471440327,0.461709109697005,0.05,0.44608245421382026,49,0,3.5069204750001965,0.0,3.5069204750001965,2805.5363800001574,3.5069204750001965,21.53569999791216,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4045,800.0,512,50,3.37338675560916,0.3388722326819881,0.0,0.0,0,1.0,10.578991712628905,0.5647870544699801,0.05,0.4915990837029507,49,0,3.27338675560916,0.0,3.27338675560916,2618.709404487328,3.27338675560916,22.65379999880679,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4046,800.0,512,50,3.393271056252183,0.32812164443872727,0.0,0.0,0,1.0,10.81739830812531,0.5468694073978788,0.05,0.5347544869897193,49,0,3.2932710562521827,0.0,3.2932710562521827,2634.6168450017462,3.2932710562521827,22.61500000167871,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4047,800.0,512,50,2.8853895457626595,0.43563446926574867,0.0,0.0,0,1.0,8.063511292880314,0.7260574487762478,0.05,0.90742993063009,49,0,2.7853895457626594,0.0,2.7853895457626594,2228.3116366101276,2.7853895457626594,21.137399999133777,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4048,800.0,512,50,2.7089623359235344,0.4556577123989104,0.0,0.0,0,1.0,7.406591060633704,0.7594295206648507,0.05,0.5347111736399793,49,0,2.6089623359235343,0.0,2.6089623359235343,2087.1698687388275,2.6089623359235343,21.359600003052037,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4049,800.0,512,50,2.7227680473547693,0.4373857554622808,0.0,0.0,0,1.0,8.00873882354835,0.7289762591038014,0.05,0.1417459538693665,49,0,2.622768047354769,0.0,2.622768047354769,2098.214437883815,2.622768047354769,20.978299995476846,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4050,800.0,512,50,2.9131487105387697,0.42333398681134454,0.0,0.0,0,1.0,8.435669014917949,0.7055566446855742,0.05,0.5103126194991539,49,0,2.8131487105387696,0.0,2.8131487105387696,2250.5189684310158,2.8131487105387696,21.76049999980023,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4051,800.0,512,50,3.313073077822384,0.3374804181324168,0.0,0.0,0,1.0,10.610165838269205,0.562467363554028,0.05,0.5510256206644671,49,0,3.2130730778223837,0.0,3.2130730778223837,2570.458462257907,3.2130730778223837,20.98630000546109,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,4052,800.0,512,50,3.3275604718501777,0.32035555263582643,0.0,0.0,0,1.0,10.986424622102476,0.5339259210597107,0.05,0.16014117520007784,49,0,3.2275604718501776,0.0,3.2275604718501776,2582.048377480142,3.227560471850177,21.304900001268834,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
