algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,per,noise_std,semantic_weight,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
sw_ucb,0,2657,800.0,512,50,4.550503314072034,0.07983960603862252,18.10486847028155,0.14350596105132615,0,0.11836734693877551,17.02351048830575,0.08049672213770583,0.05,0.5061469792342748,1,48,4.538666579378156,16.72033479255484,4.538666579378156,3607.783396879367,4.509729246099209,0.945200001297053,0.0,4.91469387755102,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2658,800.0,512,50,4.800444959221857,0.04829509029439611,16.550696617914795,0.0,0,0.8163265306122449,17.023615522405336,0.08049181715732685,0.05,0.7167563307729258,39,0,4.718812306160633,18.10486847028155,4.718812306160633,3803.1879218958197,4.7539849023697744,0.005999994755256921,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2659,800.0,512,50,4.816355399541614,0.012908210325818743,17.60696529506526,0.39035617135323963,0,0.1,19.213371809433465,0.015426885511344352,0.05,0.6059856839889467,0,29,4.806355399541614,16.550696617914795,4.806355399541614,3827.6023372107675,4.784502921513459,0.9554999996908009,0.0,3.5206122448979595,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2660,800.0,512,50,4.9333011616257005,0.030436418790585947,18.66831228149861,0.4650630692799461,0,0.1,18.226356077512534,0.036023780694171774,0.05,0.43818498014151447,0,30,4.923301161625701,17.60696529506526,4.923301161625701,3919.9538297444064,4.899942287180508,0.9753000049386173,0.0,3.5940816326530616,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2661,800.0,512,50,4.8334329511995495,0.01978552310136844,17.001031715635524,0.0,0,0.8163265306122449,18.340363631810682,0.03297587183561407,0.05,0.827637620061099,39,0,4.751800298138325,18.66831228149861,4.751800298138325,3832.565552775066,4.790706940968833,0.005999994755256921,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2662,800.0,512,50,4.969972976863949,0.01677367896308004,18.171004951235208,0.15548423178635482,0,0.1,18.953142784000967,0.01966292510026129,0.05,0.5944758230414863,0,31,4.959972976863949,17.001031715635524,4.959972976863949,3948.0876294062846,4.935109536757856,1.000900003418792,0.0,3.6675510204081636,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2663,800.0,512,50,4.849497285057699,0.01511028873413795,16.46860733499086,0.0,0,0.8163265306122449,18.670611435366695,0.025183814556896583,0.05,0.9005677110728925,39,0,4.767864631996474,18.171004951235208,4.767864631996474,3845.2259811109266,4.806532476388658,0.010199997632298619,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2664,800.0,512,50,4.9054456869891965,0.006737946999085467,17.80486043904699,0.05769342163709015,0,0.11836734693877551,20.0,0.006737946999085467,0.05,0.6473123964745519,1,49,4.893608952295319,16.46860733499086,4.893608952295319,3892.880934165392,4.86610116770674,0.9768000018084422,0.0,4.988163265306122,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2665,800.0,512,50,4.835790803544023,0.03780081831136541,18.99095214288372,0.32069726861706416,0,0.1,17.960223663160363,0.04389194543262809,0.05,0.09822966619901932,0,32,4.825790803544023,17.80486043904699,4.825790803544023,3839.514445580494,4.799393056975617,0.9414000014658086,0.0,3.7410204081632656,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2666,800.0,512,50,4.711827203601419,0.051841554956020705,17.429275167763517,0.0,0,0.8163265306122449,16.899722469543786,0.08640259159336784,0.05,0.34109636277085825,39,0,4.630194550540194,18.99095214288372,4.630194550540194,3733.8133731293065,4.667266716411633,0.008000002708286047,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2667,800.0,512,50,4.559016430373784,0.08350691848069693,18.364168058711364,0.0,0,0.1,16.707762869202853,0.09605255881582511,0.05,0.18141141811723024,0,33,4.549016430373785,17.429275167763517,4.549016430373785,3622.9186388503117,4.5286482985628895,0.9657999980845489,0.0,3.8144897959183677,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2668,800.0,512,50,4.654090403576357,0.07328551916319105,16.882519500476047,0.0,0,0.8163265306122449,16.237797613384995,0.12214253193865177,0.05,0.9485064917136622,39,0,4.572457750515133,18.364168058711364,4.572457750515133,3685.175443539487,4.606469304424358,0.006499998562503606,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2669,800.0,512,50,4.4774385965950705,0.08888907678388794,16.80250380590018,0.0,0,0.13673469387755102,15.819588447741546,0.1481484613064799,0.05,0.19464749578528656,2,0,4.463765127207315,16.882519500476047,4.463765127207315,3572.362968289873,4.4654537103623415,0.9605000013834797,0.0,1.3863265306122448,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2670,800.0,512,50,4.539314023414768,0.08677747739444727,16.80747393047333,0.12033095814886749,0,0.13673469387755102,15.904174190041937,0.14268779840026566,0.05,0.6914719968167055,2,1,4.525640554027013,16.80250380590018,4.525640554027013,3620.428932684554,4.5255361658556925,1.189800001156982,0.0,1.4597959183673468,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2671,800.0,512,50,4.86652970756493,0.03516783474231106,16.731596687625633,0.29184838614935316,0,0.13673469387755102,17.579491780339364,0.05706039411831927,0.05,0.510445929887636,2,2,4.852856238177175,16.80747393047333,4.852856238177175,3883.5602953228185,4.854450369153523,0.9725000054459088,0.0,1.5332653061224488,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2672,800.0,512,50,4.74198329682025,0.046318855708148,16.800270810639717,0.3388336452718015,0,0.13673469387755102,17.162347710978207,0.0741707166568383,0.05,0.4963438158509492,2,3,4.728309827432495,16.731596687625633,4.728309827432495,3781.498834216848,4.72687354277106,0.9702000024844892,0.0,1.606734693877551,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2673,800.0,512,50,4.78883454436758,0.04273271303548582,16.866171342140383,0.6348282014448356,0,0.13673469387755102,17.31581907500867,0.06754525608834855,0.05,0.622825690772687,2,4,4.775161074979825,16.800270810639717,4.775161074979825,3819.021713208084,4.773777141510105,0.9759000022313558,0.0,1.6802040816326531,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2674,800.0,512,50,4.5241514061742665,0.09882415269765141,16.995657995454458,0.5866712895627023,0,0.13673469387755102,15.727324287938465,0.15421603446448787,0.05,0.09524901001973499,2,5,4.510477936786511,16.866171342140383,4.510477936786511,3606.1984053478936,4.507748006684867,0.9912000023177825,0.0,1.7536734693877551,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2675,800.0,512,50,4.6981724065206185,0.05300257308799373,18.481595683457194,0.6358799201587381,0,0.1,17.492406334526404,0.060398280960737044,0.05,0.12189806307515635,0,34,4.688172406520619,16.995657995454458,4.688172406520619,3725.283436468644,4.656604295585805,0.9739000015542842,0.0,3.8879591836734697,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2676,800.0,512,50,4.830895940877731,0.035327769216343924,16.88148992709655,0.08391023595846381,0,0.8163265306122449,17.53163166223042,0.058879615360573206,0.05,0.6775213812013205,39,0,4.749263287816507,18.481595683457194,4.749263287816507,3828.9831378930353,4.786228922366294,0.007999995432328433,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2677,800.0,512,50,4.980574981823043,0.0077657478463905956,16.941017197055395,0.28876833835156757,0,0.13673469387755102,19.470098582763256,0.011966089448840854,0.05,0.25728140767839264,2,6,4.966901512435288,16.88148992709655,4.966901512435288,3972.5163009400326,4.965645376175041,0.9597999960533343,0.0,1.8271428571428572,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2678,800.0,512,50,4.976829936329185,0.005967895913475699,18.246640963022546,0.44975296118501684,0,0.1,20.0,0.006737946999085467,0.05,0.42730343424235817,0,35,4.9668299363291855,16.941017197055395,4.9668299363291855,3951.3453543912146,4.939181692989019,0.9647999977460131,0.0,3.9614285714285717,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2679,800.0,512,50,5.0,0.010685663910494412,16.52562893516852,0.0,0,0.8163265306122449,19.061223291369714,0.017809439850824022,0.05,0.30288120370235644,39,0,4.918367346938775,18.246640963022546,4.918367346938775,3966.096566116316,4.957620707645395,0.006999995093792677,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2680,800.0,512,50,4.8667502537737874,0.0346420397665914,16.752409847387568,0.16733317567959202,0,0.13673469387755102,17.697956819836712,0.05271614747089996,0.05,0.5652774416867449,2,7,4.853076784386032,16.52562893516852,4.853076784386032,3878.7137303039144,4.848392162879893,1.0095999969053082,0.0,1.9006122448979592,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2681,800.0,512,50,4.608753690154488,0.08198531420764166,17.02242063088179,0.5115096228780721,0,0.13673469387755102,16.219459283093823,0.12322946000535097,0.05,0.20155580905960585,2,8,4.595080220766733,16.752409847387568,4.595080220766733,3671.5408453050773,4.589426056631346,0.9946999998646788,0.0,1.9740816326530612,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2682,800.0,512,50,4.721060060728957,0.05075331944060178,17.189713135158776,0.5260576430761247,0,0.13673469387755102,17.135687458287933,0.07536098947240871,0.05,0.5389070576637468,2,9,4.707386591341201,17.02242063088179,4.707386591341201,3763.061549696765,4.703826937120956,1.0069000054500066,0.0,2.0475510204081635,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2683,800.0,512,50,4.820619684764355,0.03959001837842573,17.46217707862638,0.41578037098907716,0,0.13673469387755102,17.552517457201596,0.05808116468691201,0.05,0.4400958566551815,2,10,4.8069462153766,17.189713135158776,4.8069462153766,3840.873395273398,4.801091744091747,1.0235999943688512,0.0,2.1210204081632655,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2684,800.0,512,50,4.746754426342233,0.05985983926035843,17.670806274811127,0.38538638382643653,0,0.13673469387755102,16.892004880111983,0.08677905691590423,0.05,0.6093976876064432,2,11,4.733080956954478,17.46217707862638,4.733080956954478,3782.821645596033,4.728527056995041,0.9677999987616204,0.0,2.1944897959183676,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2685,800.0,512,50,4.606192485671985,0.08025754467716192,17.955349649570834,0.40954828765973206,0,0.13673469387755102,16.360704225540438,0.1149888798006121,0.05,0.5406318993860424,2,12,4.59251901628423,17.670806274811127,4.59251901628423,3668.987102175224,4.58623387771903,0.9494999976595864,0.0,2.2679591836734696,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2686,800.0,512,50,4.537757869433894,0.10405033888923405,18.279381000209238,0.5454229550799019,0,0.13673469387755102,15.831792366538785,0.14735452617261469,0.05,0.23972416017509715,2,13,4.524084400046139,17.955349649570834,4.524084400046139,3613.4494238387756,4.51681177979847,0.9516999998595566,0.0,2.3414285714285716,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2687,800.0,512,50,4.76312808847135,0.04975835528013536,16.710401175198463,0.0,0,0.8163265306122449,16.971859565593437,0.08293059213355894,0.05,0.6266354325114781,39,0,4.681495435410126,18.279381000209238,4.681495435410126,3773.876328331114,4.717345410413893,0.010399999155197293,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2688,800.0,512,50,4.914248328590926,0.027759023598885945,17.194907776802182,0.1459322317271282,0,0.13673469387755102,18.126088536223083,0.03886263303844032,0.05,0.34666548666853547,2,14,4.900574859203171,16.710401175198463,4.900574859203171,3912.363587677706,4.890454484597132,0.9528999944450334,0.0,2.4148979591836737,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2689,800.0,512,50,4.801164319805631,0.040043486687242814,17.503212654555085,0.0308313463727658,0,0.13673469387755102,17.62330504193875,0.05542742507556209,0.05,0.5135522513089684,2,15,4.787490850417876,17.194907776802182,4.787490850417876,3824.6914063942013,4.780864257992752,0.9344999998575076,0.0,2.4883673469387757,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,2690,800.0,512,50,4.7203758021606195,0.07447013961771316,17.851400666300837,0.2315761832508925,0,0.13673469387755102,16.596280902586464,0.10192840338737277,0.05,0.46203108245741503,2,16,4.706702332772864,17.503212654555085,4.706702332772864,3759.2674574049393,4.699084321756174,0.9459000066271983,0.0,2.5618367346938777,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
