algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario,safety_overridden,active_set_size,q_next_est
raucb_plus,0,30,800.0,512,50,2.58644868438439,0.48271026312312204,17.79375548524802,2.8719006259750612,0,0.3755102040816327,9.058222348037463,0.05,15,15,2.5488976639762266,2033.7857840764516,2.5422322300955646,17.488855772313613,2.5488976639762266,0.01769999653333798,0.0,2.4644897959183676,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.854298093187314
raucb_plus,0,31,800.0,512,50,2.05774241353335,0.58845151729333,17.768896010936192,2.848612847529141,0,0.46734693877551026,9.133815958780348,0.05,20,10,2.011007719655799,1609.2485191320359,2.011560648915045,17.79375548524802,2.011007719655799,0.01720000000204891,0.0,2.08795918367347,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.831935863385628
raucb_plus,0,32,800.0,512,50,2.3990603725253843,0.5201879254949231,18.095320126128236,2.6583111598402644,0,0.46734693877551026,7.7110741902649345,0.05,20,15,2.3523256786478335,1876.0603467599574,2.3450754334499466,17.768896010936192,2.3523256786478335,0.01720000000204891,0.0,2.45530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.9863338031401
raucb_plus,0,33,800.0,512,50,1.8995926857521936,0.6200814628495612,17.980438026742736,2.305575657711323,0,0.5591836734693878,6.668073110193369,0.05,25,5,1.8436743184052549,1477.0182830893461,1.8462728538616826,18.095320126128236,1.8436743184052549,0.01750000228639692,0.0,1.7114285714285715,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.940005246502576
raucb_plus,0,34,800.0,512,50,1.515016563614969,0.6969966872770061,17.67566512007371,1.839257455093898,0,0.6510204081632653,6.654158441669274,0.05,30,0,1.4499145227986425,1165.4115685995068,1.4567644607493835,17.980438026742736,1.4499145227986425,0.017499995010439306,0.0,1.3348979591836734,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.637806567010163
raucb_plus,0,35,800.0,512,50,2.1770710128363553,0.564585797432729,18.02227065991657,1.3528105507177761,0,0.5591836734693878,4.2888545353923,0.05,25,10,2.1211526454894165,1690.7956329405083,2.113494541175635,17.67566512007371,2.1211526454894165,0.016999998479150236,0.0,2.078775510204082,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.777899963691727
raucb_plus,0,36,800.0,512,50,1.364108669146138,0.7271782661707724,17.752994115354372,1.0213065479513843,0,0.7428571428571429,4.660081953128559,0.05,35,0,1.2898229548604236,1036.711338656806,1.2958891733210074,18.02227065991657,1.2898229548604236,0.017600003047846258,0.0,1.3257142857142856,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.82401988163014
raucb_plus,0,37,800.0,512,50,1.8753632800292988,0.6249273439941403,17.83698497783284,0.5528092186672544,0,0.6510204081632653,2.7584466547525643,0.05,30,5,1.8102612392129722,1446.717902083054,1.8083973776038176,17.752994115354372,1.8102612392129722,0.0168999977177009,0.0,1.7022448979591838,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.757441527842126
raucb_plus,0,38,800.0,512,50,1.7162846919856976,0.6567430616028604,17.956623764457813,0.16127811114000468,0,0.7428571428571429,2.469680148757187,0.05,35,5,1.6419989776999833,1311.465186920191,1.6393314836502386,17.83698497783284,1.6419989776999833,0.016600002709310502,0.0,1.693061224489796,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.96451697213643
raucb_plus,0,39,800.0,512,50,1.3893927746552248,0.722121445068955,17.92933098762766,0.0,0,0.8346938775510204,2.4581470870706,0.05,40,0,1.3059233869001228,1045.2287956451246,1.3065359945564057,17.956623764457813,1.3059233869001228,0.016600002709310502,0.0,1.3165306122448979,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.898945401998198
raucb_plus,0,40,800.0,512,50,1.3702415961056669,0.7259516807788666,17.896806298313113,0.0,0,0.926530612244898,2.0,0.05,45,0,1.277588534881177,1022.653973824932,1.278317467281165,17.92933098762766,1.277588534881177,0.01630000042496249,0.0,1.3073469387755101,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.844637421931218
raucb_plus,0,41,800.0,512,50,1.3950199030940356,0.7209960193811928,17.828393241153176,0.0,0,1.0,2.0,0.05,49,0,1.2950199030940355,1037.240297707495,1.2965503721343687,17.896806298313113,1.2950199030940355,0.016600002709310502,0.0,1.2999999999999998,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.846806298313112
raucb_plus,0,42,800.0,512,50,1.8590957371199397,0.6281808525760121,17.946506293793515,0.0,0,0.926530612244898,2.0866192629885423,0.05,45,5,1.76644267589545,1411.048374766975,1.7638104684587188,17.828393241153176,1.76644267589545,0.016600002709310502,0.0,1.6746938775510205,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.980434057479705
raucb_plus,0,43,800.0,512,50,1.437094683509441,0.7125810632981118,17.920285631388655,0.0,0,0.6510204081632653,3.1535541299937213,0.05,30,0,1.3719926426931144,1098.0646834373679,1.37258085429671,17.946506293793515,1.3719926426931144,0.01670000347075984,0.0,1.3348979591836734,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.9767023282595
raucb_plus,0,44,800.0,512,50,1.8702323735558286,0.6259535252888343,17.976283569562234,0.0,0,0.8346938775510204,3.7667432078527274,0.05,40,5,1.7867629858007266,1428.4068895937419,1.7855086119921773,17.920285631388655,1.7867629858007266,0.02390000008745119,0.0,1.6838775510204083,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.974927560172475
raucb_plus,0,45,800.0,512,50,1.6630609246770598,0.667387815064588,18.054899367682555,0.0,0,1.0,2.0,0.05,49,5,1.5630609246770597,1249.0355198615896,1.561294399826987,17.976283569562234,1.5630609246770597,0.022100000933278352,0.0,1.6673469387755102,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.8891141379684
raucb_plus,0,46,800.0,512,50,1.451984173097764,0.7096031653804472,17.919903557488873,0.0,0,1.0,2.6131231363365797,0.05,49,0,1.351984173097764,1084.0246742463169,1.355030842807896,18.054899367682555,1.351984173097764,0.01870000414783135,0.0,1.2999999999999998,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,3,121,18.004899367682555
raucb_plus,0,47,800.0,512,50,1.7199136400920665,0.6560172719815867,17.989567298417395,0.0,0,1.0,2.136544095778166,0.05,49,5,1.6199136400920664,1294.6825445547602,1.6183531806934501,17.919903557488873,1.6199136400920664,0.019099999917671084,0.0,1.6673469387755102,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.976936634834555
raucb_plus,0,48,800.0,512,50,1.3949395936888658,0.7210120812622268,18.019449244479777,0.0,0,0.8346938775510204,2.0,0.05,40,0,1.3114702059337637,1048.638601467314,1.3107982518341423,17.989567298417395,1.3114702059337637,0.0185999961104244,0.0,1.3165306122448979,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.966647263934416
raucb_plus,0,49,800.0,512,50,1.341434220015864,0.7317131559968273,18.026077848525762,0.0,0,0.926530612244898,2.0,0.05,45,0,1.2487811587913742,998.905483238931,1.2486318540486636,18.019449244479777,1.2487811587913742,0.01840000186348334,0.0,1.3073469387755101,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.98781659141855
raucb_plus,0,50,800.0,512,50,1.338658215138597,0.7322683569722805,17.989879979239113,0.0,0,1.0,2.0,0.05,49,0,1.238658215138597,991.5790777205895,1.2394738471507367,18.026077848525762,1.238658215138597,0.01889999839477241,0.0,1.2999999999999998,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.97607784852576
raucb_plus,0,51,800.0,512,50,1.3523623252598838,0.7295275349480232,18.01820035730131,0.0,0,0.8346938775510204,2.0,0.05,40,0,1.2688929375047817,1014.6048698015198,1.2682560872518998,17.989879979239113,1.2688929375047817,0.018300001102034003,0.0,1.3165306122448979,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.981206509851358
raucb_plus,0,52,800.0,512,50,1.537795095272252,0.6924409809455495,17.932681911648178,0.0,0,0.926530612244898,2.1633399455412987,0.05,45,0,1.4451420340477623,1157.6545157262328,1.447068144657791,18.01820035730131,1.4451420340477623,0.018300001102034003,0.0,1.3073469387755101,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.986567704240084
raucb_plus,0,53,800.0,512,50,1.4580284416724307,0.7083943116655138,18.001863373614185,0.0,0,0.5591836734693878,2.299070679608433,0.05,25,0,1.402110074325492,1120.4474503087745,1.4005593128859681,17.932681911648178,1.402110074325492,0.017599995771888644,0.0,1.3440816326530611,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.981468864434323
raucb_plus,0,54,800.0,512,50,1.343880188959084,0.7312239622081832,18.03975826847256,0.0,0,0.7428571428571429,2.1035648517753307,0.05,35,0,1.2695944746733696,1014.9934010188977,1.268741751273622,18.001863373614185,1.2695944746733696,0.018000006093643606,0.0,1.3257142857142856,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.988378239079115
raucb_plus,0,55,800.0,512,50,1.1983339309766754,0.760333213804665,18.019266612020346,0.0,0,1.0,2.0,0.05,49,0,1.0983339309766753,879.0368093102587,1.0987960116378235,18.03975826847256,1.0983339309766753,0.018100006855092943,0.0,1.2999999999999998,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.976812662000643
raucb_plus,0,56,800.0,512,50,1.5360446202485256,0.6927910759502949,18.001532633977302,0.0,0,0.926530612244898,2.0,0.05,45,0,1.4433915590240358,1155.032800497678,1.4437910006220975,18.019266612020346,1.4433915590240358,0.017899998056236655,0.0,1.3073469387755101,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.98763395895912
raucb_plus,0,57,800.0,512,50,1.2995198992972303,0.7400960201405539,17.888869790781786,0.0,0,0.8346938775510204,3.002398272843958,0.05,40,0,1.2160505115421283,974.8685130821234,1.2185856413526543,18.001532633977302,1.2160505115421283,0.018999999156221747,0.0,1.3165306122448979,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.992859164589547
raucb_plus,0,58,800.0,512,50,1.9264170174881166,0.6147165965023766,17.985849884278256,0.0,0,0.8346938775510204,2.302431730530633,0.05,40,5,1.8429476297330145,1472.6232395215554,1.8407790494019443,17.888869790781786,1.8429476297330145,0.01840000186348334,0.0,1.6838775510204083,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.959282828130466
raucb_plus,0,59,800.0,512,50,1.3036145769267824,0.7392770846146435,17.997730248211496,0.0,0,0.6510204081632653,2.0,0.05,30,0,1.2385125361104559,990.5963504460909,1.2382454380576136,17.985849884278256,1.2385125361104559,0.017599995771888644,0.0,1.3348979591836734,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.998483628655993
raucb_plus,0,60,800.0,512,50,1.3654327470535534,0.7269134505892894,17.99118032028464,0.0,0,0.926530612244898,2.0,0.05,45,0,1.2727796858290636,1018.3416324992237,1.2729270406240296,17.997730248211496,1.2727796858290636,0.017499995010439306,0.0,1.3073469387755101,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.96609759515027
raucb_plus,0,61,800.0,512,50,1.4199217983013857,0.7160156403397229,17.85856395562432,0.0,0,0.8346938775510204,2.8545842348534083,0.05,40,0,1.3364524105462836,1071.5478533670514,1.3394348167088141,17.99118032028464,1.3364524105462836,0.01750000228639692,0.0,1.3165306122448979,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.982506850896886
raucb_plus,0,62,800.0,512,50,1.6452246038028966,0.6709550792394208,18.031690053473714,0.0,0,0.926530612244898,2.472581942709928,0.05,45,5,1.5525715425784068,1238.9654505718943,1.5487068132148678,17.85856395562432,1.5525715425784068,0.017400001524947584,0.0,1.6746938775510205,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.911629965159154
raucb_plus,0,63,800.0,512,50,1.3078366075502188,0.7384326784899562,17.9275808728597,0.0,0,1.0,2.674491944670038,0.05,49,0,1.2078366075502187,968.146550516728,1.21018318814591,18.031690053473714,1.2078366075502187,0.016699996194802225,0.0,1.2999999999999998,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.922617310634973
raucb_plus,0,64,800.0,512,50,1.4163244005722677,0.7167351198855465,17.948266881033355,0.0,0,0.46734693877551026,3.4792088761495354,0.05,20,0,1.3695897066947167,1095.3009152713037,1.3691261440891296,17.9275808728597,1.3695897066947167,0.017799997294787318,0.0,1.3532653061224489,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.971341419969537
raucb_plus,0,65,800.0,512,50,1.3546925556331284,0.7290614888733743,18.012936192288876,0.0,0,0.3755102040816327,2.6484569192951977,0.05,15,0,1.3171415352249651,1052.5525261225453,1.3156906576531815,17.948266881033355,1.3171415352249651,0.017300000763498247,0.0,1.3624489795918366,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.98495707664266
raucb_plus,0,66,800.0,512,50,1.4767789135344687,0.7046442172931062,18.019777730625734,0.0,0,0.7428571428571429,2.0,0.05,35,0,1.4024931992487544,1121.8713232054845,1.4023391540068557,18.012936192288876,1.4024931992487544,0.017400001524947584,0.0,1.3257142857142856,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.967008049782894
raucb_plus,0,67,800.0,512,50,1.3172597773233843,0.7365480445353232,17.959259611894122,0.0,0,0.926530612244898,2.0,0.05,45,0,1.2246067160988945,980.7758959273348,1.2259698699091686,18.019777730625734,1.2246067160988945,0.017600003047846258,0.0,1.3073469387755101,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.988145077564507
raucb_plus,0,68,800.0,512,50,1.2662602758471708,0.7467479448305658,17.799746884666778,0.0,0,0.6510204081632653,4.755807558275952,0.05,30,0,1.2011582350308443,963.7913185043526,1.2047391481304408,17.959259611894122,1.2011582350308443,0.018600003386382014,0.0,1.3348979591836734,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.996504509853306
raucb_plus,0,69,800.0,512,50,2.060257817457935,0.587948436508413,18.06030284195456,0.0,0,0.6510204081632653,3.780224727676293,0.05,30,10,1.9951557766416086,1591.4867912242723,1.9893584890303404,17.799746884666778,1.9951557766416086,0.017600003047846258,0.0,2.069591836734694,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.980077851225445
raucb_plus,0,70,800.0,512,50,1.7298901368187167,0.6540219726362567,18.188100080419886,0.0,0,1.0,2.4936502609386486,0.05,49,5,1.6298901368187166,1301.604052625924,1.627005065782405,18.06030284195456,1.6298901368187166,0.02300000051036477,0.0,1.6673469387755102,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.97144822038278
raucb_plus,0,71,800.0,512,50,1.4115661827092625,0.7176867634581475,18.109631231648326,0.0,0,1.0,2.2729890531225623,0.05,49,0,1.3115661827092624,1050.6801454420622,1.3133501818025777,18.188100080419886,1.3115661827092624,0.024400003894697875,0.0,1.2999999999999998,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,3,121,18.076393797802556
raucb_plus,0,72,800.0,512,50,1.4732301714711296,0.705353965705774,18.057724588705685,0.0,0,1.0,2.0,0.05,49,0,1.3732301714711295,1099.5241473390677,1.3744051841738345,18.109631231648326,1.3732301714711295,0.02010000025620684,0.0,1.2999999999999998,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,3,121,18.025507600008005
raucb_plus,0,73,800.0,512,50,1.475436890463955,0.7049126219072089,17.97753984151977,0.0,0,1.0,2.0,0.05,49,0,1.375436890463955,1101.797466452062,1.3772468330650776,18.057724588705685,1.375436890463955,0.01840000186348334,0.0,1.2999999999999998,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,3,121,18.007724588705685
raucb_plus,0,74,800.0,512,50,1.430129217655356,0.7139741564689288,18.023569654386584,0.0,0,0.7428571428571429,2.0,0.05,35,0,1.3558435033696417,1083.8472999010025,1.3548091248762533,17.97753984151977,1.3558435033696417,0.018699996871873736,0.0,1.3257142857142856,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.991825555805484
raucb_plus,0,75,800.0,512,50,1.4637073235626183,0.7072585352874763,17.997459069666427,0.0,0,0.926530612244898,2.0,0.05,45,0,1.3710542623381285,1097.3140158129233,1.3716425197661541,18.023569654386584,1.3710542623381285,0.018399994587525725,0.0,1.3073469387755101,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.991937001325358
raucb_plus,0,76,800.0,512,50,1.445358384273372,0.7109283231453256,17.970291055272096,0.0,0,0.8346938775510204,2.5583399616951437,0.05,40,0,1.36188899651827,1090.000152441682,1.3625001905521026,17.997459069666427,1.36188899651827,0.01809999957913533,0.0,1.3165306122448979,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.98878560027867
raucb_plus,0,77,800.0,512,50,1.336942201002898,0.7326115597994204,17.99349482467849,0.0,0,0.5591836734693878,2.818969710762083,0.05,25,0,1.2810238336559592,1024.4020884349552,1.280502610543694,17.970291055272096,1.2810238336559592,0.017700003809295595,0.0,1.3440816326530611,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.991468313051566
raucb_plus,0,78,800.0,512,50,1.3536675860290128,0.7292664827941975,18.010674577013635,0.0,0,0.5591836734693878,2.874334685675637,0.05,25,0,1.297749218682074,1037.8902511609274,1.2973628139511593,17.99349482467849,1.297749218682074,0.017899998056236655,0.0,1.3440816326530611,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.996454594895628
raucb_plus,0,79,800.0,512,50,1.4176812463730524,0.7164637507253895,17.834733670874755,0.0,0,0.7428571428571429,4.104088496614908,0.05,35,0,1.343395532087338,1077.8852400751227,1.3473565500939033,18.010674577013635,1.343395532087338,0.018500002624932677,0.0,1.3257142857142856,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.94377207048661
raucb_plus,0,80,800.0,512,50,2.2022003293919648,0.5595599341216071,18.10230709251462,0.0,0,0.8346938775510204,3.2997828513324814,0.05,40,10,2.118730941636863,1690.2126525971387,2.1127658157464233,17.834733670874755,2.118730941636863,0.017700003809295595,0.0,2.051224489795919,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.973873417018762
raucb_plus,0,81,800.0,512,50,1.430171609350107,0.7139656781299786,17.952619277348383,0.0,0,0.7428571428571429,3.647684613302953,0.05,35,0,1.3558858950643926,1087.4184108496609,1.359273013562076,18.10230709251462,1.3558858950643926,0.01750000228639692,0.0,1.3257142857142856,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.99589868489089
raucb_plus,0,82,800.0,512,50,1.729744223720536,0.6540511552558927,17.910547367252065,0.0,0,0.7428571428571429,4.605070220144885,0.05,35,5,1.6554585094348218,1325.1221085320874,1.6564026356651091,17.952619277348383,1.6554585094348218,0.01809999957913533,0.0,1.693061224489796,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.997579175500864
raucb_plus,0,83,800.0,512,50,1.983716626247448,0.6032566747505104,18.002367856908066,0.0,0,0.926530612244898,4.672639426154312,0.05,45,10,1.8910635650229581,1511.2062967890986,1.8890078709863731,17.910547367252065,1.8910635650229581,0.01920000067912042,0.0,2.042040816326531,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.944551989714878
raucb_plus,0,84,800.0,512,50,2.1006628648044,0.57986742703912,17.7943981820234,0.0,0,1.0,5.316829949344001,0.05,49,10,2.0006628648044,1604.274238433875,2.005342798042344,18.002367856908066,2.0006628648044,0.017700003809295595,0.0,2.0346938775510206,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.985634867414287
raucb_plus,0,85,800.0,512,50,1.964339418787291,0.6071321162425418,17.863558722594277,0.0,0,0.7428571428571429,5.637191138718104,0.05,35,10,1.8900537045015766,1510.8122934038593,1.888515366754824,17.7943981820234,1.8900537045015766,0.01649999467190355,0.0,2.0604081632653064,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.86803948264554
raucb_plus,0,86,800.0,512,50,2.529853446507334,0.49402931069853323,18.050274023769624,0.0,0,0.926530612244898,4.597952323938918,0.05,45,15,2.437200385282844,1946.4249084793228,2.4330311355991534,17.863558722594277,2.437200385282844,0.017300000763498247,0.0,2.409387755102041,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.96170036112029
raucb_plus,0,87,800.0,512,50,1.765359237671301,0.6469281524657398,17.9938843172023,0.0,0,0.8346938775510204,4.3500438686598315,0.05,40,5,1.681889849916199,1346.5297295886194,1.6831621619857742,18.050274023769624,1.681889849916199,0.01670000347075984,0.0,1.6838775510204083,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.954212161399468
raucb_plus,0,88,800.0,512,50,1.9700248482998295,0.6059950303400341,17.73951404874504,0.0,0,0.926530612244898,6.040612513999228,0.05,45,5,1.8773717870753397,1506.4745388446272,1.883093173555784,17.9938843172023,1.8773717870753397,0.026899993827100843,0.0,1.6746938775510205,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.87375168547486
raucb_plus,0,89,800.0,512,50,2.497065240296834,0.5005869519406332,18.056638631028743,0.0,0,0.6510204081632653,5.645602638500435,0.05,30,15,2.4319631994805073,1939.9449236017817,2.424931154502227,17.73951404874504,2.4319631994805073,0.017100006516557187,0.0,2.436938775510204,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.99896420385582
raucb_plus,0,90,800.0,512,50,2.2340274979959855,0.5531945004008029,17.854801434309355,0.0,0,1.0,5.278200039122336,0.05,49,10,2.1340274979959855,1710.8664997202502,2.138583124650313,18.056638631028743,2.1340274979959855,0.01670000347075984,0.0,2.0346938775510206,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.9182852399917
raucb_plus,0,91,800.0,512,50,2.464120710125216,0.5071758579749568,18.000030092728597,0.0,0,1.0,3.9029976390695955,0.05,49,15,2.3641207101252157,1888.703539241526,2.3608794240519075,17.854801434309355,2.3641207101252157,0.016699996194802225,0.0,2.4020408163265308,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.94604683758233
raucb_plus,0,92,800.0,512,50,1.3351983705810373,0.7329603258837926,18.039748572833876,0.0,0,0.46734693877551026,3.084337787548179,0.05,20,0,1.2884636767034863,1030.0560075256565,1.2875700094070706,18.000030092728597,1.2884636767034863,0.017400001524947584,0.0,1.3532653061224489,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.972023342895195
raucb_plus,0,93,800.0,512,50,1.3605428741576289,0.7278914251684743,18.0392157605535,0.0,0,0.6510204081632653,2.3194638222616586,0.05,30,0,1.2954408333413023,1036.3622784726163,1.2954528480907703,18.039748572833876,1.2954408333413023,0.01679999695625156,0.0,1.3348979591836734,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.9887527171635
raucb_plus,0,94,800.0,512,50,1.3396708115857752,0.7320658376828449,17.89612367884739,0.0,0,0.8346938775510204,3.0537114184470315,0.05,40,0,1.2562014238306731,1007.5424080000619,1.2594280100000774,18.0392157605535,1.2562014238306731,0.01769999653333798,0.0,1.3165306122448979,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.997210479098136
raucb_plus,0,95,800.0,512,50,1.5162421187558457,0.6967515762488309,17.980187936533078,0.0,0,0.2836734693877551,3.9963332586669087,0.05,10,0,1.4878747718170702,1188.7953931011425,1.4859942413764282,17.89612367884739,1.4878747718170702,0.021899999410379678,0.0,1.3716326530612244,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.987841564774904
raucb_plus,0,96,800.0,512,50,1.7796013483291142,0.6440797303341771,18.121551369366657,0.0,0,0.7428571428571429,2.9081215295478113,0.05,35,5,1.7053156340434,1361.7107661450189,1.7021384576812735,17.980187936533078,1.7053156340434,0.031799994758330286,0.0,1.693061224489796,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.99277331761605
raucb_plus,0,97,800.0,512,50,1.3379570855405096,0.732408582891898,18.10998119108151,0.0,0,0.926530612244898,2.1120347544527074,0.05,45,0,1.2453040243160198,996.452889032963,1.2455661112912038,18.121551369366657,1.2453040243160198,0.021299994841683656,0.0,1.3073469387755101,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.984743416709843
raucb_plus,0,98,800.0,512,50,1.3519554060481789,0.7296089187903643,18.026915696930672,0.0,0,1.0,2.0,0.05,49,0,1.2519554060481788,1003.0686393752426,1.2538357992190532,18.10998119108151,1.2519554060481788,0.02130000211764127,0.0,1.2999999999999998,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,3,121,18.04597684677492
raucb_plus,0,99,800.0,512,50,1.4089056038739218,0.7182188792252157,18.030315452560327,0.0,0,0.926530612244898,2.0,0.05,45,0,1.316252542649432,1052.9407470114197,1.3161759337642747,18.026915696930672,1.316252542649432,0.020699997548945248,0.0,1.3073469387755101,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.995283043869446
