algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lagrangian_ppo,0,2894,800.0,512,50,1.0,0.8,707.3700909927406,0.0,1,0.6877551020408164,13.151144070884213,0.05,-1,-1,0.9312244897959183,706.3491160521958,0.9312244897959183,23.814845071419313,0.02976855633927414,0.727700004063081,0.0,4.637346938775511,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2895,800.0,512,50,1.0744668243858408,0.7851066351228319,708.0536759392922,0.0,1,0.7612244897959184,11.692996582191835,0.05,-1,-1,0.998344375406249,707.3700909927406,0.998344375406249,315.12795448152275,0.3939099431019034,1.7529999968246557,0.0,4.556530612244898,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2896,800.0,512,50,1.1127966715976076,0.7774406656804784,708.1413875209373,0.0,1,0.8714285714285714,11.389915923729959,0.05,-1,-1,1.0256538144547505,708.0536759392922,1.0256538144547505,758.4185437575613,0.9480231796969517,0.6738000010955147,0.0,3.590408163265306,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2897,800.0,512,50,1.1178047922624705,0.776439041547506,708.8963327263015,0.0,1,0.48571428571428577,11.530206135438126,0.05,-1,-1,1.069233363691042,708.1413875209373,1.069233363691042,320.77874572398434,0.40097343215498044,0.7526999979745597,0.0,4.143265306122449,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2898,800.0,512,50,1.0712589279516709,0.7857482144096658,709.0212252795295,0.31887750955900057,1,0.17346938775510207,11.80545840680821,0.05,-1,-1,1.0539119891761606,708.8963327263015,1.0539119891761606,754.5937183727387,0.9432421479659234,0.6971000038902275,0.0,1.896938775510204,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2899,800.0,512,50,1.0,0.8,708.7703626348007,0.0,1,0.7428571428571429,13.048383574072737,0.05,-1,-1,0.9257142857142857,709.0212252795295,0.9257142857142857,918.4383683139345,1.148047960392418,1.3935000024503097,0.0,2.7216326530612247,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2900,800.0,512,50,1.0154001766091065,0.7969199646781787,708.5525459735248,0.0,1,0.9448979591836735,12.523756945257631,0.05,-1,-1,0.9209103806907392,708.7703626348007,0.9209103806907392,891.1102985529652,1.1138878731912065,0.760499999159947,0.0,3.803469387755102,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2901,800.0,512,50,1.0787252483618581,0.7842549503276284,708.0037111452576,0.0,1,0.7061224489795919,12.516063344457011,0.05,-1,-1,1.008113003463899,708.5525459735248,1.008113003463899,1195.3687176587987,1.4942108970734984,0.7246000022860244,0.0,2.1375510204081634,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2902,800.0,512,50,1.105307130397075,0.778938573920585,707.4415773167904,0.0,1,0.8714285714285714,11.10582412039468,0.05,-1,-1,1.0181642732542178,708.0037111452576,1.0181642732542178,1212.5242553184912,1.515655319148114,0.7257999968715012,0.0,2.4148979591836737,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2903,800.0,512,50,1.0,0.8,707.2372226510479,0.0,1,0.8346938775510204,11.419552874220038,0.05,-1,-1,0.916530612244898,707.4415773167904,0.916530612244898,877.7934768608177,1.097241846076022,0.9218000050168484,0.0,2.565510204081633,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2904,800.0,512,50,1.0,0.8,706.3332173720124,0.0,1,1.0,10.09412930053598,0.05,-1,-1,0.9,707.2372226510479,0.9,1359.346182806924,1.699182728508655,1.1868000001413748,0.0,1.5938775510204082,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2905,800.0,512,50,1.0657308543863375,0.7868538291227325,707.2154627009636,0.0,1,0.6326530612244898,9.221334370083197,0.05,-1,-1,1.0024655482638885,706.3332173720124,1.0024655482638885,178.81325690160043,0.22351657112700052,0.709700005245395,0.0,4.055102040816327,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2906,800.0,512,50,1.0,0.8,707.9223872560862,0.0,1,0.8714285714285714,9.172487151153438,0.05,-1,-1,0.9128571428571428,707.2154627009636,0.9128571428571428,230.33773794004372,0.28792217242505463,0.7320999939111061,0.0,4.839387755102041,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2907,800.0,512,50,1.2073280178170216,0.7585343964365957,709.0220660229693,0.0,1,0.963265306122449,9.765852633810495,0.05,-1,-1,1.1110014872047766,707.9223872560862,1.1110014872047766,110.31397189708662,0.13789246487135828,0.7097999987308867,0.0,4.903673469387755,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2908,800.0,512,50,1.2012054208324574,0.7597589158335085,710.1561628534192,0.0,1,0.46734693877551026,11.10758204622297,0.05,-1,-1,1.1544707269549064,709.0220660229693,1.1544707269549064,119.47690376820162,0.14934612971025202,1.1942999990424141,0.0,4.365510204081633,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2909,800.0,512,50,1.1691070666601449,0.766178586667971,709.7910227418189,0.0,1,0.8714285714285714,11.838850454007769,0.05,-1,-1,1.0819642095172877,710.1561628534192,1.0819642095172877,1124.8778681717968,1.406097335214746,0.7723000016994774,0.0,3.00265306122449,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2910,800.0,512,50,1.0664044037440996,0.78671911925118,709.6779895378182,0.0,1,0.963265306122449,12.343641511483256,0.05,-1,-1,0.9700778731318547,709.7910227418189,0.9700778731318547,856.2922519768954,1.0703653149711192,0.7686999961151741,0.0,3.8016326530612248,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
