algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
sw_ucb,1,70,800.0,5000,50,2.795918367346939,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,19,2.845313981029848,0.0,2.845313981029848,2276.2511848238782,2.845313981029848,0.5144999886397272,4.99,2.7840816326530615,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,71,800.0,5000,50,2.869387755102041,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,20,2.8426746781896397,0.0,2.8426746781896397,2274.1397425517116,2.8426746781896397,0.5154999962542206,4.99,2.8575510204081636,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,72,800.0,5000,50,2.942857142857143,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,21,2.890479679001387,0.0,2.890479679001387,2312.3837432011096,2.890479679001387,0.5167000053916126,4.99,2.9310204081632656,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,73,800.0,5000,50,3.016326530612245,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,22,3.042101987277347,0.0,3.042101987277347,2433.681589821878,3.042101987277347,0.5136999971000478,4.99,3.0044897959183676,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,74,800.0,5000,50,3.089795918367347,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,23,3.0906315094838765,0.0,3.0906315094838765,2472.5052075871013,3.0906315094838765,0.5126000032760203,4.99,3.0779591836734697,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,75,800.0,5000,50,3.163265306122449,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,24,3.1962227249674497,0.0,3.1962227249674497,2556.97817997396,3.1962227249674497,0.5108000041218475,4.99,3.1514285714285717,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,76,800.0,5000,50,3.236734693877551,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,25,3.2076371736811096,0.0,3.2076371736811096,2566.109738944888,3.2076371736811096,0.5129000055603683,4.99,3.2248979591836737,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,77,800.0,5000,50,3.3102040816326532,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,26,3.224276433252665,0.0,3.224276433252665,2579.421146602132,3.224276433252665,0.5317000031936914,4.99,3.2983673469387758,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,78,800.0,5000,50,3.3836734693877553,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,27,3.3663361964583154,0.0,3.3663361964583154,2693.068957166652,3.366336196458315,0.5266000080155209,4.99,3.371836734693878,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,79,800.0,5000,50,3.4571428571428573,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,28,3.423014714798418,0.0,3.423014714798418,2738.4117718387342,3.423014714798418,0.5250999965937808,4.99,3.44530612244898,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
