algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
lagrangian_ppo,0,88,800.0,300,10,1.8,0.0,0.0,0.0,0,0.4,10.0,0.05,1,3,1.7222697104370035,0.0,1.7222697104370035,1377.8157683496029,1.7222697104370035,0.002099999619531445,4.99,1.76,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,89,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.8,10.0,0.05,6,7,3.8044553726221837,0.0,3.8044553726221837,3043.564298097747,3.8044553726221837,0.0021000014385208488,4.99,3.72,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,90,800.0,300,10,2.6,0.0,0.0,0.0,0,0.9,10.0,0.05,3,8,2.495630614609567,0.0,2.495630614609567,1996.5044916876536,2.495630614609567,0.0021999985619913787,4.99,2.5100000000000002,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,91,800.0,300,10,2.6,0.0,0.0,0.0,0,0.5,10.0,0.05,3,4,2.6287204139422298,0.0,2.6287204139422298,2102.976331153784,2.62872041394223,0.002200000380980782,4.99,2.5500000000000003,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,92,800.0,300,10,1.4,0.0,0.0,0.0,0,0.9,10.0,0.05,0,8,1.28836070764087,0.0,1.28836070764087,1030.688566112696,1.28836070764087,0.002099999619531445,4.99,1.3099999999999998,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,93,800.0,300,10,3.0,0.0,0.0,0.0,0,0.9,10.0,0.05,4,8,2.8732258353828866,0.0,2.8732258353828866,2298.5806683063092,2.8732258353828866,0.002200000380980782,4.99,2.91,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,94,800.0,300,10,4.6,0.0,0.0,0.0,0,0.4,10.0,0.05,8,3,4.572489268577933,0.0,4.572489268577933,3657.9914148623466,4.572489268577933,0.002200000380980782,4.99,4.56,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,95,800.0,300,10,5.0,0.0,0.0,0.0,0,0.9,10.0,0.05,9,8,4.961572654243474,0.0,4.961572654243474,3969.258123394779,4.961572654243474,0.002099999619531445,4.99,4.91,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,96,800.0,300,10,4.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,8,2,4.578050478835767,0.0,4.578050478835767,3662.4403830686133,4.578050478835767,0.002300001142430119,4.99,4.569999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,97,800.0,300,10,2.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,3,2,2.5407235587938333,0.0,2.5407235587938333,2032.5788470350667,2.5407235587938333,0.002200000380980782,4.99,2.5700000000000003,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,98,800.0,300,10,4.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,8,6,4.462939014296166,0.0,4.462939014296166,3570.3512114369323,4.462939014296166,0.002099999619531445,4.99,4.529999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,99,800.0,300,10,2.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,3,6,2.4599239892541287,0.0,2.4599239892541287,1967.9391914033029,2.4599239892541287,0.002099999619531445,4.99,2.5300000000000002,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,100,800.0,300,10,2.6,0.0,0.0,0.0,0,0.2,10.0,0.05,3,1,2.6051341424937435,0.0,2.6051341424937435,2084.107313994995,2.6051341424937435,0.0021000014385208488,4.99,2.58,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,101,800.0,300,10,2.6,0.0,0.0,0.0,0,0.9,10.0,0.05,3,8,2.5594856516642905,0.0,2.5594856516642905,2047.5885213314325,2.5594856516642905,0.002099999619531445,4.99,2.5100000000000002,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,102,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,9,1,4.971785270368736,0.0,4.971785270368736,3977.428216294989,4.971785270368736,0.002200000380980782,4.99,4.98,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,103,800.0,300,10,1.4,0.0,0.0,0.0,0,0.9,10.0,0.05,0,8,1.256281757088578,0.0,1.256281757088578,1005.0254056708625,1.256281757088578,0.002200000380980782,4.99,1.3099999999999998,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,104,800.0,300,10,1.4,0.0,0.0,0.0,0,0.1,10.0,0.05,0,0,1.4336521076310853,0.0,1.4336521076310853,1146.9216861048683,1.4336521076310853,0.002099999619531445,4.99,1.39,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,105,800.0,300,10,5.0,0.0,0.0,0.0,0,0.8,10.0,0.05,9,7,4.855980302764271,0.0,4.855980302764271,3884.7842422114168,4.855980302764271,0.001999998858082108,4.99,4.92,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,106,800.0,300,10,4.6,0.0,0.0,0.0,0,0.8,10.0,0.05,8,7,4.484346595247036,0.0,4.484346595247036,3587.4772761976287,4.484346595247036,0.002200000380980782,4.99,4.52,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,107,800.0,300,10,4.6,0.0,0.0,0.0,0,0.8,10.0,0.05,8,7,4.551050892677004,0.0,4.551050892677004,3640.8407141416037,4.551050892677004,0.002200000380980782,4.99,4.52,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,108,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,6,3.6174929413212706,0.0,3.6174929413212706,2893.9943530570167,3.617492941321271,0.002200000380980782,4.99,3.7300000000000004,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,109,800.0,300,10,4.2,0.0,0.0,0.0,0,0.5,10.0,0.05,7,4,4.169318479878315,0.0,4.169318479878315,3335.4547839026523,4.169318479878315,0.002099999619531445,4.99,4.15,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,110,800.0,300,10,1.4,0.0,0.0,0.0,0,0.8,10.0,0.05,0,7,1.2909179581795247,0.0,1.2909179581795247,1032.7343665436197,1.2909179581795245,0.0021000014385208488,4.99,1.3199999999999998,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,111,800.0,300,10,4.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,7,2,4.175463984873891,0.0,4.175463984873891,3340.3711878991126,4.175463984873891,0.002099999619531445,4.99,4.17,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,112,800.0,300,10,4.6,0.0,0.0,0.0,0,0.8,10.0,0.05,8,7,4.516214923688959,0.0,4.516214923688959,3612.971938951167,4.516214923688959,0.002099999619531445,4.99,4.52,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,113,800.0,300,10,3.4,0.0,0.0,0.0,0,0.6,10.0,0.05,5,5,3.350105719752198,0.0,3.350105719752198,2680.0845758017585,3.3501057197521984,0.002099999619531445,4.99,3.34,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,114,800.0,300,10,3.4,0.0,0.0,0.0,0,0.5,10.0,0.05,5,4,3.3847085968353503,0.0,3.3847085968353503,2707.76687746828,3.3847085968353503,0.002499999027349986,4.99,3.35,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,115,800.0,300,10,1.4,0.0,0.0,0.0,0,0.6,10.0,0.05,0,5,1.3020815124550793,0.0,1.3020815124550793,1041.6652099640635,1.3020815124550793,0.002200000380980782,4.99,1.3399999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,116,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.6,10.0,0.05,6,5,3.811049101115596,0.0,3.811049101115596,3048.839280892477,3.811049101115596,0.001999998858082108,4.99,3.74,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,117,800.0,300,10,2.6,0.0,0.0,0.0,0,0.1,10.0,0.05,3,0,2.6263046894473887,0.0,2.6263046894473887,2101.043751557911,2.6263046894473887,0.002099999619531445,4.99,2.5900000000000003,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,118,800.0,300,10,2.6,0.0,0.0,0.0,0,0.2,10.0,0.05,3,1,2.6221866331151635,0.0,2.6221866331151635,2097.749306492131,2.6221866331151635,0.002099999619531445,4.99,2.58,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,119,800.0,300,10,3.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,4,2,3.0282431990555514,0.0,3.0282431990555514,2422.594559244441,3.028243199055551,0.002200000380980782,4.99,2.97,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,120,800.0,300,10,1.8,0.0,0.0,0.0,0,0.2,10.0,0.05,1,1,1.8193794110852934,0.0,1.8193794110852934,1455.5035288682348,1.8193794110852934,0.002099999619531445,4.99,1.78,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,121,800.0,300,10,2.6,0.0,0.0,0.0,0,0.5,10.0,0.05,3,4,2.59220393402893,0.0,2.59220393402893,2073.7631472231437,2.59220393402893,0.002399998265900649,4.99,2.5500000000000003,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,122,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,6,3.7337796805371446,0.0,3.7337796805371446,2987.023744429716,3.733779680537145,0.0021000014385208488,4.99,3.7300000000000004,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,123,800.0,300,10,3.4,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,5,6,3.2586613074505135,0.0,3.2586613074505135,2606.929045960411,3.2586613074505135,0.0021000014385208488,4.99,3.33,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,124,800.0,300,10,4.2,0.0,0.0,0.0,0,0.5,10.0,0.05,7,4,4.14324774499815,0.0,4.14324774499815,3314.59819599852,4.14324774499815,0.002099999619531445,4.99,4.15,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,125,800.0,300,10,3.4,0.0,0.0,0.0,0,0.9,10.0,0.05,5,8,3.2715242679911647,0.0,3.2715242679911647,2617.219414392932,3.2715242679911647,0.0020000006770715117,4.99,3.31,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,126,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.6,10.0,0.05,6,5,3.6688629115742297,0.0,3.6688629115742297,2935.090329259384,3.6688629115742297,0.0020000006770715117,4.99,3.74,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,127,800.0,300,10,4.2,0.0,0.0,0.0,0,0.1,10.0,0.05,7,0,4.202922639545649,0.0,4.202922639545649,3362.3381116365194,4.202922639545649,0.0022999993234407157,4.99,4.19,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,128,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.8,10.0,0.05,6,7,3.691572527292618,0.0,3.691572527292618,2953.2580218340945,3.6915725272926183,0.002599999788799323,4.99,3.72,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,129,800.0,300,10,4.2,0.0,0.0,0.0,0,0.6,10.0,0.05,7,5,4.088509778099428,0.0,4.088509778099428,3270.807822479542,4.088509778099428,0.002200000380980782,4.99,4.140000000000001,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,130,800.0,300,10,2.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,3,6,2.477849945996422,0.0,2.477849945996422,1982.2799567971376,2.477849945996422,0.0021000014385208488,4.99,2.5300000000000002,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,131,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.6,10.0,0.05,6,5,3.753420853985446,0.0,3.753420853985446,3002.736683188357,3.753420853985446,0.0021000014385208488,4.99,3.74,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,132,800.0,300,10,3.4,0.0,0.0,0.0,0,0.6,10.0,0.05,5,5,3.357933597458517,0.0,3.357933597458517,2686.3468779668137,3.3579335974585174,0.002200000380980782,4.99,3.34,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,133,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,9,0,5.056122873488341,0.0,5.056122873488341,4044.898298790673,5.056122873488341,0.002200000380980782,4.99,4.99,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,134,800.0,300,10,3.4,0.0,0.0,0.0,0,0.6,10.0,0.05,5,5,3.3393042665737953,0.0,3.3393042665737953,2671.4434132590363,3.3393042665737953,0.002099999619531445,4.99,3.34,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,135,800.0,300,10,5.0,0.0,0.0,0.0,0,0.8,10.0,0.05,9,7,4.972091987960641,0.0,4.972091987960641,3977.673590368513,4.972091987960641,0.002099999619531445,4.99,4.92,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,136,800.0,300,10,1.4,0.0,0.0,0.0,0,0.4,10.0,0.05,0,3,1.430113241338626,0.0,1.430113241338626,1144.0905930709007,1.430113241338626,0.0021999985619913787,4.99,1.3599999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,137,800.0,300,10,1.4,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,0,6,1.3875082818074844,0.0,1.3875082818074844,1110.0066254459875,1.3875082818074844,0.002099999619531445,4.99,1.3299999999999998,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,138,800.0,300,10,2.6,0.0,0.0,0.0,0,0.1,10.0,0.05,3,0,2.4717348046861516,0.0,2.4717348046861516,1977.3878437489213,2.4717348046861516,0.0021000014385208488,4.99,2.5900000000000003,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,139,800.0,300,10,3.0,0.0,0.0,0.0,0,0.4,10.0,0.05,4,3,3.021434185960171,0.0,3.021434185960171,2417.147348768137,3.021434185960171,0.002099999619531445,4.99,2.96,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,140,800.0,300,10,2.6,0.0,0.0,0.0,0,0.5,10.0,0.05,3,4,2.5669810004124325,0.0,2.5669810004124325,2053.584800329946,2.5669810004124325,0.0021999985619913787,4.99,2.5500000000000003,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,141,800.0,300,10,4.6,0.0,0.0,0.0,0,1.0,10.0,0.05,8,9,4.5211885676426675,0.0,4.5211885676426675,3616.950854114134,4.5211885676426675,0.002099999619531445,4.99,4.5,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,142,800.0,300,10,1.8,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,1,2,1.7885613708868129,0.0,1.7885613708868129,1430.8490967094504,1.7885613708868129,0.002099999619531445,4.99,1.77,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,143,800.0,300,10,4.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,7,2,4.189137858013538,0.0,4.189137858013538,3351.3102864108305,4.189137858013538,0.002099999619531445,4.99,4.17,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,144,800.0,300,10,1.4,0.0,0.0,0.0,0,0.5,10.0,0.05,0,4,1.365970711012619,0.0,1.365970711012619,1092.7765688100951,1.365970711012619,0.002099999619531445,4.99,1.3499999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,145,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.882054334573069,0.0,4.882054334573069,3905.643467658455,4.882054334573069,0.0021000014385208488,4.99,4.9,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,146,800.0,300,10,3.4,0.0,0.0,0.0,0,0.9,10.0,0.05,5,8,3.2149182350812002,0.0,3.2149182350812002,2571.9345880649603,3.2149182350812002,0.0021000014385208488,4.99,3.31,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,147,800.0,300,10,2.6,0.0,0.0,0.0,0,0.1,10.0,0.05,3,0,2.584554263604629,0.0,2.584554263604629,2067.6434108837034,2.584554263604629,0.002200000380980782,4.99,2.5900000000000003,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,148,800.0,300,10,2.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,3,2,2.5298134075739664,0.0,2.5298134075739664,2023.8507260591732,2.5298134075739664,0.0021000014385208488,4.99,2.5700000000000003,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,149,800.0,300,10,2.2,0.0,0.0,0.0,0,0.9,10.0,0.05,2,8,2.1640081706268948,0.0,2.1640081706268948,1731.2065365015158,2.1640081706268948,0.002099999619531445,4.99,2.1100000000000003,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,150,800.0,300,10,3.4,0.0,0.0,0.0,0,0.1,10.0,0.05,5,0,3.375561674700231,0.0,3.375561674700231,2700.449339760185,3.375561674700231,0.002099999619531445,4.99,3.39,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,151,800.0,300,10,3.4,0.0,0.0,0.0,0,0.9,10.0,0.05,5,8,3.3141737678053507,0.0,3.3141737678053507,2651.3390142442804,3.3141737678053507,0.0021000014385208488,4.99,3.31,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,152,800.0,300,10,4.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,8,2,4.527519702219492,0.0,4.527519702219492,3622.0157617755935,4.527519702219492,0.0021000014385208488,4.99,4.569999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,153,800.0,300,10,1.8,0.0,0.0,0.0,0,1.0,10.0,0.05,1,9,1.6744688766050937,0.0,1.6744688766050937,1339.575101284075,1.6744688766050937,0.002499999027349986,4.99,1.7,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,154,800.0,300,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,9,2,4.96942334691567,0.0,4.96942334691567,3975.5386775325364,4.96942334691567,0.002300001142430119,4.99,4.97,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,155,800.0,300,10,2.6,0.0,0.0,0.0,0,0.5,10.0,0.05,3,4,2.475731240786823,0.0,2.475731240786823,1980.5849926294584,2.475731240786823,0.002099999619531445,4.99,2.5500000000000003,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,156,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,6,3.7450342557147307,0.0,3.7450342557147307,2996.0274045717847,3.7450342557147307,0.002099999619531445,4.99,3.7300000000000004,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,157,800.0,300,10,2.2,0.0,0.0,0.0,0,0.2,10.0,0.05,2,1,2.1746963873276126,0.0,2.1746963873276126,1739.7571098620901,2.1746963873276126,0.002099999619531445,4.99,2.18,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,158,800.0,300,10,3.4,0.0,0.0,0.0,0,0.6,10.0,0.05,5,5,3.280714009749738,0.0,3.280714009749738,2624.5712077997905,3.280714009749738,0.0022999993234407157,4.99,3.34,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,159,800.0,300,10,1.4,0.0,0.0,0.0,0,0.6,10.0,0.05,0,5,1.2200883567301113,0.0,1.2200883567301113,976.0706853840891,1.2200883567301113,0.002200000380980782,4.99,1.3399999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,160,800.0,300,10,4.6,0.0,0.0,0.0,0,0.8,10.0,0.05,8,7,4.545652606694015,0.0,4.545652606694015,3636.522085355212,4.545652606694015,0.0032999996619764715,4.99,4.52,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,161,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.885120798052834,0.0,4.885120798052834,3908.0966384422672,4.885120798052834,0.002300001142430119,4.99,4.9,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,162,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,6,3.7034995793390926,0.0,3.7034995793390926,2962.799663471274,3.7034995793390926,0.002200000380980782,4.99,3.7300000000000004,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,163,800.0,300,10,1.4,0.0,0.0,0.0,0,0.5,10.0,0.05,0,4,1.3381922685073528,0.0,1.3381922685073528,1070.5538148058822,1.3381922685073528,0.002099999619531445,4.99,1.3499999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,164,800.0,300,10,1.4,0.0,0.0,0.0,0,0.5,10.0,0.05,0,4,1.4408237970440572,0.0,1.4408237970440572,1152.6590376352458,1.4408237970440572,0.0024000000848900527,4.99,1.3499999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,165,800.0,300,10,1.8,0.0,0.0,0.0,0,0.5,10.0,0.05,1,4,1.7475099515470178,0.0,1.7475099515470178,1398.0079612376142,1.7475099515470176,0.0025000008463393897,4.99,1.75,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,166,800.0,300,10,1.8,0.0,0.0,0.0,0,0.9,10.0,0.05,1,8,1.714330963149427,0.0,1.714330963149427,1371.4647705195416,1.714330963149427,0.002499999027349986,4.99,1.71,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,167,800.0,300,10,2.2,0.0,0.0,0.0,0,0.4,10.0,0.05,2,3,2.0856463565162304,0.0,2.0856463565162304,1668.5170852129843,2.0856463565162304,0.0021999985619913787,4.99,2.16,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,168,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.2,10.0,0.05,6,1,3.8623669533178053,0.0,3.8623669533178053,3089.8935626542443,3.8623669533178053,0.003899998773704283,4.99,3.7800000000000002,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,169,800.0,300,10,2.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,3,2.605874399172215,0.0,2.605874399172215,2084.699519337772,2.605874399172215,0.005999998393235728,4.99,2.56,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,170,800.0,300,10,2.2,0.0,0.0,0.0,0,0.1,10.0,0.05,2,0,2.2433467433502594,0.0,2.2433467433502594,1794.6773946802075,2.2433467433502594,0.002200000380980782,4.99,2.1900000000000004,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,171,800.0,300,10,1.4,0.0,0.0,0.0,0,0.2,10.0,0.05,0,1,1.382383636560584,0.0,1.382383636560584,1105.9069092484672,1.382383636560584,0.0021999985619913787,4.99,1.38,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,172,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,9,0,5.03583273944123,0.0,5.03583273944123,4028.666191552984,5.03583273944123,0.0022999993234407157,4.99,4.99,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,173,800.0,300,10,4.2,0.0,0.0,0.0,0,0.8,10.0,0.05,7,7,4.1385473417547205,0.0,4.1385473417547205,3310.8378734037765,4.1385473417547205,0.0022999993234407157,4.99,4.12,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,174,800.0,300,10,2.2,0.0,0.0,0.0,0,0.8,10.0,0.05,2,7,2.1506594538929504,0.0,2.1506594538929504,1720.5275631143604,2.1506594538929504,0.002200000380980782,4.99,2.12,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,175,800.0,300,10,5.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,9,6,4.922390352079585,0.0,4.922390352079585,3937.912281663668,4.922390352079585,0.002300001142430119,4.99,4.93,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,176,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.5,10.0,0.05,6,4,3.6763056025979024,0.0,3.6763056025979024,2941.044482078322,3.6763056025979024,0.002300001142430119,4.99,3.7500000000000004,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,177,800.0,300,10,1.8,0.0,0.0,0.0,0,0.8,10.0,0.05,1,7,1.7714427173901592,0.0,1.7714427173901592,1417.1541739121274,1.7714427173901592,0.002099999619531445,4.99,1.72,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,178,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.2,10.0,0.05,6,1,3.6832520181695148,0.0,3.6832520181695148,2946.6016145356116,3.6832520181695143,0.0021000014385208488,4.99,3.7800000000000002,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
