algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
sw_ucb,2,3171,800.0,300,10,3.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,4,3.0213876695813027,0.0,3.0213876695813027,2417.110135665042,3.0213876695813027,0.3499999984342139,4.99,2.99,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3172,800.0,300,10,3.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,4,2.9848567279593072,0.0,2.9848567279593072,2387.885382367446,2.9848567279593072,0.35349999961908907,4.99,2.97,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3173,800.0,300,10,3.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,4,2.9293425323687003,0.0,2.9293425323687003,2343.4740258949605,2.929342532368701,0.35960000059276354,4.99,2.95,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3174,800.0,300,10,3.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,4,2.908973298912767,0.0,2.908973298912767,2327.1786391302135,2.908973298912767,0.3544999999576248,4.99,2.94,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3175,800.0,300,10,3.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,4,2.968986580189476,0.0,2.968986580189476,2375.189264151581,2.968986580189476,0.37569999949482735,4.99,2.98,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3176,800.0,300,10,3.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,4,2.8966110073367184,0.0,2.8966110073367184,2317.2888058693748,2.8966110073367184,0.34950000008393545,4.99,2.96,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3177,800.0,300,10,4.6,0.0,0.0,0.0,0,0.1,10.0,0.05,0,8,4.565209773958674,0.0,4.565209773958674,3652.1678191669394,4.565209773958674,0.3677000004245201,4.99,4.59,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3178,800.0,300,10,4.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,8,4.63175017482492,0.0,4.63175017482492,3705.400139859936,4.63175017482492,0.36840000029769726,4.99,4.56,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3179,800.0,300,10,4.6,0.0,0.0,0.0,0,0.6,10.0,0.05,5,8,4.510412516037354,0.0,4.510412516037354,3608.330012829883,4.510412516037354,0.4062999996676808,4.99,4.54,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3180,800.0,300,10,3.0,0.0,0.0,0.0,0,0.9,10.0,0.05,8,4,3.028354136834693,0.0,3.028354136834693,2422.6833094677545,3.028354136834693,0.37260000135574955,4.99,2.91,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3181,800.0,300,10,3.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,4,2.8359658949609763,0.0,2.8359658949609763,2268.772715968781,2.8359658949609763,0.35170000046491623,4.99,2.9,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3182,800.0,300,10,4.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,8,4.607359509592821,0.0,4.607359509592821,3685.8876076742567,4.607359509592821,0.371899999663583,4.99,4.55,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3183,800.0,300,10,4.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,8,4.63711721482893,0.0,4.63711721482893,3709.693771863144,4.63711721482893,0.48430000060761813,4.99,4.58,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3184,800.0,300,10,4.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,8,4.630979211094054,0.0,4.630979211094054,3704.7833688752435,4.630979211094054,0.3613999997469364,4.99,4.569999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3185,800.0,300,10,3.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,4,2.961527830235809,0.0,2.961527830235809,2369.222264188647,2.961527830235809,0.3387000015209196,4.99,2.93,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3186,800.0,300,10,3.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,4,2.842690512397352,0.0,2.842690512397352,2274.1524099178814,2.842690512397352,0.3816999997070525,4.99,2.92,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3187,800.0,300,10,4.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,8,4.590179308762236,0.0,4.590179308762236,3672.143447009789,4.590179308762236,0.3417999996599974,4.99,4.529999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3188,800.0,300,10,4.6,0.0,0.0,0.0,0,0.9,10.0,0.05,8,8,4.566307412718306,0.0,4.566307412718306,3653.0459301746446,4.566307412718306,0.3845999999612104,4.99,4.51,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3189,800.0,300,10,4.6,0.0,0.0,0.0,0,0.8,10.0,0.05,7,8,4.524926734563684,0.0,4.524926734563684,3619.9413876509475,4.524926734563684,0.3436999995756196,4.99,4.52,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3190,800.0,300,10,4.6,0.0,0.0,0.0,0,1.0,10.0,0.05,9,8,4.384951428989147,0.0,4.384951428989147,3507.961143191318,4.384951428989147,0.3476000001683133,4.99,4.5,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3191,800.0,300,10,2.6,0.0,0.0,0.0,0,0.1,10.0,0.05,0,3,2.646441340767983,0.0,2.646441340767983,2117.1530726143865,2.646441340767983,0.34109999978682026,4.99,2.5900000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3192,800.0,300,10,5.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,9,4.906498862031251,0.0,4.906498862031251,3925.199089625001,4.906498862031251,0.3482000010990305,4.99,4.95,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3193,800.0,300,10,5.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,9,4.918971466729158,0.0,4.918971466729158,3935.1771733833266,4.918971466729158,0.34360000063315965,4.99,4.93,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3194,800.0,300,10,2.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,3,2.6447067199761096,0.0,2.6447067199761096,2115.7653759808877,2.6447067199761096,0.36100000033911783,4.99,2.58,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3195,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.049056242230784,0.0,5.049056242230784,4039.2449937846272,5.049056242230784,0.3582999997888692,4.99,4.98,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3196,800.0,300,10,2.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,3,2.581880657515101,0.0,2.581880657515101,2065.504526012081,2.5818806575151014,0.3495999990263954,4.99,2.56,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3197,800.0,300,10,5.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,9,4.924823705000262,0.0,4.924823705000262,3939.858964000209,4.924823705000262,0.4625999990821583,4.99,4.95,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3198,800.0,300,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,9,5.047893709820092,0.0,5.047893709820092,4038.3149678560735,5.047893709820092,0.5552000002353452,4.99,4.96,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3199,800.0,300,10,2.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,3,2.5902871656205835,0.0,2.5902871656205835,2072.2297324964666,2.590287165620583,0.38870000025781337,4.99,2.5300000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3200,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.974882763423545,0.0,4.974882763423545,3979.906210738836,4.974882763423545,0.4473999997571809,4.99,4.98,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3201,800.0,300,10,2.6,0.0,0.0,0.0,0,0.6,10.0,0.05,5,3,2.494375398500958,0.0,2.494375398500958,1995.5003188007663,2.494375398500958,0.446999998530373,4.99,2.54,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3202,800.0,300,10,4.2,0.0,0.0,0.0,0,0.2,10.0,0.05,1,7,4.196733955682178,0.0,4.196733955682178,3357.3871645457425,4.196733955682178,0.3899000003002584,4.99,4.180000000000001,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3203,800.0,300,10,2.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,3,2.4846347298063973,0.0,2.4846347298063973,1987.7077838451178,2.4846347298063973,0.3811999995377846,4.99,2.5500000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3204,800.0,300,10,5.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,9,5.03078660602221,0.0,5.03078660602221,4024.629284817768,5.03078660602221,0.37340000017138664,4.99,4.94,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3205,800.0,300,10,2.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,3,2.5975532740765974,0.0,2.5975532740765974,2078.042619261278,2.5975532740765974,0.3415000010136282,4.99,2.5700000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3206,800.0,300,10,2.6,0.0,0.0,0.0,0,0.8,10.0,0.05,7,3,2.504264340615632,0.0,2.504264340615632,2003.4114724925057,2.504264340615632,0.3417999996599974,4.99,2.52,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3207,800.0,300,10,4.2,0.0,0.0,0.0,0,0.1,10.0,0.05,0,7,4.212488044484569,0.0,4.212488044484569,3369.9904355876556,4.212488044484569,0.3457000002526911,4.99,4.19,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3208,800.0,300,10,5.0,0.0,0.0,0.0,0,0.9,10.0,0.05,8,9,4.82833918739092,0.0,4.82833918739092,3862.6713499127363,4.82833918739092,0.3423999987717252,4.99,4.91,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3209,800.0,300,10,2.6,0.0,0.0,0.0,0,1.0,10.0,0.05,9,3,2.4984706195608894,0.0,2.4984706195608894,1998.7764956487115,2.4984706195608894,0.3484999997453997,4.99,2.5,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3210,800.0,300,10,4.2,0.0,0.0,0.0,0,0.9,10.0,0.05,8,7,4.079717822922908,0.0,4.079717822922908,3263.7742583383265,4.079717822922908,0.3447999988566153,4.99,4.11,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3211,800.0,300,10,2.6,0.0,0.0,0.0,0,0.9,10.0,0.05,8,3,2.432455444400536,0.0,2.432455444400536,1945.9643555204289,2.432455444400536,0.3438000003370689,4.99,2.5100000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3212,800.0,300,10,4.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,7,4.099832902743496,0.0,4.099832902743496,3279.866322194797,4.099832902743496,0.3456999984337017,4.99,4.13,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3213,800.0,300,10,5.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,9,4.938923784357171,0.0,4.938923784357171,3951.1390274857367,4.938923784357171,0.3654000011010794,4.99,4.92,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3214,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.829745852036321,0.0,4.829745852036321,3863.7966816290564,4.829745852036321,0.35209999987273477,4.99,4.9,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3215,800.0,300,10,4.2,0.0,0.0,0.0,0,0.6,10.0,0.05,5,7,4.131487653658936,0.0,4.131487653658936,3305.1901229271484,4.131487653658936,0.34749999940686394,4.99,4.140000000000001,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3216,800.0,300,10,4.2,0.0,0.0,0.0,0,0.4,10.0,0.05,3,7,4.088256648335102,0.0,4.088256648335102,3270.605318668082,4.088256648335102,0.4327000006014714,4.99,4.16,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3217,800.0,300,10,4.2,0.0,0.0,0.0,0,0.8,10.0,0.05,7,7,4.131222485748892,0.0,4.131222485748892,3304.9779885991134,4.131222485748892,0.3845999999612104,4.99,4.12,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3218,800.0,300,10,4.2,0.0,0.0,0.0,0,0.5,10.0,0.05,4,7,4.062831295824168,0.0,4.062831295824168,3250.2650366593343,4.062831295824168,0.3505000004224712,4.99,4.15,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3219,800.0,300,10,4.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,7,4.206814754749375,0.0,4.206814754749375,3365.4518037995,4.206814754749375,0.35150000076100696,4.99,4.17,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3220,800.0,300,10,4.2,0.0,0.0,0.0,0,1.0,10.0,0.05,9,7,4.1342581273761985,0.0,4.1342581273761985,3307.4065019009586,4.1342581273761985,0.349899999491754,4.99,4.1000000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3221,800.0,300,10,2.2,0.0,0.0,0.0,0,0.6,10.0,0.05,5,2,2.1826257100080335,0.0,2.1826257100080335,1746.1005680064268,2.1826257100080335,0.34669999877223745,4.99,2.14,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3222,800.0,300,10,2.2,0.0,0.0,0.0,0,0.4,10.0,0.05,3,2,2.251486605285333,0.0,2.251486605285333,1801.1892842282664,2.251486605285333,0.3857000010611955,4.99,2.16,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3223,800.0,300,10,2.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,2,2.179444246687801,0.0,2.179444246687801,1743.5553973502408,2.179444246687801,0.356399999873247,4.99,2.1700000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3224,800.0,300,10,4.6,0.0,0.0,0.0,0,0.1,10.0,0.05,0,8,4.596704327139624,0.0,4.596704327139624,3677.363461711699,4.596704327139624,0.3536000003805384,4.99,4.59,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3225,800.0,300,10,2.2,0.0,0.0,0.0,0,0.8,10.0,0.05,7,2,2.1510014302337517,0.0,2.1510014302337517,1720.8011441870012,2.1510014302337517,0.35319999915373046,4.99,2.12,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3226,800.0,300,10,2.2,0.0,0.0,0.0,0,0.2,10.0,0.05,1,2,2.1572741532198734,0.0,2.1572741532198734,1725.8193225758987,2.1572741532198734,0.39459999970858917,4.99,2.18,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3227,800.0,300,10,4.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,8,4.4653917367956755,0.0,4.4653917367956755,3572.3133894365405,4.4653917367956755,0.3751999993255595,4.99,4.56,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3228,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.1,10.0,0.05,0,6,3.7290859700003813,0.0,3.7290859700003813,2983.268776000305,3.7290859700003813,0.3481999992800411,4.99,3.7900000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3229,800.0,300,10,2.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,2,2.0691987127480904,0.0,2.0691987127480904,1655.3589701984724,2.0691987127480904,0.3473999986454146,4.99,2.1300000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3230,800.0,300,10,4.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,8,4.580131083780281,0.0,4.580131083780281,3664.104867024225,4.580131083780281,0.3769999984797323,4.99,4.569999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3231,800.0,300,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,9,4.9383443345754525,0.0,4.9383443345754525,3950.675467660362,4.9383443345754525,0.36690000160888303,4.99,4.97,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3232,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.2,10.0,0.05,1,6,3.760530739734425,0.0,3.760530739734425,3008.42459178754,3.760530739734425,0.3259999994043028,4.99,3.7800000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3233,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.5,10.0,0.05,4,6,3.7785613728276717,0.0,3.7785613728276717,3022.8490982621374,3.7785613728276717,0.3173000004608184,4.99,3.7500000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3234,800.0,300,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,9,4.979731551201773,0.0,4.979731551201773,3983.785240961419,4.979731551201773,0.31909999961499125,4.99,4.97,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3235,800.0,300,10,2.2,0.0,0.0,0.0,0,0.9,10.0,0.05,8,2,2.210608623713546,0.0,2.210608623713546,1768.4868989708366,2.210608623713546,0.3555000002961606,4.99,2.1100000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3236,800.0,300,10,4.6,0.0,0.0,0.0,0,0.6,10.0,0.05,5,8,4.537754560231787,0.0,4.537754560231787,3630.2036481854293,4.537754560231787,0.317299998641829,4.99,4.54,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3237,800.0,300,10,4.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,8,4.503007507165574,0.0,4.503007507165574,3602.406005732459,4.503007507165574,0.42329999996582046,4.99,4.55,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3238,800.0,300,10,2.2,0.0,0.0,0.0,0,0.5,10.0,0.05,4,2,2.213849810298358,0.0,2.213849810298358,1771.0798482386863,2.213849810298358,0.3296999984740978,4.99,2.1500000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3239,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.959483717227829,0.0,4.959483717227829,3967.586973782263,4.959483717227829,0.320099999953527,4.99,4.98,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3240,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.4,10.0,0.05,3,6,3.7567139636191427,0.0,3.7567139636191427,3005.371170895314,3.7567139636191427,0.5175999995117309,4.99,3.7600000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3241,800.0,300,10,4.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,8,4.630210866266942,0.0,4.630210866266942,3704.1686930135534,4.630210866266942,0.38440000025730114,4.99,4.58,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3242,800.0,300,10,2.2,0.0,0.0,0.0,0,0.1,10.0,0.05,0,2,2.1994105195539353,0.0,2.1994105195539353,1759.5284156431483,2.1994105195539353,0.3257000007579336,4.99,2.1900000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3243,800.0,300,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,9,4.995449127944832,0.0,4.995449127944832,3996.359302355866,4.995449127944832,0.323799999023322,4.99,4.96,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3244,800.0,300,10,2.2,0.0,0.0,0.0,0,1.0,10.0,0.05,9,2,2.0694256619069833,0.0,2.0694256619069833,1655.5405295255866,2.0694256619069833,0.3183999997418141,4.99,2.1,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3245,800.0,300,10,5.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,9,4.935845152163507,0.0,4.935845152163507,3948.676121730806,4.935845152163507,0.31800000033399556,4.99,4.95,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3246,800.0,300,10,4.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,8,4.562920346039263,0.0,4.562920346039263,3650.3362768314105,4.562920346039263,0.3113000002485933,4.99,4.529999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3247,800.0,300,10,5.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,9,4.904123683437122,0.0,4.904123683437122,3923.2989467496977,4.904123683437122,0.3066000008402625,4.99,4.93,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3248,800.0,300,10,4.6,0.0,0.0,0.0,0,0.8,10.0,0.05,7,8,4.501319239543069,0.0,4.501319239543069,3601.0553916344547,4.501319239543069,0.3071000010095304,4.99,4.52,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3249,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.8,10.0,0.05,7,6,3.7192910064767943,0.0,3.7192910064767943,2975.4328051814355,3.7192910064767943,0.30030000016267877,4.99,3.72,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3250,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,6,3.851351252660985,0.0,3.851351252660985,3081.081002128788,3.8513512526609848,0.2936999990197364,4.99,3.7700000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3251,800.0,300,10,5.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,9,5.01559086467536,0.0,5.01559086467536,4012.472691740288,5.01559086467536,0.29660000109288376,4.99,4.94,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3252,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.6,10.0,0.05,5,6,3.7534615469094565,0.0,3.7534615469094565,3002.769237527565,3.7534615469094565,0.2860999993572477,4.99,3.74,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3253,800.0,300,10,5.0,0.0,0.0,0.0,0,0.9,10.0,0.05,8,9,4.915484456550452,0.0,4.915484456550452,3932.3875652403613,4.915484456550452,0.28249999922991265,4.99,4.91,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3254,800.0,300,10,4.6,0.0,0.0,0.0,0,1.0,10.0,0.05,9,8,4.467208465151842,0.0,4.467208465151842,3573.7667721214734,4.467208465151842,0.28049999855284113,4.99,4.5,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3255,800.0,300,10,4.6,0.0,0.0,0.0,0,0.9,10.0,0.05,8,8,4.578654295531614,0.0,4.578654295531614,3662.9234364252907,4.578654295531614,0.2856999999494292,4.99,4.51,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3256,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.9,10.0,0.05,8,6,3.733229721069461,0.0,3.733229721069461,2986.583776855569,3.733229721069461,0.2746999998635147,4.99,3.7100000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3257,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.950069804172805,0.0,4.950069804172805,3960.055843338244,4.950069804172805,0.27430000045569614,4.99,4.9,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3258,800.0,300,10,5.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,9,4.852390291966078,0.0,4.852390291966078,3881.912233572862,4.852390291966078,0.27880000016011763,4.99,4.92,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3259,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,1.0,10.0,0.05,9,6,3.7434003473974995,0.0,3.7434003473974995,2994.7202779179997,3.7434003473974995,0.2991999990626937,4.99,3.7,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3260,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,6,3.7409221034942584,0.0,3.7409221034942584,2992.7376827954067,3.7409221034942584,0.28469999961089343,4.99,3.7300000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3261,800.0,300,10,1.8,0.0,0.0,0.0,0,0.4,10.0,0.05,3,1,1.8012943285060568,0.0,1.8012943285060568,1441.0354628048453,1.8012943285060568,0.28840000049967784,4.99,1.76,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3262,800.0,300,10,1.8,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,1,1.8254777866327454,0.0,1.8254777866327454,1460.3822293061962,1.8254777866327452,0.28190000011818483,4.99,1.77,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3263,800.0,300,10,1.8,0.0,0.0,0.0,0,0.1,10.0,0.05,0,1,1.7942270631413777,0.0,1.7942270631413777,1435.3816505131022,1.7942270631413777,0.27659999977913685,4.99,1.79,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3264,800.0,300,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,9,4.955428270196405,0.0,4.955428270196405,3964.342616157124,4.955428270196405,0.2761000014288584,4.99,4.97,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3265,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.028539793042201,0.0,5.028539793042201,4022.831834433761,5.028539793042201,0.2829999993991805,4.99,4.99,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,3266,800.0,300,10,1.8,0.0,0.0,0.0,0,0.2,10.0,0.05,1,1,1.7234810237708036,0.0,1.7234810237708036,1378.7848190166428,1.7234810237708036,0.2764999990176875,4.99,1.78,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
