algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
safe_linucb,1,9104,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.982718296403236,0.0,4.982718296403236,3986.174637122589,4.982718296403236,1.0962999986077193,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9105,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9197341444235825,0.0,4.9197341444235825,3935.787315538866,4.9197341444235825,1.1312999995425344,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9106,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.882932068841024,0.0,4.882932068841024,3906.345655072819,4.882932068841024,1.0315999988961266,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9107,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.772796732406454,0.0,4.772796732406454,3818.2373859251634,4.772796732406454,1.0277000001224224,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9108,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.887350429937959,0.0,4.887350429937959,3909.8803439503668,4.887350429937959,1.0622999998304294,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9109,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.91573444586328,0.0,4.91573444586328,3932.5875566906243,4.91573444586328,1.066700000592391,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9110,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.831598707637616,0.0,4.831598707637616,3865.2789661100924,4.831598707637616,1.0325999992346624,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9111,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.922954472458559,0.0,4.922954472458559,3938.3635779668475,4.922954472458559,1.0929999989457428,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9112,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.913830198199665,0.0,4.913830198199665,3931.064158559732,4.913830198199665,1.070899999831454,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9113,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.910516172073898,0.0,4.910516172073898,3928.412937659118,4.910516172073898,1.0433000006742077,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9114,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.949104354557159,0.0,4.949104354557159,3959.2834836457273,4.949104354557159,1.050799999575247,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9115,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.980359162028466,0.0,4.980359162028466,3984.287329622773,4.980359162028466,1.0645999991538702,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9116,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8481835490707335,0.0,4.8481835490707335,3878.5468392565867,4.8481835490707335,1.1063000001740875,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9117,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.893223501269628,0.0,4.893223501269628,3914.5788010157025,4.893223501269628,1.041899999108864,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9118,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.91784519210486,0.0,4.91784519210486,3934.276153683888,4.91784519210486,1.0380000003351597,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9119,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.982174753900013,0.0,4.982174753900013,3985.7398031200105,4.982174753900013,1.0493999998288928,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9120,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.905850635590573,0.0,4.905850635590573,3924.6805084724583,4.905850635590573,1.1242999989917735,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9121,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9347624844489975,0.0,4.9347624844489975,3947.809987559198,4.9347624844489975,1.0323000005882932,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9122,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.908004620701277,0.0,4.908004620701277,3926.4036965610217,4.908004620701277,1.028799999403418,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9123,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.91332730275326,0.0,4.91332730275326,3930.6618422026077,4.91332730275326,1.0265000000799773,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9124,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.914948876978075,0.0,4.914948876978075,3931.95910158246,4.914948876978075,1.0208000003331108,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9125,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.961086577104878,0.0,4.961086577104878,3968.8692616839026,4.961086577104878,1.0677999998733867,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9126,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.93003764218792,0.0,4.93003764218792,3944.030113750336,4.93003764218792,1.1117000012745848,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9127,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.950028140810871,0.0,4.950028140810871,3960.0225126486966,4.950028140810871,1.1070000000472646,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9128,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.90877108820153,0.0,4.90877108820153,3927.016870561224,4.90877108820153,1.0344000002078246,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9129,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.887641331926796,0.0,4.887641331926796,3910.1130655414368,4.887641331926796,1.0368999992351746,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9130,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.898889599611464,0.0,4.898889599611464,3919.111679689171,4.898889599611464,1.0837000008905306,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9131,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.95284793498557,0.0,4.95284793498557,3962.278347988456,4.95284793498557,1.069199999619741,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9132,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.907321022703444,0.0,4.907321022703444,3925.856818162755,4.907321022703444,1.089999999749125,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9133,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.823136947747789,0.0,4.823136947747789,3858.509558198231,4.823136947747789,1.039400000081514,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9134,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.925461905126493,0.0,4.925461905126493,3940.3695241011947,4.925461905126493,1.0294000003341353,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9135,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.841676768738967,0.0,4.841676768738967,3873.3414149911737,4.841676768738967,1.0298999986844137,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9136,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.78622391474843,0.0,4.78622391474843,3828.9791317987438,4.78622391474843,1.1324999995849794,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9137,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.895383257480614,0.0,4.895383257480614,3916.3066059844914,4.895383257480614,1.0855000000447035,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9138,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.987710730881288,0.0,4.987710730881288,3990.1685847050303,4.987710730881288,1.0172999991482357,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9139,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.943833159260165,0.0,4.943833159260165,3955.0665274081316,4.943833159260165,1.0228999999526422,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9140,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9312726751248634,0.0,4.9312726751248634,3945.018140099891,4.9312726751248634,1.0321999998268439,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9141,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.857546354205843,0.0,4.857546354205843,3886.037083364674,4.857546354205843,1.0770999997475883,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9142,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.843512472242621,0.0,4.843512472242621,3874.8099777940965,4.843512472242621,1.0242999996989965,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9143,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.845841201724636,0.0,4.845841201724636,3876.672961379709,4.845841201724636,1.154800000222167,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9144,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.878643943205106,0.0,4.878643943205106,3902.9151545640852,4.878643943205106,1.0208000003331108,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9145,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.860730039299846,0.0,4.860730039299846,3888.584031439877,4.860730039299846,1.0294999992765952,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9146,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.903504206015711,0.0,4.903504206015711,3922.803364812569,4.903504206015711,1.01619999986724,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9147,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.91050106896816,0.0,4.91050106896816,3928.4008551745283,4.91050106896816,1.1711999995895894,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9148,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.852322399778114,0.0,4.852322399778114,3881.857919822491,4.852322399778114,1.0331000012229197,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9149,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.925438534193445,0.0,4.925438534193445,3940.350827354756,4.925438534193445,1.0220000003755558,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9150,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.786419593659343,0.0,4.786419593659343,3829.1356749274746,4.786419593659343,1.0213999994448386,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9151,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.868193841968834,0.0,4.868193841968834,3894.555073575067,4.868193841968834,1.0351000000810018,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9152,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.870163457864953,0.0,4.870163457864953,3896.130766291962,4.870163457864953,1.0388999999122461,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9153,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.859673307670963,0.0,4.859673307670963,3887.7386461367705,4.859673307670963,1.0443999999552034,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9154,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.887082713190397,0.0,4.887082713190397,3909.6661705523175,4.887082713190397,1.038200000039069,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9155,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.886125722335457,0.0,4.886125722335457,3908.900577868366,4.886125722335457,1.0482999987289077,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9156,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.911157270908023,0.0,4.911157270908023,3928.925816726419,4.911157270908023,1.0392000003776047,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9157,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9183453240145525,0.0,4.9183453240145525,3934.676259211642,4.9183453240145525,1.038200000039069,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9158,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.809282982031238,0.0,4.809282982031238,3847.4263856249904,4.809282982031238,1.0415999986435054,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9159,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.944643285537352,0.0,4.944643285537352,3955.7146284298815,4.944643285537352,1.0765000006358605,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9160,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.920936630329312,0.0,4.920936630329312,3936.749304263449,4.920936630329312,1.069199999619741,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9161,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.962365969956762,0.0,4.962365969956762,3969.89277596541,4.962365969956762,1.1094999990746146,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9162,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.972852628772064,0.0,4.972852628772064,3978.2821030176515,4.972852628772064,1.0455999999976484,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9163,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.989004000313342,0.0,4.989004000313342,3991.2032002506735,4.989004000313342,1.0706000011850847,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9164,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.966098591104037,0.0,4.966098591104037,3972.87887288323,4.966098591104037,1.065000000380678,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9165,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8994982590409295,0.0,4.8994982590409295,3919.5986072327437,4.8994982590409295,1.0404000004200498,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9166,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.975623557352702,0.0,4.975623557352702,3980.4988458821617,4.975623557352702,1.0395000008429633,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9167,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.902460107320708,0.0,4.902460107320708,3921.9680858565666,4.902460107320708,1.0615000010147924,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9168,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.882749505243619,0.0,4.882749505243619,3906.199604194895,4.882749505243619,1.0533000004215864,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9169,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.906032839477915,0.0,4.906032839477915,3924.826271582332,4.906032839477915,1.1955999998463085,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9170,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.994795687837503,0.0,4.994795687837503,3995.8365502700026,4.994795687837503,1.106299998355098,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9171,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.956289519692114,0.0,4.956289519692114,3965.0316157536913,4.956289519692114,1.0686000005080132,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9172,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.910479532511613,0.0,4.910479532511613,3928.3836260092903,4.910479532511613,1.053799998771865,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9173,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.903259932275997,0.0,4.903259932275997,3922.607945820798,4.903259932275997,1.1242999989917735,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9174,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.857195652964444,0.0,4.857195652964444,3885.7565223715555,4.857195652964444,1.0564999993221136,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9175,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.948982077393091,0.0,4.948982077393091,3959.185661914473,4.948982077393091,1.12740000076883,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9176,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.7167875199460845,0.0,4.7167875199460845,3773.4300159568675,4.7167875199460845,1.0457999997015577,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9177,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.907291196258466,0.0,4.907291196258466,3925.832957006773,4.907291196258466,1.0573999988992,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9178,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8842119671194215,0.0,4.8842119671194215,3907.3695736955374,4.8842119671194215,1.0855999989871634,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9179,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.869943865389818,0.0,4.869943865389818,3895.955092311854,4.869943865389818,1.0808999995788326,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9180,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.945660140087227,0.0,4.945660140087227,3956.528112069782,4.945660140087227,1.0968999995384365,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9181,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.88637236452672,0.0,4.88637236452672,3909.0978916213758,4.88637236452672,1.1082000000897096,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9182,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.978433828471302,0.0,4.978433828471302,3982.7470627770417,4.978433828471302,1.106600000639446,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9183,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.83695486687172,0.0,4.83695486687172,3869.563893497376,4.83695486687172,1.1363000012352131,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9184,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,5.009945047769209,0.0,5.009945047769209,4007.9560382153672,5.009945047769209,1.1232999986532377,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9185,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.871223201733624,0.0,4.871223201733624,3896.9785613868994,4.871223201733624,1.1229000010644086,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9186,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.938001612852654,0.0,4.938001612852654,3950.401290282123,4.938001612852654,1.1306000014883466,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9187,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.872378561929433,0.0,4.872378561929433,3897.9028495435464,4.872378561929433,1.1436000004323432,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9188,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.871150333797507,0.0,4.871150333797507,3896.9202670380055,4.871150333797507,1.3335000003280584,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9189,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.902978503349865,0.0,4.902978503349865,3922.382802679892,4.902978503349865,1.1587000008148607,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9190,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.938881971490742,0.0,4.938881971490742,3951.105577192594,4.938881971490742,1.112400001147762,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9191,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.874358367678557,0.0,4.874358367678557,3899.4866941428454,4.874358367678557,1.070399999662186,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9192,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.864092861676543,0.0,4.864092861676543,3891.274289341234,4.864092861676543,1.055300001098658,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9193,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.873323408128222,0.0,4.873323408128222,3898.6587265025773,4.873323408128222,1.0321999998268439,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9194,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.832905973430446,0.0,4.832905973430446,3866.3247787443565,4.832905973430446,1.030499999615131,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9195,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.835119423512601,0.0,4.835119423512601,3868.0955388100806,4.835119423512601,1.0462999998708256,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9196,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9091170273670075,0.0,4.9091170273670075,3927.293621893606,4.9091170273670075,1.0686999994504731,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9197,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.942501330119493,0.0,4.942501330119493,3954.0010640955943,4.942501330119493,1.1105000012321398,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9198,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.940571824184396,0.0,4.940571824184396,3952.4574593475163,4.940571824184396,1.1063999991165474,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9199,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.896415380010858,0.0,4.896415380010858,3917.1323040086863,4.896415380010858,1.142900000559166,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9200,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.90930397089492,0.0,4.90930397089492,3927.4431767159363,4.90930397089492,1.1059999997087289,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,9201,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.770382131202554,0.0,4.770382131202554,3816.3057049620434,4.770382131202554,1.1154999992868397,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
