algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
sw_ucb,0,96,800.0,300,10,3.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,5,3.308050478835767,0.0,3.308050478835767,2646.4403830686138,3.308050478835767,0.2356000004510861,4.99,3.3,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,97,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,1.0,10.0,0.05,9,6,3.670723558793833,0.0,3.670723558793833,2936.5788470350667,3.670723558793833,0.24529999973310623,4.99,3.7,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,98,800.0,300,10,4.2,0.0,0.0,0.0,0,1.0,10.0,0.05,9,7,4.032939014296167,0.0,4.032939014296167,3226.351211436933,4.032939014296167,0.24149999990186188,4.99,4.1000000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,99,800.0,300,10,4.6,0.0,0.0,0.0,0,1.0,10.0,0.05,9,8,4.429923989254129,0.0,4.429923989254129,3543.939191403303,4.429923989254129,0.24440000015601981,4.99,4.5,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,100,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.925134142493744,0.0,4.925134142493744,3940.107313994995,4.925134142493744,0.24619999931019265,4.99,4.9,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,101,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.029485651664291,0.0,5.029485651664291,4023.5885213314327,5.029485651664291,0.2448999985062983,4.99,4.98,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,102,800.0,300,10,5.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,9,4.941785270368736,0.0,4.941785270368736,3953.4282162949885,4.941785270368736,0.24330000087502412,4.99,4.95,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,103,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.936281757088579,0.0,4.936281757088579,3949.0254056708627,4.936281757088579,0.27239999872108456,4.99,4.99,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,104,800.0,300,10,5.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,9,4.973652107631085,0.0,4.973652107631085,3978.921686104868,4.973652107631085,0.24510000002919696,4.99,4.93,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,105,800.0,300,10,5.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,9,4.855980302764271,0.0,4.855980302764271,3884.7842422114168,4.855980302764271,0.2640999991854187,4.99,4.92,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,106,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.864346595247037,0.0,4.864346595247037,3891.4772761976296,4.864346595247037,0.2480000002833549,4.99,4.9,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,107,800.0,300,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,9,5.0010508926770045,0.0,5.0010508926770045,4000.8407141416037,5.0010508926770045,0.24819999998726416,4.99,4.97,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,108,800.0,300,10,5.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,9,4.827492941321271,0.0,4.827492941321271,3861.9943530570167,4.827492941321271,0.2539000015531201,4.99,4.94,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,109,800.0,300,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,9,4.979318479878315,0.0,4.979318479878315,3983.454783902652,4.979318479878315,0.26059999981953297,4.99,4.96,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,110,800.0,300,10,5.0,0.0,0.0,0.0,0,0.9,10.0,0.05,8,9,4.880917958179525,0.0,4.880917958179525,3904.73436654362,4.880917958179525,0.25260000074922573,4.99,4.91,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,111,800.0,300,10,4.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,8,4.56546398487389,0.0,4.56546398487389,3652.371187899112,4.56546398487389,0.2571000004536472,4.99,4.56,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,112,800.0,300,10,4.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,8,4.576214923688959,0.0,4.576214923688959,3660.9719389511674,4.576214923688959,0.280100000964012,4.99,4.58,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,113,800.0,300,10,4.6,0.0,0.0,0.0,0,0.8,10.0,0.05,7,8,4.530105719752197,0.0,4.530105719752197,3624.0845758017576,4.530105719752197,0.2547000003687572,4.99,4.52,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,114,800.0,300,10,4.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,8,4.58470859683535,0.0,4.58470859683535,3667.76687746828,4.58470859683535,0.2542000001994893,4.99,4.55,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,115,800.0,300,10,4.6,0.0,0.0,0.0,0,0.9,10.0,0.05,8,8,4.4720815124550795,0.0,4.4720815124550795,3577.6652099640637,4.4720815124550795,0.2918999998655636,4.99,4.51,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,116,800.0,300,10,4.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,8,4.641049101115595,0.0,4.641049101115595,3712.839280892476,4.641049101115595,0.3195999997842591,4.99,4.569999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,117,800.0,300,10,4.6,0.0,0.0,0.0,0,0.1,10.0,0.05,0,8,4.626304689447388,0.0,4.626304689447388,3701.0437515579106,4.626304689447388,0.3947000004700385,4.99,4.59,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,118,800.0,300,10,4.6,0.0,0.0,0.0,0,0.6,10.0,0.05,5,8,4.582186633115163,0.0,4.582186633115163,3665.7493064921305,4.582186633115163,0.2612000007502502,4.99,4.54,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,119,800.0,300,10,4.6,0.0,0.0,0.0,0,1.0,10.0,0.05,9,8,4.558243199055552,0.0,4.558243199055552,3646.5945592444414,4.558243199055552,0.25260000074922573,4.99,4.5,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,120,800.0,300,10,4.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,8,4.5693794110852926,0.0,4.5693794110852926,3655.503528868234,4.5693794110852926,0.25439999990339857,4.99,4.529999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,121,800.0,300,10,4.2,0.0,0.0,0.0,0,0.5,10.0,0.05,4,7,4.19220393402893,0.0,4.19220393402893,3353.7631472231437,4.19220393402893,0.2562000008765608,4.99,4.15,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,122,800.0,300,10,4.2,0.0,0.0,0.0,0,0.2,10.0,0.05,1,7,4.183779680537145,0.0,4.183779680537145,3347.0237444297163,4.183779680537145,0.25129999994533136,4.99,4.180000000000001,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,123,800.0,300,10,4.2,0.0,0.0,0.0,0,0.4,10.0,0.05,3,7,4.088661307450513,0.0,4.088661307450513,3270.9290459604103,4.088661307450513,0.2653999999893131,4.99,4.16,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,124,800.0,300,10,4.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,7,4.1232477449981495,0.0,4.1232477449981495,3298.5981959985197,4.1232477449981495,0.32280000050377566,4.99,4.13,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,125,800.0,300,10,4.2,0.0,0.0,0.0,0,0.1,10.0,0.05,0,7,4.1515242679911655,0.0,4.1515242679911655,3321.2194143929323,4.1515242679911655,0.2753999997366918,4.99,4.19,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,126,800.0,300,10,4.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,7,4.098862911574229,0.0,4.098862911574229,3279.090329259383,4.098862911574229,0.26760000037029386,4.99,4.17,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,127,800.0,300,10,4.2,0.0,0.0,0.0,0,0.8,10.0,0.05,7,7,4.132922639545649,0.0,4.132922639545649,3306.3381116365194,4.132922639545649,0.2532999988034135,4.99,4.12,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,128,800.0,300,10,4.2,0.0,0.0,0.0,0,0.6,10.0,0.05,5,7,4.111572527292618,0.0,4.111572527292618,3289.2580218340945,4.111572527292618,0.25920000007317867,4.99,4.140000000000001,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,129,800.0,300,10,4.2,0.0,0.0,0.0,0,0.9,10.0,0.05,8,7,4.0585097780994275,0.0,4.0585097780994275,3246.8078224795418,4.0585097780994275,0.2578999992692843,4.99,4.11,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,130,800.0,300,10,4.2,0.0,0.0,0.0,0,1.0,10.0,0.05,9,7,4.047849945996422,0.0,4.047849945996422,3238.2799567971374,4.047849945996422,0.2571000004536472,4.99,4.1000000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,131,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.5,10.0,0.05,4,6,3.7634208539854463,0.0,3.7634208539854463,3010.736683188357,3.763420853985446,0.25719999939610716,4.99,3.7500000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,132,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.1,10.0,0.05,0,6,3.8079335974585176,0.0,3.8079335974585176,3046.346877966814,3.8079335974585176,0.27100000079371966,4.99,3.7900000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,133,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,6,3.796122873488342,0.0,3.796122873488342,3036.898298790674,3.796122873488342,0.35630000093078706,4.99,3.7300000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,134,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.6,10.0,0.05,5,6,3.7393042665737957,0.0,3.7393042665737957,2991.4434132590363,3.739304266573795,0.26950000028591603,4.99,3.74,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,135,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.9,10.0,0.05,8,6,3.7620919879606416,0.0,3.7620919879606416,3009.6735903685135,3.762091987960642,0.26049999905808363,4.99,3.7100000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,136,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.8,10.0,0.05,7,6,3.7901132413386263,0.0,3.7901132413386263,3032.090593070901,3.7901132413386263,0.270799999270821,4.99,3.72,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,137,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.2,10.0,0.05,1,6,3.837508281807485,0.0,3.837508281807485,3070.006625445988,3.837508281807485,0.26079999952344224,4.99,3.7800000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,138,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.4,10.0,0.05,3,6,3.6417348046861515,0.0,3.6417348046861515,2913.387843748921,3.6417348046861515,0.2600999996502651,4.99,3.7600000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,139,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,6,3.8314341859601715,0.0,3.8314341859601715,3065.1473487681374,3.8314341859601715,0.2822999995260034,4.99,3.7700000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,140,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,1.0,10.0,0.05,9,6,3.7169810004124324,0.0,3.7169810004124324,2973.584800329946,3.716981000412433,0.28139999994891696,4.99,3.7,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,141,800.0,300,10,3.4,0.0,0.0,0.0,0,0.1,10.0,0.05,0,5,3.4111885676426676,0.0,3.4111885676426676,2728.950854114134,3.4111885676426676,0.26670000079320744,4.99,3.39,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,142,800.0,300,10,3.4,0.0,0.0,0.0,0,0.5,10.0,0.05,4,5,3.368561370886813,0.0,3.368561370886813,2694.8490967094504,3.368561370886813,0.258100000792183,4.99,3.35,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,143,800.0,300,10,3.4,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,5,3.3491378580135382,0.0,3.3491378580135382,2679.3102864108305,3.3491378580135382,0.27410000075178687,4.99,3.33,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,144,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.995970711012619,0.0,4.995970711012619,3996.7765688100953,4.995970711012619,0.259300000834628,4.99,4.98,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,145,800.0,300,10,3.4,0.0,0.0,0.0,0,0.6,10.0,0.05,5,5,3.322054334573069,0.0,3.322054334573069,2657.643467658455,3.322054334573069,0.2828999986377312,4.99,3.34,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,146,800.0,300,10,3.4,0.0,0.0,0.0,0,0.2,10.0,0.05,1,5,3.2849182350812,0.0,3.2849182350812,2627.93458806496,3.2849182350811996,0.3194999990228098,4.99,3.38,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,147,800.0,300,10,3.4,0.0,0.0,0.0,0,0.9,10.0,0.05,8,5,3.304554263604629,0.0,3.304554263604629,2643.643410883703,3.304554263604629,0.26650000108929817,4.99,3.31,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,148,800.0,300,10,3.4,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,5,3.3298134075739663,0.0,3.3298134075739663,2663.850726059173,3.3298134075739667,0.30250000054365955,4.99,3.37,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,149,800.0,300,10,3.4,0.0,0.0,0.0,0,0.4,10.0,0.05,3,5,3.4140081706268943,0.0,3.4140081706268943,2731.2065365015155,3.4140081706268943,0.2936999990197364,4.99,3.36,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,150,800.0,300,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,9,4.955561674700231,0.0,4.955561674700231,3964.449339760185,4.955561674700231,0.3132999991066754,4.99,4.97,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,151,800.0,300,10,5.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,9,4.954173767805351,0.0,4.954173767805351,3963.3390142442804,4.954173767805351,0.27270000100543257,4.99,4.95,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,152,800.0,300,10,5.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,9,4.8875197022194925,0.0,4.8875197022194925,3910.015761775594,4.8875197022194925,0.3007000013894867,4.99,4.93,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,153,800.0,300,10,3.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,5,3.2744688766050936,0.0,3.2744688766050936,2619.5751012840747,3.274468876605093,0.2705999995669117,4.99,3.3,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,154,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.989423346915671,0.0,4.989423346915671,3991.5386775325364,4.989423346915671,0.27459999910206534,4.99,4.99,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,155,800.0,300,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,9,4.885731240786822,0.0,4.885731240786822,3908.5849926294577,4.885731240786822,0.3302000004623551,4.99,4.96,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,156,800.0,300,10,3.4,0.0,0.0,0.0,0,0.8,10.0,0.05,7,5,3.33503425571473,0.0,3.33503425571473,2668.0274045717842,3.33503425571473,0.2815000007103663,4.99,3.32,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,157,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.894696387327613,0.0,4.894696387327613,3915.7571098620906,4.894696387327613,0.27799999952549115,4.99,4.9,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,158,800.0,300,10,5.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,9,4.8607140097497386,0.0,4.8607140097497386,3888.571207799791,4.8607140097497386,0.26529999922786374,4.99,4.92,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,159,800.0,300,10,5.0,0.0,0.0,0.0,0,0.9,10.0,0.05,8,9,4.790088356730111,0.0,4.790088356730111,3832.070685384089,4.790088356730111,0.31040000067150686,4.99,4.91,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,160,800.0,300,10,5.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,9,4.965652606694015,0.0,4.965652606694015,3972.5220853552123,4.965652606694015,0.2702000001590932,4.99,4.94,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,161,800.0,300,10,3.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,4,2.9751207980528336,0.0,2.9751207980528336,2380.096638442267,2.9751207980528336,0.2648999998200452,4.99,2.99,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,162,800.0,300,10,3.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,4,2.933499579339092,0.0,2.933499579339092,2346.7996634712736,2.933499579339092,0.2659999991010409,4.99,2.96,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,163,800.0,300,10,3.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,4,2.958192268507353,0.0,2.958192268507353,2366.5538148058827,2.958192268507353,0.3069000013056211,4.99,2.97,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,164,800.0,300,10,3.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,4,3.0308237970440572,0.0,3.0308237970440572,2424.659037635246,3.0308237970440577,0.3067999987251824,4.99,2.94,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,165,800.0,300,10,4.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,8,4.567509951547017,0.0,4.567509951547017,3654.007961237614,4.567509951547017,0.2679999997781124,4.99,4.569999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,166,800.0,300,10,3.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,4,2.904330963149427,0.0,2.904330963149427,2323.4647705195416,2.904330963149427,0.2807000000757398,4.99,2.9,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,167,800.0,300,10,4.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,8,4.50564635651623,0.0,4.50564635651623,3604.517085212984,4.50564635651623,0.26869999965128954,4.99,4.58,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,168,800.0,300,10,4.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,8,4.6323669533178045,0.0,4.6323669533178045,3705.8935626542434,4.6323669533178045,0.2674999996088445,4.99,4.55,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,169,800.0,300,10,3.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,4,3.025874399172215,0.0,3.025874399172215,2420.699519337772,3.0258743991722152,0.26729999990493525,4.99,2.98,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,170,800.0,300,10,4.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,8,4.613346743350259,0.0,4.613346743350259,3690.677394680207,4.613346743350259,0.2965000003314344,4.99,4.56,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,171,800.0,300,10,3.0,0.0,0.0,0.0,0,0.9,10.0,0.05,8,4,2.912383636560584,0.0,2.912383636560584,2329.906909248467,2.9123836365605835,0.2744000012171455,4.99,2.91,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,172,800.0,300,10,3.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,4,2.99583273944123,0.0,2.99583273944123,2396.666191552984,2.99583273944123,0.330299999404815,4.99,2.95,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,173,800.0,300,10,3.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,4,2.9485473417547206,0.0,2.9485473417547206,2358.8378734037765,2.9485473417547206,0.2721999990171753,4.99,2.93,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,174,800.0,300,10,4.6,0.0,0.0,0.0,0,0.1,10.0,0.05,0,8,4.62065945389295,0.0,4.62065945389295,3696.52756311436,4.62065945389295,0.27439999939815607,4.99,4.59,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,175,800.0,300,10,4.6,0.0,0.0,0.0,0,0.8,10.0,0.05,7,8,4.512390352079585,0.0,4.512390352079585,3609.912281663668,4.512390352079585,0.27259999842499383,4.99,4.52,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,176,800.0,300,10,4.6,0.0,0.0,0.0,0,0.6,10.0,0.05,5,8,4.466305602597902,0.0,4.466305602597902,3573.044482078322,4.466305602597902,0.2781000002869405,4.99,4.54,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,177,800.0,300,10,4.6,0.0,0.0,0.0,0,0.9,10.0,0.05,8,8,4.561442717390159,0.0,4.561442717390159,3649.1541739121276,4.561442717390159,0.3696000003401423,4.99,4.51,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,178,800.0,300,10,3.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,4,2.8232520181695144,0.0,2.8232520181695144,2258.6016145356116,2.8232520181695144,0.38409999979194254,4.99,2.92,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,179,800.0,300,10,4.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,8,4.518003166437097,0.0,4.518003166437097,3614.4025331496778,4.518003166437097,0.3051000003324589,4.99,4.529999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,180,800.0,300,10,4.6,0.0,0.0,0.0,0,1.0,10.0,0.05,9,8,4.489773875580017,0.0,4.489773875580017,3591.8191004640134,4.489773875580017,0.30300000071292743,4.99,4.5,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,181,800.0,300,10,2.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,3,2.517856992950775,0.0,2.517856992950775,2014.28559436062,2.517856992950775,0.34279999999853317,4.99,2.5700000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,182,800.0,300,10,2.6,0.0,0.0,0.0,0,0.8,10.0,0.05,7,3,2.550656156816829,0.0,2.550656156816829,2040.524925453463,2.550656156816829,0.4119000004720874,4.99,2.52,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,183,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.969983514929522,0.0,4.969983514929522,3975.986811943618,4.969983514929522,0.34559999949124176,4.99,4.98,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,184,800.0,300,10,2.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,3,2.538156583720136,0.0,2.538156583720136,2030.525266976109,2.538156583720136,0.338400001055561,4.99,2.56,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,185,800.0,300,10,2.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,3,2.575992086548882,0.0,2.575992086548882,2060.793669239106,2.575992086548882,0.3192000003764406,4.99,2.5500000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,186,800.0,300,10,2.6,0.0,0.0,0.0,0,0.1,10.0,0.05,0,3,2.5661710479720794,0.0,2.5661710479720794,2052.9368383776637,2.5661710479720794,0.3104999996139668,4.99,2.5900000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,187,800.0,300,10,2.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,3,2.5994489987419156,0.0,2.5994489987419156,2079.5591989935324,2.5994489987419156,0.28700000075332355,4.99,2.5300000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,188,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.007572753809366,0.0,5.007572753809366,4006.0582030474925,5.007572753809366,0.29739999990852084,4.99,4.99,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,189,800.0,300,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,9,4.946283350658278,0.0,4.946283350658278,3957.0266805266224,4.946283350658278,0.2810000005410984,4.99,4.97,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,190,800.0,300,10,4.2,0.0,0.0,0.0,0,0.5,10.0,0.05,4,7,4.052786751200723,0.0,4.052786751200723,3242.2294009605785,4.052786751200723,0.27909999880648684,4.99,4.15,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,191,800.0,300,10,5.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,9,4.884612340154943,0.0,4.884612340154943,3907.6898721239545,4.884612340154943,0.28560000100696925,4.99,4.95,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,192,800.0,300,10,2.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,3,2.6343415392384184,0.0,2.6343415392384184,2107.473231390735,2.6343415392384184,0.3050999985134695,4.99,2.58,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
