algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lagrangian_ppo,1,53,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.4,10.0,0.05,6,3,3.7349279990766475,0.0,3.7349279990766475,2987.942399261318,3.7349279990766475,0.0020000006770715117,4.99,3.7600000000000002,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,54,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.5,10.0,0.05,6,4,3.7939580309144,0.0,3.7939580309144,3035.16642473152,3.7939580309144,0.0018999999156221747,4.99,3.7500000000000004,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,55,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.5,10.0,0.05,9,4,4.896410629156128,0.0,4.896410629156128,3917.128503324902,4.896410629156128,0.0020000006770715117,4.99,4.95,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,56,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.1,10.0,0.05,4,0,3.0357233601564393,0.0,3.0357233601564393,2428.5786881251515,3.0357233601564393,0.0020000006770715117,4.99,2.99,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,57,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.6,10.0,0.05,4,5,2.938996827269226,0.0,2.938996827269226,2351.197461815381,2.938996827269226,0.0020000006770715117,4.99,2.94,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,58,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.2,10.0,0.05,5,1,3.317562555483279,0.0,3.317562555483279,2654.050044386623,3.317562555483279,0.0018999999156221747,4.99,3.38,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,59,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.8,10.0,0.05,4,7,2.9043050264016577,0.0,2.9043050264016577,2323.444021121326,2.904305026401657,0.0020000006770715117,4.99,2.92,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,60,800.0,10000,10,4.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,8,6,4.532705113938577,0.0,4.532705113938577,3626.1640911508616,4.532705113938577,0.0018999999156221747,4.99,4.529999999999999,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,61,800.0,10000,10,2.2,0.0,0.0,0.0,0,1.0,10.0,0.05,2,9,2.1136395669582226,0.0,2.1136395669582226,1690.911653566578,2.1136395669582226,0.0018999999156221747,4.99,2.1,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,62,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.8,10.0,0.05,4,7,2.870890593752951,0.0,2.870890593752951,2296.712475002361,2.870890593752951,0.0018999999156221747,4.99,2.92,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,63,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.4,10.0,0.05,6,3,3.7046313476417407,0.0,3.7046313476417407,2963.7050781133926,3.7046313476417407,0.0020000006770715117,4.99,3.7600000000000002,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,64,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,1.0,10.0,0.05,6,9,3.7099792266423544,0.0,3.7099792266423544,2967.9833813138835,3.7099792266423544,0.0021000014385208488,4.99,3.7,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,65,800.0,10000,10,1.8,0.0,0.0,0.0,0,0.5,10.0,0.05,1,4,1.7266625191560099,0.0,1.7266625191560099,1381.3300153248078,1.7266625191560099,0.0018999999156221747,4.99,1.75,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,66,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.4,10.0,0.05,2,3,2.1717752805865116,0.0,2.1717752805865116,1737.4202244692092,2.1717752805865116,0.0020000006770715117,4.99,2.16,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,67,800.0,10000,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,0,9,1.3379759761239187,0.0,1.3379759761239187,1070.380780899135,1.3379759761239187,0.0018999999156221747,4.99,1.2999999999999998,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,68,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.4,10.0,0.05,7,3,4.077560631682453,0.0,4.077560631682453,3262.0485053459624,4.077560631682453,0.0018999999156221747,4.99,4.16,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,69,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.1,10.0,0.05,7,0,4.202719405825881,0.0,4.202719405825881,3362.1755246607054,4.202719405825881,0.0018999999156221747,4.99,4.19,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,70,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.5,10.0,0.05,6,4,3.811232348376787,0.0,3.811232348376787,3048.9858787014296,3.811232348376787,0.0017999991541728377,4.99,3.7500000000000004,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,71,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.8,10.0,0.05,9,7,4.905123657781476,0.0,4.905123657781476,3924.098926225181,4.905123657781476,0.0018999999156221747,4.99,4.92,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,72,800.0,10000,10,4.6,0.0,0.0,0.0,0,0.2,10.0,0.05,8,1,4.539459270838122,0.0,4.539459270838122,3631.567416670497,4.539459270838122,0.0018999999156221747,4.99,4.58,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,73,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.5,10.0,0.05,6,4,3.78761219135898,0.0,3.78761219135898,3030.089753087184,3.78761219135898,0.0019999861251562834,4.99,3.7500000000000004,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,74,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.2,10.0,0.05,2,1,2.192672325810407,0.0,2.192672325810407,1754.1378606483256,2.192672325810407,0.0018999999156221747,4.99,2.18,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,75,800.0,10000,10,4.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,8,6,4.574794153538877,0.0,4.574794153538877,3659.835322831102,4.574794153538877,0.0020000006770715117,4.99,4.529999999999999,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,76,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.5,10.0,0.05,7,4,4.132739214497437,0.0,4.132739214497437,3306.1913715979495,4.132739214497437,0.0018999999156221747,4.99,4.15,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
