algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,noise_std,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lyapunov_greedy_oracle,2,336,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.935979909654753,0.0,4.935979909654753,3948.783927723802,4.935979909654753,0.02820001100189984,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,337,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.997161145540777,0.0,4.997161145540777,3997.7289164326216,4.997161145540777,0.025500004994682968,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,338,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.026408349495941,0.0,5.026408349495941,4021.1266795967526,5.026408349495941,0.023100001271814108,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,339,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.991822401024531,0.0,4.991822401024531,3993.4579208196246,4.991822401024531,0.023299988242797554,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,340,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.085400729516006,0.0,5.085400729516006,4068.3205836128045,5.085400729516006,0.023300002794712782,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,341,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.979610321086973,0.0,4.979610321086973,3983.6882568695783,4.979610321086973,0.023600005079060793,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,342,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.937932488183133,0.0,4.937932488183133,3950.3459905465065,4.937932488183133,0.023100001271814108,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,343,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9091170378826945,0.0,4.9091170378826945,3927.2936303061556,4.9091170378826945,0.023300002794712782,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,344,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0476002945596345,0.0,5.0476002945596345,4038.0802356477075,5.0476002945596345,0.027299989596940577,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,345,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.987049087810176,0.0,4.987049087810176,3989.6392702481407,4.987049087810176,0.027999994927085936,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,346,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.040581088993123,0.0,5.040581088993123,4032.4648711944983,5.040581088993123,0.023600005079060793,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,347,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.012883445938605,0.0,5.012883445938605,4010.306756750884,5.012883445938605,0.0236999912885949,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,348,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.07125421452879,0.0,5.07125421452879,4057.003371623032,5.07125421452879,0.023200002033263445,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,349,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.053305368138057,0.0,5.053305368138057,4042.6442945104454,5.053305368138057,0.028800001018680632,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,350,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.971122271891583,0.0,4.971122271891583,3976.8978175132665,4.971122271891583,0.023100001271814108,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,351,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.00369424504571,0.0,5.00369424504571,4002.9553960365683,5.00369424504571,0.02309998671989888,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,352,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.044268599633653,0.0,5.044268599633653,4035.414879706922,5.044268599633653,0.023200002033263445,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,353,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.928196242797233,0.0,4.928196242797233,3942.556994237786,4.928196242797233,0.02340000355616212,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,354,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0625447987530405,0.0,5.0625447987530405,4050.0358390024326,5.0625447987530405,0.023900007363408804,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,355,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.050599667115612,0.0,5.050599667115612,4040.4797336924894,5.050599667115612,0.023200002033263445,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,356,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.039146293165572,0.0,5.039146293165572,4031.317034532458,5.039146293165572,0.023300002794712782,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,357,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.97995339195415,0.0,4.97995339195415,3983.96271356332,4.97995339195415,0.027999994927085936,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,358,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.005107051987147,0.0,5.005107051987147,4004.0856415897174,5.005107051987147,0.0320999970426783,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,359,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.93413803795489,0.0,4.93413803795489,3947.310430363912,4.93413803795489,0.023300002794712782,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,360,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.992897708691773,0.0,4.992897708691773,3994.3181669534183,4.992897708691773,0.02300000051036477,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,361,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.960631023928029,0.0,4.960631023928029,3968.504819142423,4.960631023928029,0.02510000194888562,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,362,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.99432819826712,0.0,4.99432819826712,3995.4625586136963,4.99432819826712,0.027599991881288588,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,363,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.965268686859951,0.0,4.965268686859951,3972.214949487961,4.965268686859951,0.02340000355616212,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,364,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.004190175595961,0.0,5.004190175595961,4003.352140476769,5.004190175595961,0.023100001271814108,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,365,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.048966608816749,0.0,5.048966608816749,4039.1732870533992,5.048966608816749,0.023599990527145565,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,366,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.924519840804268,0.0,4.924519840804268,3939.6158726434146,4.924519840804268,0.02309998671989888,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,367,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0362695437761955,0.0,5.0362695437761955,4029.0156350209563,5.0362695437761955,0.02820001100189984,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,368,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.890409371524125,0.0,4.890409371524125,3912.3274972193003,4.890409371524125,0.022899999748915434,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,369,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.881948332473643,0.0,4.881948332473643,3905.558665978914,4.881948332473643,0.023600005079060793,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,370,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.984031566180096,0.0,4.984031566180096,3987.2252529440766,4.984031566180096,0.023199987481348217,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,371,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.990336469081956,0.0,4.990336469081956,3992.2691752655646,4.990336469081956,0.026000008801929653,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,372,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.012140042682293,0.0,5.012140042682293,4009.7120341458344,5.012140042682293,0.023900007363408804,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,373,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.907630736491628,0.0,4.907630736491628,3926.104589193302,4.907630736491628,0.023500004317611456,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,374,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.987003067862743,0.0,4.987003067862743,3989.602454290194,4.987003067862743,0.023100001271814108,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,375,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.996326234861382,0.0,4.996326234861382,3997.0609878891055,4.996326234861382,0.023499989765696228,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,376,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.052760249158559,0.0,5.052760249158559,4042.208199326847,5.052760249158559,0.028800001018680632,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,377,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.984808020724672,0.0,4.984808020724672,3987.8464165797377,4.984808020724672,0.025500004994682968,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,378,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.016449587416073,0.0,5.016449587416073,4013.1596699328584,5.016449587416073,0.02340000355616212,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,379,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.941128722483573,0.0,4.941128722483573,3952.902977986859,4.941128722483573,0.023300002794712782,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,380,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.980622268309996,0.0,4.980622268309996,3984.4978146479966,4.980622268309996,0.023200002033263445,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,381,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.967723233943076,0.0,4.967723233943076,3974.1785871544607,4.967723233943076,0.024900000425986946,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,382,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.025165218933079,0.0,5.025165218933079,4020.1321751464634,5.025165218933079,0.02720000338740647,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,383,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.940559036132839,0.0,4.940559036132839,3952.4472289062714,4.940559036132839,0.025600005756132305,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,384,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.948283877143499,0.0,4.948283877143499,3958.627101714799,4.948283877143499,0.022899999748915434,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,385,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.018799408427348,0.0,5.018799408427348,4015.039526741879,5.018799408427348,0.023499989765696228,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,386,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0794718331078155,0.0,5.0794718331078155,4063.5774664862524,5.0794718331078155,0.023200002033263445,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,387,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.009135166526477,0.0,5.009135166526477,4007.3081332211814,5.009135166526477,0.023100001271814108,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,388,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.005178014671422,0.0,5.005178014671422,4004.142411737138,5.005178014671422,0.02300000051036477,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,389,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.972692880320604,0.0,4.972692880320604,3978.1543042564836,4.972692880320604,0.023600005079060793,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,390,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.044421261444768,0.0,5.044421261444768,4035.5370091558143,5.044421261444768,0.023100001271814108,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,391,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.016995847832841,0.0,5.016995847832841,4013.5966782662726,5.016995847832841,0.023899992811493576,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,392,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.076659635968063,0.0,5.076659635968063,4061.327708774451,5.076659635968063,0.02340000355616212,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,393,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.006535575517246,0.0,5.006535575517246,4005.2284604137967,5.006535575517246,0.023600005079060793,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,394,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.942566154111115,0.0,4.942566154111115,3954.052923288892,4.942566154111115,0.022899999748915434,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,395,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.961502924958862,0.0,4.961502924958862,3969.2023399670893,4.961502924958862,0.02339998900424689,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,396,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.940629772345721,0.0,4.940629772345721,3952.5038178765767,4.940629772345721,0.022899999748915434,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,397,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.927458955354482,0.0,4.927458955354482,3941.967164283586,4.927458955354482,0.023200002033263445,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,398,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.053185871326585,0.0,5.053185871326585,4042.5486970612683,5.053185871326585,0.023299988242797554,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,399,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.030366845404913,0.0,5.030366845404913,4024.2934763239305,5.030366845404913,0.022899999748915434,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,400,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.928067781209543,0.0,4.928067781209543,3942.454224967634,4.928067781209543,0.023200002033263445,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,401,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0790660341445175,0.0,5.0790660341445175,4063.252827315614,5.0790660341445175,0.023500004317611456,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,402,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.002228036308305,0.0,5.002228036308305,4001.782429046644,5.002228036308305,0.023200002033263445,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,403,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.942155400569981,0.0,4.942155400569981,3953.724320455985,4.942155400569981,0.02370000584051013,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,404,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.009311097071984,0.0,5.009311097071984,4007.4488776575868,5.009311097071984,0.02300000051036477,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,405,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.986540287232254,0.0,4.986540287232254,3989.232229785803,4.986540287232254,0.02340000355616212,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,406,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.951367262292172,0.0,4.951367262292172,3961.093809833738,4.951367262292172,0.02300000051036477,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,407,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.892853285378869,0.0,4.892853285378869,3914.282628303095,4.892853285378869,0.029699993319809437,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,408,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.991835995221227,0.0,4.991835995221227,3993.468796176982,4.991835995221227,0.023100001271814108,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,409,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.004599792395071,0.0,5.004599792395071,4003.679833916057,5.004599792395071,0.023100001271814108,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,410,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.861046130973361,0.0,4.861046130973361,3888.8369047786887,4.861046130973361,0.025200002710334957,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,411,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.017745366458163,0.0,5.017745366458163,4014.1962931665303,5.017745366458163,0.023300002794712782,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,412,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.020881665763682,0.0,5.020881665763682,4016.7053326109453,5.020881665763682,0.02300000051036477,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,413,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.966510219629962,0.0,4.966510219629962,3973.2081757039696,4.966510219629962,0.02300000051036477,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,414,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.995606152745572,0.0,4.995606152745572,3996.484922196458,4.995606152745572,0.023499989765696228,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,415,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.975967091885553,0.0,4.975967091885553,3980.7736735084427,4.975967091885553,0.02339998900424689,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,416,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.948144871704839,0.0,4.948144871704839,3958.5158973638713,4.948144871704839,0.022899999748915434,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,417,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.971997250975544,0.0,4.971997250975544,3977.5978007804356,4.971997250975544,0.02549999044276774,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,418,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.057580191733738,0.0,5.057580191733738,4046.0641533869903,5.057580191733738,0.02340000355616212,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,419,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.917469145628467,0.0,4.917469145628467,3933.9753165027737,4.917469145628467,0.023100001271814108,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,420,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.001859614038,0.0,5.001859614038,4001.4876912304,5.001859614038,0.02300000051036477,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
