algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,noise_std,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lyapunov_greedy_oracle,0,437,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.05787858934666,0.0,5.05787858934666,4046.302871477328,5.05787858934666,0.027799993404187262,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,438,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.986815798551488,0.0,4.986815798551488,3989.4526388411905,4.986815798551488,0.024499997380189598,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,439,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.962878237506825,0.0,4.962878237506825,3970.30259000546,4.962878237506825,0.02479999966453761,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,440,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.027458702402004,0.0,5.027458702402004,4021.9669619216033,5.027458702402004,0.023900007363408804,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,441,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0429949506799625,0.0,5.0429949506799625,4034.39596054397,5.0429949506799625,0.022899999748915434,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,442,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.028489771531181,0.0,5.028489771531181,4022.7918172249447,5.028489771531181,0.022599997464567423,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,443,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0899751910522495,0.0,5.0899751910522495,4071.9801528417997,5.0899751910522495,0.021900006686337292,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,444,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.044036303802505,0.0,5.044036303802505,4035.229043042004,5.044036303802505,0.022099993657320738,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,445,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.05417533162102,0.0,5.05417533162102,4043.340265296816,5.05417533162102,0.022299995180219412,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,446,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.963006803141174,0.0,4.963006803141174,3970.4054425129393,4.963006803141174,0.022099993657320738,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,447,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9953261888531015,0.0,4.9953261888531015,3996.2609510824814,4.9953261888531015,0.022199994418770075,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,448,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.018149129116276,0.0,5.018149129116276,4014.519303293021,5.018149129116276,0.02200000744778663,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,449,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9891128881648354,0.0,4.9891128881648354,3991.2903105318683,4.9891128881648354,0.022599997464567423,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,450,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.005081761658662,0.0,5.005081761658662,4004.0654093269295,5.005081761658662,0.022499996703118086,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,451,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.011305238306728,0.0,5.011305238306728,4009.0441906453825,5.011305238306728,0.022400010493583977,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,452,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.032212195884077,0.0,5.032212195884077,4025.769756707262,5.032212195884077,0.022199994418770075,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,453,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.984919555461499,0.0,4.984919555461499,3987.935644369199,4.984919555461499,0.021800005924887955,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,454,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.972510039230406,0.0,4.972510039230406,3978.008031384325,4.972510039230406,0.021900006686337292,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,455,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.948584217489173,0.0,4.948584217489173,3958.8673739913384,4.948584217489173,0.021900006686337292,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,456,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.945413383692887,0.0,4.945413383692887,3956.3307069543093,4.945413383692887,0.021800005924887955,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,457,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.048622561367316,0.0,5.048622561367316,4038.898049093853,5.048622561367316,0.021500003640539944,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,458,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.985773925599878,0.0,4.985773925599878,3988.619140479902,4.985773925599878,0.02269999822601676,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,459,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.029347219054527,0.0,5.029347219054527,4023.4777752436216,5.029347219054527,0.022899999748915434,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,460,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.925131807682862,0.0,4.925131807682862,3940.10544614629,4.925131807682862,0.022700012777931988,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,461,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.893091594608041,0.0,4.893091594608041,3914.4732756864328,4.893091594608041,0.021900006686337292,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,462,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.937545438450002,0.0,4.937545438450002,3950.0363507600014,4.937545438450002,0.025699991965666413,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,463,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.047331348375476,0.0,5.047331348375476,4037.8650787003808,5.047331348375476,0.02130000211764127,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,464,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.043403871991623,0.0,5.043403871991623,4034.723097593299,5.043403871991623,0.021100000594742596,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,465,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.006601930392605,0.0,5.006601930392605,4005.2815443140835,5.006601930392605,0.021499989088624716,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,466,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.949891492492002,0.0,4.949891492492002,3959.9131939936015,4.949891492492002,0.02130000211764127,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,467,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.983459867921708,0.0,4.983459867921708,3986.767894337366,4.983459867921708,0.021400002879090607,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,468,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.975111976010053,0.0,4.975111976010053,3980.0895808080427,4.975111976010053,0.021499989088624716,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,469,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.972751332695235,0.0,4.972751332695235,3978.2010661561876,4.972751332695235,0.020699997548945248,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,470,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.864696508134219,0.0,4.864696508134219,3891.757206507375,4.864696508134219,0.021800005924887955,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,471,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.947103680701891,0.0,4.947103680701891,3957.6829445615126,4.947103680701891,0.021400002879090607,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,472,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.980494556215889,0.0,4.980494556215889,3984.395644972711,4.980494556215889,0.021900006686337292,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,473,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.065821389490605,0.0,5.065821389490605,4052.657111592484,5.065821389490605,0.021500003640539944,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,474,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.998037152956587,0.0,4.998037152956587,3998.4297223652698,4.998037152956587,0.02130000211764127,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,475,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.060044414313141,0.0,5.060044414313141,4048.0355314505127,5.060044414313141,0.021100000594742596,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,476,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.970314654562028,0.0,4.970314654562028,3976.2517236496224,4.970314654562028,0.021200001356191933,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,477,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.97736557093761,0.0,4.97736557093761,3981.892456750088,4.97736557093761,0.021100000594742596,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,478,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.795028913497283,0.0,4.795028913497283,3836.0231307978265,4.795028913497283,0.021500003640539944,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,479,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.013166516960351,0.0,5.013166516960351,4010.5332135682806,5.013166516960351,0.02130000211764127,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,480,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.017354783066967,0.0,5.017354783066967,4013.8838264535734,5.017354783066967,0.022499996703118086,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,481,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.078187953477969,0.0,5.078187953477969,4062.5503627823755,5.078187953477969,0.023200002033263445,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,482,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.965661939460359,0.0,4.965661939460359,3972.5295515682874,4.965661939460359,0.022799998987466097,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,483,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9947077078098525,0.0,4.9947077078098525,3995.766166247882,4.9947077078098525,0.024299995857290924,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,484,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.954723602263946,0.0,4.954723602263946,3963.7788818111567,4.954723602263946,0.023499989765696228,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,485,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.931187146753986,0.0,4.931187146753986,3944.949717403189,4.931187146753986,0.022500011255033314,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,486,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.954344601663152,0.0,4.954344601663152,3963.4756813305216,4.954344601663152,0.022599997464567423,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,487,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.97275007379571,0.0,4.97275007379571,3978.2000590365683,4.97275007379571,0.02160000440198928,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,488,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.057771901433491,0.0,5.057771901433491,4046.217521146793,5.057771901433491,0.021799991372972727,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,489,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.990110580128669,0.0,4.990110580128669,3992.088464102935,4.990110580128669,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,490,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9504727595166065,0.0,4.9504727595166065,3960.378207613285,4.9504727595166065,0.02579999272711575,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,491,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.997093891412087,0.0,4.997093891412087,3997.6751131296696,4.997093891412087,0.021500003640539944,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,492,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.000878567778002,0.0,5.000878567778002,4000.702854222401,5.000878567778002,0.021799991372972727,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,493,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.956188397201252,0.0,4.956188397201252,3964.950717761002,4.956188397201252,0.02300000051036477,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,494,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.04716168133148,0.0,5.04716168133148,4037.729345065184,5.04716168133148,0.020799998310394585,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,495,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.895582555451168,0.0,4.895582555451168,3916.466044360934,4.895582555451168,0.020799998310394585,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,496,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.979322768595851,0.0,4.979322768595851,3983.458214876681,4.979322768595851,0.02059999678749591,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,497,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.023253303281463,0.0,5.023253303281463,4018.60264262517,5.023253303281463,0.020400009816512465,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,498,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.923078374026158,0.0,4.923078374026158,3938.4626992209264,4.923078374026158,0.02099999983329326,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,499,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.008062687432169,0.0,5.008062687432169,4006.450149945735,5.008062687432169,0.02059999678749591,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,500,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.05464465250969,0.0,5.05464465250969,4043.7157220077524,5.05464465250969,0.020500010577961802,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,501,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.012683563212849,0.0,5.012683563212849,4010.146850570279,5.012683563212849,0.02059999678749591,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,502,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.905492002851154,0.0,4.905492002851154,3924.393602280923,4.905492002851154,0.0202999945031479,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,503,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.953590248628238,0.0,4.953590248628238,3962.8721989025908,4.953590248628238,0.020399995264597237,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,504,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.051615170125213,0.0,5.051615170125213,4041.292136100171,5.051615170125213,0.020399995264597237,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,505,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.004916762253265,0.0,5.004916762253265,4003.9334098026115,5.004916762253265,0.020899999071843922,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,506,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.989507053075501,0.0,4.989507053075501,3991.6056424604008,4.989507053075501,0.02099999983329326,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,507,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.012060029735775,0.0,5.012060029735775,4009.64802378862,5.012060029735775,0.023899992811493576,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,508,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.026052447500294,0.0,5.026052447500294,4020.841958000235,5.026052447500294,0.03060000017285347,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,509,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9545767381701005,0.0,4.9545767381701005,3963.6613905360805,4.9545767381701005,0.04119999357499182,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,510,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.975479995996352,0.0,4.975479995996352,3980.3839967970816,4.975479995996352,0.025900008040480316,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,511,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.997145682483342,0.0,4.997145682483342,3997.7165459866733,4.997145682483342,0.022799998987466097,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,512,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.962802113910634,0.0,4.962802113910634,3970.2416911285072,4.962802113910634,0.021500003640539944,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,513,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.983327422073137,0.0,4.983327422073137,3986.66193765851,4.983327422073137,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,514,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0548935880591,0.0,5.0548935880591,4043.91487044728,5.0548935880591,0.021599989850074053,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,515,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.941609006765398,0.0,4.941609006765398,3953.287205412318,4.941609006765398,0.021400002879090607,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,516,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.086333135456758,0.0,5.086333135456758,4069.066508365406,5.086333135456758,0.02340000355616212,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,517,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.083967218869099,0.0,5.083967218869099,4067.1737750952793,5.083967218869099,0.02099999983329326,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,518,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9043280281017845,0.0,4.9043280281017845,3923.4624224814274,4.9043280281017845,0.020800012862309813,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,519,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.982948866744349,0.0,4.982948866744349,3986.359093395479,4.982948866744349,0.021100000594742596,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,520,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.007134578482284,0.0,5.007134578482284,4005.7076627858273,5.007134578482284,0.021500003640539944,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,521,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9519564456246785,0.0,4.9519564456246785,3961.565156499743,4.9519564456246785,0.042400002712383866,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
