algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lagrangian_ppo,2,52,800.0,10000,50,4.044897959183674,0.0,0.0,0.0,0,0.2653061224489796,10.0,0.05,36,9,4.026046441265573,0.0,4.026046441265573,3220.8371530124587,4.026046441265573,0.0020000006770715117,4.99,4.018367346938776,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,53,800.0,10000,50,2.0612244897959187,0.0,0.0,0.0,0,0.43061224489795924,10.0,0.05,9,18,2.0789511470658497,0.0,2.0789511470658497,1663.1609176526797,2.0789511470658497,0.0020000006770715117,4.99,2.0181632653061228,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,54,800.0,10000,50,2.575510204081633,0.0,0.0,0.0,0,0.5224489795918368,10.0,0.05,16,23,2.527661258237925,0.0,2.527661258237925,2022.12900659034,2.527661258237925,0.0020000006770715117,4.99,2.523265306122449,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,55,800.0,10000,50,4.63265306122449,0.0,0.0,0.0,0,0.5408163265306123,10.0,0.05,44,24,4.628556499679017,0.0,4.628556499679017,3702.8451997432135,4.628556499679017,0.0018999999156221747,4.99,4.578571428571428,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,56,800.0,10000,50,2.0612244897959187,0.0,0.0,0.0,0,0.13673469387755102,10.0,0.05,9,2,2.1662953660740207,0.0,2.1662953660740207,1733.0362928592167,2.1662953660740207,0.0020000006770715117,4.99,2.0475510204081635,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,57,800.0,10000,50,2.575510204081633,0.0,0.0,0.0,0,0.5959183673469388,10.0,0.05,16,27,2.5296149800765555,0.0,2.5296149800765555,2023.6919840612445,2.5296149800765555,0.0018999999156221747,4.99,2.515918367346939,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,58,800.0,10000,50,3.9714285714285715,0.0,0.0,0.0,0,0.2285714285714286,10.0,0.05,35,7,3.934552312874282,0.0,3.934552312874282,3147.6418502994256,3.934552312874282,0.0018999999156221747,4.99,3.948571428571429,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,59,800.0,10000,50,1.9877551020408164,0.0,0.0,0.0,0,0.7795918367346939,10.0,0.05,8,37,1.8712433103763704,0.0,1.8712433103763704,1496.9946483010963,1.8712433103763704,0.0018999999156221747,4.99,1.909795918367347,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,60,800.0,10000,50,1.9142857142857144,0.0,0.0,0.0,0,0.7244897959183674,10.0,0.05,7,34,1.8742399647711019,0.0,1.8742399647711019,1499.3919718168816,1.8742399647711019,0.0018999999156221747,4.99,1.8418367346938775,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,61,800.0,10000,50,1.8408163265306123,0.0,0.0,0.0,0,0.9448979591836735,10.0,0.05,6,46,1.7364900272943589,0.0,1.7364900272943589,1389.1920218354871,1.7364900272943589,0.0021000014385208488,4.99,1.746326530612245,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,62,800.0,10000,50,2.2081632653061227,0.0,0.0,0.0,0,0.7795918367346939,10.0,0.05,11,37,2.12126676309295,0.0,2.12126676309295,1697.01341047436,2.12126676309295,0.0017999991541728377,4.99,2.1302040816326535,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
