algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,run_tag,experiment_id,best_by_metric
best_fixed_arm_oracle,0,1654,800.0,300,50,3.490068990925535,0.301986201814893,0.0,0,0,1.0,17.65532327071337,5,3,3.390068990925535,0.0,3.390068990925535,2712.0551927404276,3.3900689909255344,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1655,800.0,300,50,3.4427891786625895,0.3114421642674821,0.0,0,0,1.0,17.915587474751987,5,3,3.3427891786625894,0.0,3.3427891786625894,2674.2313429300716,3.3427891786625894,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1656,800.0,300,50,3.476216858643046,0.30475662827139083,0.0,0,0,1.0,17.431619844137476,5,3,3.376216858643046,0.0,3.376216858643046,2700.9734869144368,3.376216858643046,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1657,800.0,300,50,3.3545454042714065,0.3290909191457187,0.0,0,0,1.0,19.591256449170857,5,3,3.2545454042714064,0.0,3.2545454042714064,2603.636323417125,3.254545404271406,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1658,800.0,300,50,3.6465990914461344,0.2706801817107731,0.0,0,0,1.0,19.459755841574832,5,3,3.5465990914461343,0.0,3.5465990914461343,2837.2792731569075,3.5465990914461343,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1659,800.0,300,50,3.3866848179199605,0.3226630364160079,0.0,0,0,1.0,19.855977402697985,5,3,3.2866848179199604,0.0,3.2866848179199604,2629.3478543359683,3.2866848179199604,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1660,800.0,300,50,3.691323244798358,0.26173535104032836,0.0,0,0,1.0,20.0,5,3,3.591323244798358,0.0,3.591323244798358,2873.0585958386864,3.591323244798358,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1661,800.0,300,50,3.5553618770559647,0.28892762458880705,0.0,0,0,1.0,19.91998461452921,5,3,3.4553618770559646,0.0,3.4553618770559646,2764.289501644772,3.455361877055965,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1662,800.0,300,50,3.7444697220544247,0.25110605558911503,0.0,0,0,1.0,19.290234432489854,5,3,3.6444697220544247,0.0,3.6444697220544247,2915.57577764354,3.6444697220544247,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1663,800.0,300,50,3.5303382994046046,0.2939323401190791,0.0,0,0,1.0,19.279019864093794,5,3,3.4303382994046046,0.0,3.4303382994046046,2744.2706395236837,3.4303382994046046,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1664,800.0,300,50,3.629673629155207,0.2740652741689586,0.0,0,0,1.0,20.0,5,3,3.529673629155207,0.0,3.529673629155207,2823.7389033241657,3.529673629155207,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1665,800.0,300,50,3.45237876739503,0.309524246520994,0.0,0,0,1.0,20.0,5,3,3.35237876739503,0.0,3.35237876739503,2681.903013916024,3.35237876739503,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1666,800.0,300,50,3.667159855542658,0.2665680288914684,0.0,0,0,1.0,20.0,5,3,3.567159855542658,0.0,3.567159855542658,2853.7278844341263,3.567159855542658,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1667,800.0,300,50,3.7469943489229283,0.25060113021541436,0.0,0,0,1.0,18.62540593004046,5,3,3.646994348922928,0.0,3.646994348922928,2917.5954791383424,3.646994348922928,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1668,800.0,300,50,3.467056537656074,0.30658869246878523,0.0,0,0,1.0,18.038379161710267,5,3,3.3670565376560737,0.0,3.3670565376560737,2693.645230124859,3.367056537656074,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1669,800.0,300,50,3.687914294369042,0.2624171411261916,0.0,0,0,1.0,19.069512856240422,5,3,3.587914294369042,0.0,3.587914294369042,2870.3314354952336,3.587914294369042,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1670,800.0,300,50,3.5039121456786333,0.29921757086427336,0.0,0,0,1.0,20.0,5,3,3.403912145678633,0.0,3.403912145678633,2723.1297165429064,3.403912145678633,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1671,800.0,300,50,3.6057652465588994,0.27884695068822013,0.0,0,0,1.0,20.0,5,3,3.5057652465588993,0.0,3.5057652465588993,2804.6121972471196,3.5057652465588998,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1672,800.0,300,50,3.589806273184808,0.2820387453630384,0.0,0,0,1.0,18.975703081412043,5,3,3.489806273184808,0.0,3.489806273184808,2791.8450185478464,3.489806273184808,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1673,800.0,300,50,3.458828325161153,0.30823433496776936,0.0,0,0,1.0,19.73698923373901,5,3,3.358828325161153,0.0,3.358828325161153,2687.0626601289223,3.358828325161153,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1674,800.0,300,50,3.5704935638417505,0.28590128723164987,0.0,0,0,1.0,18.9896304083451,5,3,3.4704935638417505,0.0,3.4704935638417505,2776.3948510734003,3.4704935638417505,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1675,800.0,300,50,3.672791323795179,0.26544173524096426,0.0,0,0,1.0,18.917282651936887,5,3,3.5727913237951787,0.0,3.5727913237951787,2858.233059036143,3.5727913237951787,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1676,800.0,300,50,3.495624625930395,0.300875074813921,0.0,0,0,1.0,19.974802905397183,5,3,3.395624625930395,0.0,3.395624625930395,2716.4997007443158,3.395624625930395,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1677,800.0,300,50,3.535812893854393,0.2928374212291214,0.0,0,0,1.0,19.14176285027079,5,3,3.435812893854393,0.0,3.435812893854393,2748.650315083514,3.4358128938543926,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1678,800.0,300,50,3.275505605852839,0.3448988788294322,0.0,0,0,1.0,19.42460449871487,5,3,3.175505605852839,0.0,3.175505605852839,2540.4044846822712,3.1755056058528393,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1679,800.0,300,50,3.464675988942796,0.30706480221144083,0.0,0,0,1.0,17.99519831298604,5,3,3.3646759889427957,0.0,3.3646759889427957,2691.7407911542364,3.3646759889427953,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1680,800.0,300,50,3.6964594759604434,0.2607081048079113,0.0,0,0,1.0,16.179851293997164,5,3,3.5964594759604434,0.0,3.5964594759604434,2877.1675807683546,3.5964594759604434,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1681,800.0,300,50,3.3748271385618724,0.3250345722876255,0.0,0,0,1.0,16.741248436147664,5,3,3.2748271385618724,0.0,3.2748271385618724,2619.8617108494977,3.2748271385618724,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1682,800.0,300,50,3.5888950822625985,0.2822209835474803,0.0,0,0,1.0,17.622897531597218,5,3,3.4888950822625984,0.0,3.4888950822625984,2791.116065810079,3.488895082262599,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1683,800.0,300,50,3.5742470699192403,0.28515058601615195,0.0,0,0,1.0,17.933612208750656,5,3,3.4742470699192403,0.0,3.4742470699192403,2779.3976559353923,3.4742470699192403,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1684,800.0,300,50,3.400367536929727,0.3199264926140546,0.0,0,0,1.0,16.728181603543376,5,3,3.300367536929727,0.0,3.300367536929727,2640.2940295437816,3.300367536929727,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1685,800.0,300,50,3.547138205270258,0.2905723589459484,0.0,0,0,1.0,16.92350597725607,5,3,3.447138205270258,0.0,3.447138205270258,2757.7105642162064,3.447138205270258,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1686,800.0,300,50,3.5302733849236243,0.29394532301527515,0.0,0,0,1.0,17.928411645491128,5,3,3.430273384923624,0.0,3.430273384923624,2744.2187079388996,3.4302733849236247,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1687,800.0,300,50,3.564194768272737,0.2871610463454526,0.0,0,0,1.0,17.36606654348887,5,3,3.464194768272737,0.0,3.464194768272737,2771.3558146181895,3.464194768272737,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1688,800.0,300,50,3.5407133192757225,0.2918573361448555,0.0,0,0,1.0,17.058264501484743,5,3,3.4407133192757224,0.0,3.4407133192757224,2752.570655420578,3.4407133192757224,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1689,800.0,300,50,3.6879114583900274,0.2624177083219945,0.0,0,0,1.0,15.67936517861831,5,3,3.5879114583900273,0.0,3.5879114583900273,2870.329166712022,3.5879114583900273,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1690,800.0,300,50,3.607986397700884,0.27840272045982317,0.0,0,0,1.0,16.666704462523825,5,3,3.507986397700884,0.0,3.507986397700884,2806.3891181607073,3.507986397700884,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1691,800.0,300,50,3.634505761907465,0.273098847618507,0.0,0,0,1.0,16.70068170732862,5,3,3.534505761907465,0.0,3.534505761907465,2827.604609525972,3.5345057619074653,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1692,800.0,300,50,3.6200684098539964,0.2759863180292007,0.0,0,0,1.0,17.99030212170221,5,3,3.5200684098539963,0.0,3.5200684098539963,2816.054727883197,3.5200684098539963,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1693,800.0,300,50,3.4706682019626474,0.30586635960747055,0.0,0,0,1.0,16.82949633248937,5,3,3.3706682019626473,0.0,3.3706682019626473,2696.5345615701176,3.370668201962647,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1694,800.0,300,50,3.6919088273112837,0.26161823453774324,0.0,0,0,1.0,17.139081603778916,5,3,3.5919088273112836,0.0,3.5919088273112836,2873.5270618490267,3.5919088273112836,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1695,800.0,300,50,3.537034442113697,0.2925931115772606,0.0,0,0,1.0,18.391701935855675,5,3,3.437034442113697,0.0,3.437034442113697,2749.6275536909575,3.437034442113697,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1696,800.0,300,50,3.6005258080906963,0.27989483838186074,0.0,0,0,1.0,18.897159425417666,5,3,3.5005258080906962,0.0,3.5005258080906962,2800.420646472557,3.5005258080906962,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1697,800.0,300,50,3.4297813529298855,0.3140437294140229,0.0,0,0,1.0,18.14718816126151,5,3,3.3297813529298854,0.0,3.3297813529298854,2663.8250823439084,3.3297813529298854,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1698,800.0,300,50,3.545945026758118,0.2908109946483764,0.0,0,0,1.0,18.12545641495673,5,3,3.445945026758118,0.0,3.445945026758118,2756.7560214064943,3.445945026758118,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1699,800.0,300,50,3.5420989758129324,0.29158020483741354,0.0,0,0,1.0,19.237279008028036,5,3,3.4420989758129323,0.0,3.4420989758129323,2753.679180650346,3.442098975812933,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1700,800.0,300,50,3.4925950498263907,0.30148099003472184,0.0,0,0,1.0,20.0,5,3,3.3925950498263906,0.0,3.3925950498263906,2714.0760398611123,3.3925950498263906,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1701,800.0,300,50,3.6299363539542675,0.2740127292091465,0.0,0,0,1.0,20.0,5,3,3.5299363539542674,0.0,3.5299363539542674,2823.949083163414,3.5299363539542674,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1702,800.0,300,50,3.445747163474057,0.3108505673051886,0.0,0,0,1.0,18.16146941691887,5,3,3.3457471634740568,0.0,3.3457471634740568,2676.5977307792455,3.3457471634740568,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1703,800.0,300,50,3.4909242797221456,0.30181514405557086,0.0,0,0,1.0,17.109687042774535,5,3,3.3909242797221455,0.0,3.3909242797221455,2712.739423777716,3.390924279722145,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1704,800.0,300,50,3.4706893261157776,0.3058621347768445,0.0,0,0,1.0,16.5747746318937,5,3,3.3706893261157775,0.0,3.3706893261157775,2696.551460892622,3.3706893261157775,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1705,800.0,300,50,3.6799312016587553,0.2640137596682489,0.0,0,0,1.0,18.252795464744022,5,3,3.5799312016587552,0.0,3.5799312016587552,2863.944961327004,3.579931201658755,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1706,800.0,300,50,3.545104019533484,0.2909791960933032,0.0,0,0,1.0,18.930873017163343,5,3,3.445104019533484,0.0,3.445104019533484,2756.083215626787,3.445104019533484,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1707,800.0,300,50,3.4600046721194704,0.3079990655761059,0.0,0,0,1.0,20.0,5,3,3.3600046721194703,0.0,3.3600046721194703,2688.003737695576,3.3600046721194703,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1708,800.0,300,50,3.5934319675850865,0.2813136064829827,0.0,0,0,1.0,19.0843309523013,5,3,3.4934319675850865,0.0,3.4934319675850865,2794.7455740680693,3.493431967585087,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1709,800.0,300,50,3.355600061160914,0.3288799877678172,0.0,0,0,1.0,18.213176480581325,5,3,3.255600061160914,0.0,3.255600061160914,2604.4800489287313,3.255600061160914,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1710,800.0,300,50,3.538180969002881,0.29236380619942376,0.0,0,0,1.0,17.14662782219204,5,3,3.438180969002881,0.0,3.438180969002881,2750.5447752023047,3.4381809690028806,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1711,800.0,300,50,3.5715373883654253,0.28569252232691494,0.0,0,0,1.0,16.378633563229652,5,3,3.4715373883654252,0.0,3.4715373883654252,2777.22991069234,3.4715373883654252,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1712,800.0,300,50,3.426834866820001,0.3146330266359998,0.0,0,0,1.0,15.51873012246566,5,3,3.326834866820001,0.0,3.326834866820001,2661.4678934560006,3.326834866820001,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1713,800.0,300,50,3.5718909202071116,0.28562181595857766,0.0,0,0,1.0,14.593843645847377,5,3,3.4718909202071115,0.0,3.4718909202071115,2777.512736165689,3.4718909202071115,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1714,800.0,300,50,3.552532776359039,0.28949344472819216,0.0,0,0,1.0,15.667526946209616,5,3,3.452532776359039,0.0,3.452532776359039,2762.026221087231,3.452532776359039,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1715,800.0,300,50,3.625621129858052,0.2748757740283896,0.0,0,0,1.0,15.537952967839752,5,3,3.525621129858052,0.0,3.525621129858052,2820.4969038864415,3.525621129858052,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1716,800.0,300,50,3.479851995971872,0.3040296008056256,0.0,0,0,1.0,15.746817766287558,5,3,3.379851995971872,0.0,3.379851995971872,2703.8815967774976,3.379851995971872,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1717,800.0,300,50,3.689033676269477,0.2621932647461046,0.0,0,0,1.0,15.143882523426129,5,3,3.589033676269477,0.0,3.589033676269477,2871.226941015582,3.5890336762694774,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1718,800.0,300,50,3.8667704785539003,0.22664590428921993,0.0,0,0,1.0,16.74077537712209,5,3,3.7667704785539002,0.0,3.7667704785539002,3013.41638284312,3.7667704785539002,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1719,800.0,300,50,3.5102093619528234,0.2979581276094353,0.0,0,0,1.0,15.90558552394947,5,3,3.4102093619528233,0.0,3.4102093619528233,2728.1674895622587,3.4102093619528233,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1720,800.0,300,50,3.6879824914011246,0.2624035017197751,0.0,0,0,1.0,16.954740433508515,5,3,3.5879824914011245,0.0,3.5879824914011245,2870.3859931208995,3.5879824914011245,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1721,800.0,300,50,3.591676247732895,0.281664750453421,0.0,0,0,1.0,16.503040900330607,5,3,3.491676247732895,0.0,3.491676247732895,2793.340998186316,3.491676247732895,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1722,800.0,300,50,3.535628428035595,0.29287431439288103,0.0,0,0,1.0,18.31481414230703,5,3,3.435628428035595,0.0,3.435628428035595,2748.502742428476,3.435628428035595,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1723,800.0,300,50,3.666867599587365,0.266626480082527,0.0,0,0,1.0,19.444035142608918,5,3,3.566867599587365,0.0,3.566867599587365,2853.494079669892,3.566867599587365,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1724,800.0,300,50,3.54516641193725,0.29096671761255,0.0,0,0,1.0,20.0,5,3,3.44516641193725,0.0,3.44516641193725,2756.1331295498,3.4451664119372496,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1725,800.0,300,50,3.6119868994694935,0.2776026201061013,0.0,0,0,1.0,18.898533353491864,5,3,3.5119868994694934,0.0,3.5119868994694934,2809.5895195755947,3.5119868994694934,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1726,800.0,300,50,3.7916547782489225,0.2416690443502155,0.0,0,0,1.0,20.0,5,3,3.6916547782489224,0.0,3.6916547782489224,2953.323822599138,3.691654778248923,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1727,800.0,300,50,3.4929579224215237,0.30140841551569525,0.0,0,0,1.0,20.0,5,3,3.3929579224215236,0.0,3.3929579224215236,2714.3663379372188,3.3929579224215236,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1728,800.0,300,50,3.5289357022050405,0.2942128595589919,0.0,0,0,1.0,18.77921820055137,5,3,3.4289357022050404,0.0,3.4289357022050404,2743.1485617640324,3.4289357022050404,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1729,800.0,300,50,3.5508760407855187,0.2898247918428963,0.0,0,0,1.0,20.0,5,3,3.4508760407855186,0.0,3.4508760407855186,2760.700832628415,3.4508760407855186,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1730,800.0,300,50,3.6125997926819795,0.2774800414636041,0.0,0,0,1.0,19.766354131020766,5,3,3.5125997926819794,0.0,3.5125997926819794,2810.0798341455834,3.5125997926819794,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1731,800.0,300,50,3.3805908375796316,0.32388183248407365,0.0,0,0,1.0,18.4682795693829,5,3,3.2805908375796315,0.0,3.2805908375796315,2624.472670063705,3.2805908375796315,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1732,800.0,300,50,3.49458251341042,0.30108349731791606,0.0,0,0,1.0,18.37732502646649,5,3,3.3945825134104197,0.0,3.3945825134104197,2715.666010728336,3.39458251341042,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
