algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,run_tag,experiment_id,best_by_metric
best_fixed_arm_oracle,1,690,800.0,300,50,2.7303416636356066,0.4539316672728787,1.517200681090029,0,0,1.0,9.533040941452166,5,2,2.6303416636356065,1.7690497749350556,2.6303416636356065,2104.7188644912694,2.6308985806140868,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,691,800.0,300,50,2.785804072697082,0.44283918546058365,0.8793286261189146,0,0,1.0,11.137243339739626,5,2,2.6858040726970818,1.517200681090029,2.6858040726970818,2149.611038073916,2.687013797592395,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,692,800.0,300,50,2.8712607748255725,0.4257478450348855,0.18190488842271435,0,0,1.0,11.55373161524069,5,2,2.7712607748255724,0.8793286261189146,2.7712607748255724,2217.621884517549,2.7720273556469364,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,693,800.0,300,50,2.892598866199149,0.4214802267601702,0.0,0,0,1.0,12.167368060665876,5,2,2.7925988661991488,0.18190488842271435,2.7925988661991488,2234.112182347751,2.792640227934689,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,694,800.0,300,50,2.762092505279403,0.44758149894411936,0.0,0,0,1.0,11.160185085874033,5,2,2.662092505279403,0.0,2.662092505279403,2129.6740042235224,2.662092505279403,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,695,800.0,300,50,2.781100833841872,0.4437798332316256,0.0,0,0,1.0,12.046813291788695,5,2,2.681100833841872,0.0,2.681100833841872,2144.8806670734975,2.681100833841872,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,696,800.0,300,50,2.766679242021475,0.44666415159570494,0.0,0,0,1.0,13.00711860416239,5,2,2.666679242021475,0.0,2.666679242021475,2133.34339361718,2.666679242021475,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,697,800.0,300,50,2.6578068868420086,0.4684386226315983,0.0,0,0,1.0,13.943405941427924,5,2,2.5578068868420085,0.0,2.5578068868420085,2046.2455094736067,2.5578068868420085,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,698,800.0,300,50,2.769423239639751,0.44611535207204983,0.0,0,0,1.0,12.307864783108133,5,2,2.669423239639751,0.0,2.669423239639751,2135.5385917118006,2.669423239639751,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,699,800.0,300,50,2.895963695162655,0.420807260967469,0.0,0,0,1.0,11.446885854625897,5,2,2.795963695162655,0.0,2.795963695162655,2236.770956130124,2.795963695162655,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,700,800.0,300,50,2.79061939521325,0.44187612095734996,0.0,0,0,1.0,11.008905656853152,5,2,2.69061939521325,0.0,2.69061939521325,2152.4955161706,2.6906193952132496,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,701,800.0,300,50,2.79030964228079,0.441938071543842,0.0,0,0,1.0,12.258372035289867,5,2,2.69030964228079,0.0,2.69030964228079,2152.247713824632,2.6903096422807895,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,702,800.0,300,50,2.7817619988275974,0.4436476002344805,0.0,0,0,1.0,11.179723778099424,5,2,2.6817619988275974,0.0,2.6817619988275974,2145.409599062078,2.681761998827598,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,703,800.0,300,50,2.8156383834240666,0.43687232331518666,0.0,0,0,1.0,11.822510520024185,5,2,2.7156383834240665,0.0,2.7156383834240665,2172.5107067392532,2.7156383834240665,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,704,800.0,300,50,2.936157813485479,0.4127684373029042,0.0,0,0,1.0,11.477501162068915,5,2,2.836157813485479,0.0,2.836157813485479,2268.926250788383,2.836157813485479,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,705,800.0,300,50,2.6039550945078678,0.47920898109842647,0.0,0,0,1.0,12.437339718333824,5,2,2.5039550945078677,0.0,2.5039550945078677,2003.164075606294,2.5039550945078677,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,706,800.0,300,50,2.768918847985731,0.44621623040285374,0.0,0,0,1.0,12.374774906281544,5,2,2.668918847985731,0.0,2.668918847985731,2135.135078388585,2.668918847985731,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,707,800.0,300,50,2.8338941088034346,0.43322117823931305,0.0,0,0,1.0,12.476438567305884,5,2,2.7338941088034345,0.0,2.7338941088034345,2187.1152870427477,2.7338941088034345,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,708,800.0,300,50,2.936191276174509,0.4127617447650982,0.0,0,0,1.0,12.48759792205754,5,2,2.836191276174509,0.0,2.836191276174509,2268.953020939607,2.836191276174509,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,709,800.0,300,50,2.79866560995887,0.44026687800822606,0.0,0,0,1.0,11.71135188417874,5,2,2.6986656099588697,0.0,2.6986656099588697,2158.9324879670958,2.6986656099588697,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,710,800.0,300,50,2.789012195927775,0.442197560814445,0.0,0,0,1.0,10.725514494147303,5,2,2.689012195927775,0.0,2.689012195927775,2151.2097567422197,2.689012195927775,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,711,800.0,300,50,2.7037303961235684,0.4592539207752863,0.0,0,0,1.0,10.799309390019499,5,2,2.6037303961235683,0.0,2.6037303961235683,2082.9843168988546,2.6037303961235683,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,712,800.0,300,50,2.937712815352516,0.41245743692949677,0.0,0,0,1.0,10.953236443215461,5,2,2.837712815352516,0.0,2.837712815352516,2270.170252282013,2.837712815352516,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,713,800.0,300,50,2.922767332344063,0.41544653353118743,0.0,0,0,1.0,9.65783360955135,5,2,2.8227673323440627,0.0,2.8227673323440627,2258.21386587525,2.8227673323440627,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,714,800.0,300,50,2.889454840491895,0.422109031901621,0.0,0,0,1.0,10.265972611127523,5,2,2.789454840491895,0.0,2.789454840491895,2231.563872393516,2.789454840491895,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,715,800.0,300,50,2.8908523526917094,0.42182952946165814,0.0,0,0,1.0,10.682227130620685,5,2,2.7908523526917093,0.0,2.7908523526917093,2232.6818821533675,2.7908523526917093,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,716,800.0,300,50,2.7091896098882815,0.4581620780223437,0.0,0,0,1.0,11.678068470468553,5,2,2.6091896098882814,0.0,2.6091896098882814,2087.351687910625,2.6091896098882814,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,717,800.0,300,50,3.0299214479126957,0.39401571041746086,0.0,0,0,1.0,11.73875703905866,5,2,2.9299214479126956,0.0,2.9299214479126956,2343.9371583301563,2.9299214479126956,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,718,800.0,300,50,2.9057260814390196,0.4188547837121961,0.0,0,0,1.0,11.548038589325193,5,2,2.8057260814390195,0.0,2.8057260814390195,2244.5808651512157,2.8057260814390195,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,719,800.0,300,50,2.960333549572625,0.40793329008547496,0.0,0,0,1.0,10.764518182779575,5,2,2.860333549572625,0.0,2.860333549572625,2288.2668396581,2.8603335495726245,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,720,800.0,300,50,2.9088656342799544,0.41822687314400914,0.0,0,0,1.0,11.00860423678478,5,2,2.8088656342799543,0.0,2.8088656342799543,2247.0925074239635,2.8088656342799543,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,721,800.0,300,50,2.637330605422973,0.4725338789154054,0.0,0,0,1.0,10.055452005722747,5,2,2.537330605422973,0.0,2.537330605422973,2029.8644843383784,2.537330605422973,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,722,800.0,300,50,2.8128096325341843,0.43743807349316316,0.0,0,0,1.0,8.894175795038821,5,2,2.712809632534184,0.0,2.712809632534184,2170.2477060273472,2.712809632534184,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,723,800.0,300,50,2.896319664837524,0.4207360670324952,0.0,0,0,1.0,7.919938718090249,5,2,2.7963196648375237,0.0,2.7963196648375237,2237.055731870019,2.7963196648375237,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,724,800.0,300,50,2.9234674893254957,0.41530650213490083,0.0,0,0,1.0,7.784509112161172,5,2,2.8234674893254956,0.0,2.8234674893254956,2258.7739914603967,2.823467489325496,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,725,800.0,300,50,2.948074567331087,0.4103850865337826,0.3450352988181067,0,0,1.0,5.497695956934152,5,2,2.848074567331087,0.0,2.848074567331087,2278.45965386487,2.8480745673310874,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,726,800.0,300,50,2.88387690301346,0.42322461939730804,0.34994173940296125,0,0,1.0,6.086192083244115,5,2,2.78387690301346,0.3450352988181067,2.78387690301346,2227.0998295155746,2.783874786894468,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,727,800.0,300,50,2.900088700604371,0.41998225987912574,0.5699159068075743,0,0,1.0,5.351371167204171,5,2,2.800088700604371,0.34994173940296125,2.800088700604371,2239.9939823407317,2.7999924779259144,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,728,800.0,300,50,2.853163548700898,0.4293672902598204,0.7282875213433317,0,0,1.0,4.769923535500455,5,2,2.753163548700898,0.5699159068075743,2.753163548700898,2202.4405804584076,2.7530507255730097,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,729,800.0,300,50,3.0176562664867834,0.3964687467026433,1.2540304318308704,0,0,1.0,4.056281178108163,5,2,2.9176562664867833,0.7282875213433317,2.9176562664867833,2333.742121188284,2.9171776514853547,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,730,800.0,300,50,2.7072471960765907,0.45855056078468187,1.9288354795124625,0,0,1.0,3.266939354464199,5,2,2.6072471960765906,1.2540304318308704,2.6072471960765906,2084.9515307959264,2.606189413494908,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,731,800.0,300,50,2.898450919901635,0.42030981601967304,2.471273000297078,0,0,1.0,3.9779957715003453,5,2,2.7984509199016347,1.9288354795124625,2.7984509199016347,2237.7144631858,2.7971430789822502,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,732,800.0,300,50,2.907607805124379,0.41847843897512416,2.7071224254226287,0,0,1.0,4.280511814709966,5,2,2.807607805124379,2.471273000297078,2.807607805124379,2245.503395783055,2.806879244728819,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,733,800.0,300,50,2.824621378451486,0.43507572430970276,3.239181476399379,0,0,1.0,3.900086717680984,5,2,2.724621378451486,2.7071224254226287,2.724621378451486,2178.256753772641,2.722820942215801,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,734,800.0,300,50,2.991278186540236,0.4017443626919528,3.582174673698094,0,0,1.0,3.1907998118567784,5,2,2.891278186540236,3.239181476399379,2.891278186540236,2311.911532020968,2.88988941502621,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,735,800.0,300,50,2.9721025898402083,0.40557948203195837,4.075940271221233,0,0,1.0,3.932098268310333,5,2,2.872102589840208,3.582174673698094,2.872102589840208,2295.9133172539755,2.8698916465674693,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,736,800.0,300,50,2.9016998363716815,0.4196600327256637,4.5623092084296815,0,0,1.0,4.46509886878882,5,2,2.8016998363716814,4.075940271221233,2.8016998363716814,2239.377458359506,2.7992218229493826,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,737,800.0,300,50,3.0717179477177643,0.38565641045644716,4.656851004066191,0,0,1.0,5.889900906391626,5,2,2.971717947717764,4.5623092084296815,2.971717947717764,2376.9430292693974,2.9711787865867465,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,738,800.0,300,50,2.893401198030494,0.4213197603939012,4.766983365266973,0,0,1.0,7.313158133998487,5,2,2.793401198030494,4.656851004066191,2.793401198030494,2234.208088427557,2.7927601105344464,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,739,800.0,300,50,2.8495446860542297,0.43009106278915404,4.745769582775621,0,0,1.0,8.470573357201816,5,2,2.7495446860542296,4.766983365266973,2.7495446860542296,2199.736874591634,2.749671093239543,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,740,800.0,300,50,2.795750562651767,0.4408498874696466,4.486089873142546,0,0,1.0,9.64735838745071,5,2,2.695750562651767,4.745769582775621,2.695750562651767,2157.832830188654,2.6972910377358175,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,741,800.0,300,50,2.8683958446859803,0.42632083106280394,4.449211609867607,0,0,1.0,9.061017784929149,5,2,2.76839584468598,4.486089873142546,2.76839584468598,2214.8821149522014,2.7686026436902518,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,742,800.0,300,50,2.689768996378947,0.46204620072421065,4.528446686345719,0,0,1.0,8.135999602772326,5,2,2.5897689963789468,4.449211609867607,2.5897689963789468,2071.4626634809824,2.589328329351228,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,743,800.0,300,50,2.8897145279470093,0.42205709441059813,4.295301481468385,0,0,1.0,8.092507703690723,5,2,2.7897145279470092,4.528446686345719,2.7897145279470092,2232.8274079880716,2.7910342599850897,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,744,800.0,300,50,2.862967428812883,0.42740651423742343,4.464396363856536,0,0,1.0,7.2948474362408575,5,2,2.7629674288128827,4.295301481468385,2.7629674288128827,2209.6476295514753,2.7620595369393444,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,745,800.0,300,50,2.8070693300435168,0.43858613399129665,4.344193351584406,0,0,1.0,7.20766684754209,5,2,2.7070693300435167,4.464396363856536,2.7070693300435167,2166.1920979257256,2.707740122407157,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,746,800.0,300,50,2.9861632088774943,0.40276735822450116,4.548511128839788,0,0,1.0,6.680557671656221,5,2,2.8861632088774942,4.344193351584406,2.8861632088774942,2308.042971172432,2.8850537139655397,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,747,800.0,300,50,2.881854735330025,0.423629052933995,4.794137155298817,0,0,1.0,6.33330609507043,5,2,2.781854735330025,4.548511128839788,2.781854735330025,2224.3665555491384,2.780458194436423,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,748,800.0,300,50,2.934641529389354,0.4130716941221292,4.721462156140909,0,0,1.0,6.807657004637663,5,2,2.834641529389354,4.794137155298817,2.834641529389354,2268.061637425207,2.835077046781509,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,749,800.0,300,50,2.748999413923521,0.45020011721529574,4.933965437613525,0,0,1.0,4.9283181020384115,5,2,2.648999413923521,4.721462156140909,2.648999413923521,2118.1962049372883,2.64774525617161,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,750,800.0,300,50,2.579266170321254,0.4841467659357492,5.105763328000348,0,0,1.0,4.990935615427804,5,2,2.479266170321254,4.933965437613525,2.479266170321254,1982.5652914035795,2.4782066142544745,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,751,800.0,300,50,2.828915266348602,0.43421694673027955,5.345048161148645,0,0,1.0,6.674641249784661,5,2,2.728915266348602,5.105763328000348,2.728915266348602,2181.9104813528465,2.727388101691058,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,752,800.0,300,50,2.9970183680129012,0.40059632639741977,5.460340105791535,0,0,1.0,6.105138072185673,5,2,2.897018368012901,5.345048161148645,2.897018368012901,2316.9984534136124,2.8962480667670154,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,753,800.0,300,50,2.898696013156184,0.4202607973687632,5.622418869513515,0,0,1.0,5.767476650787858,5,2,2.7986960131561838,5.460340105791535,2.7986960131561838,2238.0718053510986,2.797589756688873,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,754,800.0,300,50,2.9155992391520567,0.4168801521695887,5.682444194498057,0,0,1.0,5.858619198611091,5,2,2.8155992391520566,5.622418869513515,2.8155992391520566,2252.1419038018034,2.8151773797522543,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,755,800.0,300,50,2.905503321792114,0.4188993356415772,5.902438449089994,0,0,1.0,6.965180782577459,5,2,2.8055033217921137,5.682444194498057,2.8055033217921137,2243.152552358862,2.8039406904485777,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,756,800.0,300,50,2.7757044792564787,0.4448591041487043,6.032622282107993,0,0,1.0,6.937695728102526,5,2,2.6757044792564786,5.902438449089994,2.6757044792564786,2139.7951813437276,2.6747439766796592,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,757,800.0,300,50,2.952719339239371,0.40945613215212584,6.216305440667329,0,0,1.0,5.253175454355443,5,2,2.852719339239371,6.032622282107993,2.852719339239371,2281.0673802763235,2.8513342253454046,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,758,800.0,300,50,2.8916886602435032,0.42166226795129935,6.499652585965218,0,0,1.0,4.706845465181785,5,2,2.791688660243503,6.216305440667329,2.791688660243503,2231.5895557938898,2.7894869447423623,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,759,800.0,300,50,2.7487057462506677,0.4502588507498665,6.960007313058272,0,0,1.0,5.125616393482646,5,2,2.6487057462506676,6.499652585965218,2.6487057462506676,2115.9724512081225,2.6449655640101533,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,760,800.0,300,50,2.874618894029779,0.4250762211940442,7.426984134183803,0,0,1.0,4.141314247710933,5,2,2.774618894029779,6.960007313058272,2.774618894029779,2216.4449531337605,2.7705561914172008,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,761,800.0,300,50,2.9016665516483817,0.41966668967032367,8.07634688200257,0,0,1.0,3.328599201969325,5,2,2.8016665516483816,7.426984134183803,2.8016665516483816,2236.5104344933256,2.795638043116657,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
