algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,run_tag,experiment_id,best_by_metric
best_fixed_arm_oracle,2,642,800.0,300,50,3.5733186603513336,0.28533626792973327,1.5926987925236866,0,0,1.0,11.474942484755427,5,3,3.4733186603513335,1.6944437683064468,3.4733186603513335,2778.8273294212386,3.473534161776548,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,643,800.0,300,50,3.6366647838678885,0.2726670432264223,1.653231977279352,0,0,1.0,10.52454577068102,5,3,3.5366647838678884,1.5926987925236866,3.5366647838678884,2829.235415964043,3.536544269955054,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,644,800.0,300,50,3.4641546390753146,0.30716907218493705,1.7301084247731793,0,0,1.0,9.277724013777867,5,3,3.3641546390753145,1.653231977279352,3.3641546390753145,2691.196616658955,3.363995770823694,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,645,800.0,300,50,3.4745608434913526,0.30508783130172945,1.6620788109102873,0,0,1.0,10.732147659723454,5,3,3.3745608434913525,1.7301084247731793,3.3745608434913525,2699.7663734011603,3.3747079667514503,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,646,800.0,300,50,3.645782904906595,0.270843419018681,1.253963517645831,0,0,1.0,11.717434699826645,5,3,3.545782904906595,1.6620788109102873,3.545782904906595,2837.304643706619,3.5466308046332737,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,647,800.0,300,50,3.5489568424273195,0.29020863151453613,0.9670211696244491,0,0,1.0,13.943527749062625,5,3,3.4489568424273194,1.253963517645831,3.4489568424273194,2759.525289177942,3.4494066114724276,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,648,800.0,300,50,3.4903828090277313,0.3019234381944537,0.10415184875334771,0,0,1.0,15.377534874006129,5,3,3.3903828090277313,0.9670211696244491,3.3903828090277313,2713.140660122087,3.391425825152609,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,649,800.0,300,50,3.6524835984458197,0.26950328031083604,0.0,0,0,1.0,14.265777027751321,5,3,3.5524835984458196,0.10415184875334771,3.5524835984458196,2841.9977263642545,3.552497157955318,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,650,800.0,300,50,3.650647852704225,0.26987042945915496,0.0,0,0,1.0,14.092257273112821,5,3,3.550647852704225,0.0,3.550647852704225,2840.5182821633803,3.550647852704225,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,651,800.0,300,50,3.424012831982657,0.31519743360346864,0.0,0,0,1.0,14.901670386120298,5,3,3.3240128319826567,0.0,3.3240128319826567,2659.2102655861254,3.3240128319826567,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,652,800.0,300,50,3.531835601806793,0.29363287963864143,0.0,0,0,1.0,13.576873600225543,5,3,3.431835601806793,0.0,3.431835601806793,2745.4684814454345,3.4318356018067933,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,653,800.0,300,50,3.3424315764250334,0.3315136847149933,0.0,0,0,1.0,13.005657929163878,5,3,3.2424315764250333,0.0,3.2424315764250333,2593.9452611400266,3.2424315764250333,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,654,800.0,300,50,3.511944112973803,0.2976111774052394,0.11837788491340984,0,0,1.0,10.931116879525277,5,3,3.411944112973803,0.0,3.411944112973803,2729.555290379042,3.411944112973803,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,655,800.0,300,50,3.3828363416600435,0.3234327316679913,0.0,0,0,1.0,11.232546370824036,5,3,3.2828363416600435,0.11837788491340984,3.2828363416600435,2626.283086651671,3.282853858314589,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,656,800.0,300,50,3.3441348702677973,0.33117302594644055,0.0,0,0,1.0,13.292842098733137,5,3,3.2441348702677972,0.0,3.2441348702677972,2595.3078962142376,3.2441348702677972,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,657,800.0,300,50,3.6558808889571113,0.26882382220857776,0.0,0,0,1.0,15.021995975172619,5,3,3.555880888957111,0.0,3.555880888957111,2844.704711165689,3.555880888957111,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,658,800.0,300,50,3.5348351349732057,0.29303297300535885,0.0,0,0,1.0,16.985976964633576,5,3,3.4348351349732056,0.0,3.4348351349732056,2747.8681079785647,3.434835134973206,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,659,800.0,300,50,3.628545137901069,0.27429097241978617,0.0,0,0,1.0,16.869455192785143,5,3,3.528545137901069,0.0,3.528545137901069,2822.8361103208554,3.528545137901069,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,660,800.0,300,50,3.5876867875361804,0.2824626424927639,0.0,0,0,1.0,18.785644093856455,5,3,3.4876867875361803,0.0,3.4876867875361803,2790.149430028944,3.4876867875361803,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,661,800.0,300,50,3.677418504285554,0.2645162991428892,0.0,0,0,1.0,17.74166255133347,5,3,3.577418504285554,0.0,3.577418504285554,2861.934803428443,3.577418504285554,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,662,800.0,300,50,3.617120658979036,0.2765758682041928,0.0,0,0,1.0,17.3535354010373,5,3,3.517120658979036,0.0,3.517120658979036,2813.6965271832287,3.517120658979036,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,663,800.0,300,50,3.6093893597739477,0.27812212804521047,0.0,0,0,1.0,16.859232887274825,5,3,3.5093893597739476,0.0,3.5093893597739476,2807.511487819158,3.5093893597739476,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,664,800.0,300,50,3.5886337088013334,0.2822732582397333,0.0,0,0,1.0,17.103110818406456,5,3,3.4886337088013333,0.0,3.4886337088013333,2790.9069670410668,3.4886337088013333,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,665,800.0,300,50,3.4565007278768167,0.30869985442463665,0.0,0,0,1.0,17.10153754564927,5,3,3.3565007278768166,0.0,3.3565007278768166,2685.2005823014533,3.3565007278768166,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,666,800.0,300,50,3.3442949727191644,0.3311410054561671,0.0,0,0,1.0,17.794899915191202,5,3,3.2442949727191643,0.0,3.2442949727191643,2595.4359781753315,3.2442949727191643,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,667,800.0,300,50,3.6144574174479382,0.27710851651041235,0.0,0,0,1.0,18.25836527830625,5,3,3.514457417447938,0.0,3.514457417447938,2811.5659339583503,3.5144574174479377,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,668,800.0,300,50,3.4280730903648284,0.3143853819270343,0.0,0,0,1.0,17.829687050787054,5,3,3.3280730903648283,0.0,3.3280730903648283,2662.4584722918626,3.3280730903648283,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,669,800.0,300,50,3.6103457919944666,0.2779308416011067,0.0,0,0,1.0,17.572211771793892,5,3,3.5103457919944665,0.0,3.5103457919944665,2808.276633595573,3.510345791994466,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,670,800.0,300,50,3.5715435469282033,0.28569129061435933,0.0,0,0,1.0,18.36561036356624,5,3,3.471543546928203,0.0,3.471543546928203,2777.2348375425627,3.471543546928203,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,671,800.0,300,50,3.5753359779443614,0.2849328044111277,0.0,0,0,1.0,17.7045094317535,5,3,3.4753359779443613,0.0,3.4753359779443613,2780.268782355489,3.475335977944361,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,672,800.0,300,50,3.590791970905384,0.2818416058189232,0.0,0,0,1.0,18.537401050172107,5,3,3.490791970905384,0.0,3.490791970905384,2792.633576724307,3.490791970905384,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,673,800.0,300,50,3.562499413373816,0.28750011732523684,0.0,0,0,1.0,20.0,5,3,3.462499413373816,0.0,3.462499413373816,2769.9995306990527,3.462499413373816,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,674,800.0,300,50,3.34637675595127,0.33072464880974606,0.0,0,0,1.0,20.0,5,3,3.2463767559512697,0.0,3.2463767559512697,2597.1014047610156,3.2463767559512693,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,675,800.0,300,50,3.6075362777555258,0.2784927444488948,0.0,0,0,1.0,20.0,5,3,3.5075362777555257,0.0,3.5075362777555257,2806.0290222044205,3.5075362777555257,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,676,800.0,300,50,3.4841655017668915,0.3031668996466217,0.0,0,0,1.0,20.0,5,3,3.3841655017668915,0.0,3.3841655017668915,2707.3324014135133,3.3841655017668915,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,677,800.0,300,50,3.5052360628410346,0.2989527874317931,0.0,0,0,1.0,20.0,5,3,3.4052360628410345,0.0,3.4052360628410345,2724.1888502728275,3.4052360628410345,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,678,800.0,300,50,3.5510376462463475,0.2897924707507305,0.0,0,0,1.0,19.425826685841628,5,3,3.4510376462463475,0.0,3.4510376462463475,2760.8301169970778,3.451037646246347,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,679,800.0,300,50,3.7187275938988313,0.25625448122023375,0.0,0,0,1.0,18.939827169780624,5,3,3.6187275938988313,0.0,3.6187275938988313,2894.982075119065,3.6187275938988313,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,680,800.0,300,50,3.727526763966791,0.25449464720664183,0.0,0,0,1.0,19.194961511060555,5,3,3.6275267639667907,0.0,3.6275267639667907,2902.0214111734326,3.6275267639667907,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,681,800.0,300,50,3.494250809621426,0.3011498380757148,0.0,0,0,1.0,19.005096320426425,5,3,3.394250809621426,0.0,3.394250809621426,2715.400647697141,3.394250809621426,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,682,800.0,300,50,3.509153868723253,0.2981692262553494,0.0,0,0,1.0,18.634178631406833,5,3,3.4091538687232528,0.0,3.4091538687232528,2727.323094978602,3.4091538687232528,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,683,800.0,300,50,3.4599480575575043,0.30801038848849915,0.0,0,0,1.0,19.180226141606767,5,3,3.3599480575575043,0.0,3.3599480575575043,2687.9584460460032,3.3599480575575043,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,684,800.0,300,50,3.4803607022038787,0.30392785955922424,0.0,0,0,1.0,20.0,5,3,3.3803607022038786,0.0,3.3803607022038786,2704.2885617631027,3.3803607022038786,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,685,800.0,300,50,3.6090234187410775,0.2781953162517845,0.0,0,0,1.0,19.762731669503033,5,3,3.5090234187410774,0.0,3.5090234187410774,2807.2187349928618,3.5090234187410774,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,686,800.0,300,50,3.5611136399664485,0.2877772720067103,0.0,0,0,1.0,20.0,5,3,3.4611136399664484,0.0,3.4611136399664484,2768.890911973159,3.4611136399664484,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,687,800.0,300,50,3.6775019807427074,0.26449960385145854,0.0,0,0,1.0,19.302904533174413,5,3,3.5775019807427073,0.0,3.5775019807427073,2862.0015845941657,3.5775019807427073,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,688,800.0,300,50,3.5355861662187964,0.2928827667562407,0.0,0,0,1.0,19.443728461972803,5,3,3.4355861662187963,0.0,3.4355861662187963,2748.468932975037,3.4355861662187963,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,689,800.0,300,50,3.6019033677739194,0.27961932644521614,0.0,0,0,1.0,20.0,5,3,3.5019033677739193,0.0,3.5019033677739193,2801.5226942191352,3.501903367773919,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,690,800.0,300,50,3.5363305310861786,0.29273389378276427,0.0,0,0,1.0,20.0,5,3,3.4363305310861785,0.0,3.4363305310861785,2749.0644248689428,3.4363305310861785,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,691,800.0,300,50,3.7323599248724735,0.2535280150255053,0.0,0,0,1.0,20.0,5,3,3.6323599248724734,0.0,3.6323599248724734,2905.887939897979,3.6323599248724734,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,692,800.0,300,50,3.552093309558071,0.2895813380883858,0.0,0,0,1.0,19.54505809462304,5,3,3.452093309558071,0.0,3.452093309558071,2761.674647646457,3.4520933095580713,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,693,800.0,300,50,3.379188777833998,0.32416224443320035,0.0,0,0,1.0,18.722887904567564,5,3,3.279188777833998,0.0,3.279188777833998,2623.3510222671985,3.279188777833998,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,694,800.0,300,50,3.5619053890990875,0.2876189221801825,0.0,0,0,1.0,19.99821752086175,5,3,3.4619053890990874,0.0,3.4619053890990874,2769.52431127927,3.4619053890990874,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,695,800.0,300,50,3.4536135302980835,0.3092772939403833,0.0,0,0,1.0,20.0,5,3,3.3536135302980834,0.0,3.3536135302980834,2682.890824238467,3.3536135302980834,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,696,800.0,300,50,3.4793994230447125,0.3041201153910575,0.0,0,0,1.0,20.0,5,3,3.3793994230447124,0.0,3.3793994230447124,2703.51953843577,3.3793994230447124,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,697,800.0,300,50,3.7087212299387375,0.2582557540122525,0.0,0,0,1.0,19.22431907565917,5,3,3.6087212299387375,0.0,3.6087212299387375,2886.97698395099,3.6087212299387375,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,698,800.0,300,50,3.503410623489709,0.2993178753020582,0.0,0,0,1.0,19.226959869003636,5,3,3.403410623489709,0.0,3.403410623489709,2722.728498791767,3.403410623489709,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,699,800.0,300,50,3.4504554887192285,0.3099089022561543,0.0,0,0,1.0,20.0,5,3,3.3504554887192284,0.0,3.3504554887192284,2680.364390975383,3.3504554887192284,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,700,800.0,300,50,3.6121920439372435,0.2775615912125513,0.0,0,0,1.0,20.0,5,3,3.5121920439372434,0.0,3.5121920439372434,2809.7536351497947,3.5121920439372434,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,701,800.0,300,50,3.5440036394341634,0.2911992721131673,0.0,0,0,1.0,19.672764081923837,5,3,3.4440036394341633,0.0,3.4440036394341633,2755.2029115473306,3.4440036394341633,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,702,800.0,300,50,3.4854294797532854,0.30291410404934294,0.0,0,0,1.0,18.08238928026496,5,3,3.3854294797532853,0.0,3.3854294797532853,2708.3435838026285,3.385429479753286,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,703,800.0,300,50,3.4743719860124855,0.3051256027975029,0.0,0,0,1.0,18.656498034033536,5,3,3.3743719860124854,0.0,3.3743719860124854,2699.4975888099884,3.3743719860124854,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,704,800.0,300,50,3.5577709796306882,0.28844580407386233,0.0,0,0,1.0,17.390378121783648,5,3,3.457770979630688,0.0,3.457770979630688,2766.2167837045504,3.457770979630688,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,705,800.0,300,50,3.575310188414662,0.2849379623170676,0.0,0,0,1.0,17.087806625524216,5,3,3.475310188414662,0.0,3.475310188414662,2780.2481507317298,3.475310188414662,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,706,800.0,300,50,3.6446889901383455,0.2710622019723309,0.0,0,0,1.0,16.12163661833464,5,3,3.5446889901383454,0.0,3.5446889901383454,2835.751192110676,3.5446889901383454,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,707,800.0,300,50,3.4579934086617947,0.30840131826764106,0.0,0,0,1.0,16.825328900692686,5,3,3.3579934086617946,0.0,3.3579934086617946,2686.394726929436,3.3579934086617946,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,708,800.0,300,50,3.4662068332099634,0.30675863335800735,0.0,0,0,1.0,17.984300007511386,5,3,3.3662068332099633,0.0,3.3662068332099633,2692.9654665679705,3.3662068332099633,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,709,800.0,300,50,3.460506638378429,0.3078986723243142,0.0,0,0,1.0,17.303626756976985,5,3,3.360506638378429,0.0,3.360506638378429,2688.405310702743,3.360506638378429,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,710,800.0,300,50,3.6267178890004192,0.27465642219991615,0.0,0,0,1.0,17.596372403055035,5,3,3.526717889000419,0.0,3.526717889000419,2821.3743112003353,3.526717889000419,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,711,800.0,300,50,3.57996624404874,0.284006751190252,0.0,0,0,1.0,19.87458546672086,5,3,3.47996624404874,0.0,3.47996624404874,2783.972995238992,3.47996624404874,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,712,800.0,300,50,3.5595445986161125,0.2880910802767775,0.0,0,0,1.0,19.40090886607576,5,3,3.4595445986161124,0.0,3.4595445986161124,2767.6356788928897,3.459544598616112,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,713,800.0,300,50,3.5586293737419035,0.28827412525161933,0.0,0,0,1.0,19.4628681590129,5,3,3.4586293737419034,0.0,3.4586293737419034,2766.9034989935226,3.4586293737419034,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,714,800.0,300,50,3.6298827637664197,0.27402344724671607,0.0,0,0,1.0,20.0,5,3,3.5298827637664196,0.0,3.5298827637664196,2823.906211013136,3.5298827637664196,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,715,800.0,300,50,3.500891920409171,0.2998216159181658,0.0,0,0,1.0,19.397149744155946,5,3,3.4008919204091708,0.0,3.4008919204091708,2720.7135363273364,3.4008919204091708,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,716,800.0,300,50,3.517107721988376,0.2965784556023248,0.0,0,0,1.0,19.166947444722968,5,3,3.417107721988376,0.0,3.417107721988376,2733.6861775907005,3.4171077219883754,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,717,800.0,300,50,3.5413454586449236,0.2917309082710153,0.0,0,0,1.0,19.191942820555823,5,3,3.4413454586449235,0.0,3.4413454586449235,2753.0763669159387,3.4413454586449235,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
