algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,run_tag,experiment_id
raucb_plus,1,453,800.0,300,50,1.0,0.8,177.4544164555712,0.0,1,0.64,3.6516666225285705,3,0,0.9359999999999999,771.8856330838966,0.9648570413548707,177.58441453645096,0.9359999999999999,2.0366999960970134,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,454,800.0,300,50,1.0,0.8,177.44700274740543,0.0,1,0.64,2.5690769766605754,3,0,0.9359999999999999,750.1155952563263,0.9376444940704078,177.4544164555712,0.9359999999999999,1.9949999987147748,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,455,800.0,300,50,1.0,0.8,177.40687630351275,0.0,1,0.64,3.062540829570653,3,0,0.9359999999999999,755.9203171996695,0.9449003964995869,177.44700274740543,0.9359999999999999,2.087000000756234,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,456,800.0,300,50,1.0,0.8,177.37264845247077,0.0,1,0.64,3.1808925011139246,3,0,0.9359999999999999,754.8722561359389,0.9435903201699236,177.40687630351275,0.9359999999999999,2.087300003040582,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,457,800.0,300,50,1.0,0.8,177.3570949963829,0.0,1,0.64,2.8622269667423805,3,0,0.9359999999999999,751.5587576988951,0.9394484471236189,177.37264845247077,0.9359999999999999,3.7306000012904406,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,458,800.0,300,50,1.0987230070393017,0.7802553985921397,177.27601167913565,0.0,1,1.0,2.30164411645248,5,0,0.9987230070393017,813.3591072310835,1.0166988840388544,177.3570949963829,0.9987230070393017,2.075099997455254,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,459,800.0,300,50,1.1349248989547194,0.7730150202090561,177.40091705569978,0.10418457295005737,1,0.1,4.40753312231847,0,0,1.1249248989547194,877.797192169206,1.0972464902115076,177.27601167913565,1.1249248989547194,1.9355999829713255,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,460,800.0,300,50,1.0615625346040647,0.7876874930791871,178.90530715973532,0.0,1,0.28,2.6695884416676074,1,4,1.0335625346040647,559.969843617828,0.699962304522285,177.40091705569978,1.0335625346040647,2.0425000111572444,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,461,800.0,300,50,1.1364557047578194,0.7727088590484361,179.06740984878044,0.3001751585317932,1,0.1,2.0,0,0,1.1264557047578194,872.1635324312178,1.0902044155390223,178.90530715973532,1.1264557047578194,2.0031000021845102,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,462,800.0,300,50,1.0,0.8,178.8632232391116,0.0,1,1.0,3.1414307079153247,5,0,0.9,756.5631673192054,0.9457039591490067,179.06740984878044,0.9,2.075399999739602,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,463,800.0,300,50,1.1424900932996525,0.7715019813400695,180.31482680179036,0.0,1,0.45999999999999996,4.255714817053973,2,4,1.0964900932996524,617.5535825536194,0.7719419781920243,178.8632232391116,1.0964900932996524,2.5676000223029405,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,464,800.0,300,50,1.0,0.8,181.8506629659488,0.0,1,0.64,5.008428358826564,3,4,0.9359999999999999,471.8659680638449,0.5898324600798062,180.31482680179036,0.9359999999999999,2.5166000123135746,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,465,800.0,300,50,1.0,0.8,182.8574962336443,0.0,1,0.82,4.9609649399961695,4,4,0.918,551.3067027734011,0.6891333784667514,181.8506629659488,0.918,1.8986000213772058,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,466,800.0,300,50,1.0,0.8,182.3260232456278,0.0,1,1.0,5.612309249853341,5,0,0.9,817.1838199045114,1.0214797748806392,182.8574962336443,0.9,2.217400004155934,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,467,800.0,300,50,1.0,0.8,181.8156484732589,0.0,1,1.0,5.572823443182533,5,0,0.9,813.0546026109124,1.0163182532636406,182.3260232456278,0.9,2.0431999873835593,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,468,800.0,300,50,1.0297416832438138,0.7940516633512372,181.32463660776006,0.0,1,1.0,5.739432006646215,5,0,0.9297416832438138,833.0669873287886,1.0413337341609858,181.8156484732589,0.9297416832438138,2.119000011589378,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,469,800.0,300,50,1.186213208424231,0.7627573583151538,180.96499648854768,0.0,1,1.0,4.4484929803589806,5,0,1.0862132084242309,934.1821806651396,1.1677277258314245,181.32463660776006,1.0862132084242309,2.001899993047118,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,470,800.0,300,50,1.0029280662242668,0.7994143867551466,180.5454339884998,0.0,1,1.0,5.000399714800321,5,0,0.9029280662242668,798.2685793273033,0.9978357241591291,180.96499648854768,0.9029280662242668,2.536100015277043,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,471,800.0,300,50,1.0,0.8,179.95431111081166,0.0,1,1.0,6.261026652602853,5,0,0.9,826.7245364927379,1.0334056706159225,180.5454339884998,0.9,2.2539999918080866,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,472,800.0,300,50,1.0027037162574166,0.7994592567485167,179.2432676948644,0.0,1,1.0,7.11860929407273,5,0,0.9027037162574166,850.1183010926031,1.0626478763657539,179.95431111081166,0.9027037162574166,2.045800007181242,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,473,800.0,300,50,1.0,0.8,178.4889747452789,0.0,1,1.0,7.349334337567074,5,0,0.9,855.2019330828984,1.0690024163536231,179.2432676948644,0.9,2.1357000223360956,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,474,800.0,300,50,1.064866914222563,0.7870266171554874,177.76762026650377,0.0,1,1.0,7.461112205867552,5,0,0.9648669142225631,900.6473527225403,1.1258091909031753,178.4889747452789,0.9648669142225631,1.9387999782338738,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,475,800.0,300,50,1.1899277607291812,0.7620144478541638,177.23288914337593,0.0,1,1.0,6.039768499035137,5,0,1.089927760729181,967.0000878242159,1.20875010978027,177.76762026650377,1.089927760729181,2.0385000098031014,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,476,800.0,300,50,1.066248472653863,0.7867503054692274,176.40968801834802,0.0,1,1.0,8.084097327746552,5,0,0.966248472653863,918.8970918578639,1.1486213648223298,177.23288914337593,0.966248472653863,1.9444000208750367,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,477,800.0,300,50,1.0196222088316722,0.7960755582336656,175.49640648278628,0.0,1,1.0,8.695642600755523,5,0,0.9196222088316722,896.8094778267016,1.121011847283377,176.40968801834802,0.9196222088316722,2.493100007995963,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,478,800.0,300,50,1.0,0.8,174.68009489710153,0.0,1,1.0,8.228324481340541,5,0,0.9,863.2597498579402,1.0790746873224253,175.49640648278628,0.9,1.9748999911826104,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,479,800.0,300,50,1.0,0.8,174.0295154750196,0.0,1,1.0,6.734705837783597,5,0,0.9,833.6432751873734,1.042054093984217,174.68009489710153,0.9,2.642800012836233,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,480,800.0,300,50,1.0,0.8,173.49600892781473,0.0,1,1.0,5.702438749117718,5,0,0.9,812.8458859128134,1.0160573573910168,174.0295154750196,0.9,2.2174999758135527,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,481,800.0,300,50,1.0165301502138586,0.7966939699572283,172.9086790353282,0.0,1,1.0,6.415759977576402,5,0,0.9165301502138586,835.1235124415036,1.0439043905518794,173.49600892781473,0.9165301502138586,1.9169999868609011,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,482,800.0,300,50,1.0,0.8,172.09720890382562,0.0,1,1.0,7.890883195680244,5,0,0.9,860.3102285147341,1.0753877856434177,172.9086790353282,0.9,2.222499984782189,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,483,800.0,300,50,1.0083461456281892,0.7983307708743622,171.4192891770647,0.0,1,1.0,7.205975361751688,5,0,0.9083461456281893,843.3450093389473,1.054181261673684,172.09720890382562,0.9083461456281893,2.749699982814491,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,484,800.0,300,50,1.050628915351291,0.7898742169297417,170.72305866518417,0.0,1,1.0,6.8771551103278385,5,0,0.9506289153512911,879.8504717309795,1.0998130896637244,171.4192891770647,0.9506289153512911,2.230799989774823,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,485,800.0,300,50,1.0,0.8,170.36806461008152,0.0,1,1.0,4.171837661061393,5,0,0.9,780.6056708950815,0.9757570886188519,170.72305866518417,0.9,2.057800011243671,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,486,800.0,300,50,1.0,0.8,170.00981944226288,0.0,1,1.0,4.767251269724278,5,0,0.9,781.033535897175,0.9762919198714688,170.36806461008152,0.9,2.0508000161498785,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,487,800.0,300,50,1.0,0.8,169.51128719171436,0.0,1,1.0,5.4050943951940305,5,0,0.9,804.7553779018991,1.0059442223773738,170.00981944226288,0.9,2.1821999980602413,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,488,800.0,300,50,1.0633626913676781,0.7873274617264643,169.0870936183696,0.0,1,1.0,5.15702225926767,5,0,0.9633626913676782,842.5957517302643,1.0532446896628302,169.51128719171436,0.9633626913676782,2.12309998460114,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,489,800.0,300,50,1.1404166634395307,0.7719166673120939,168.64057742295267,0.0,1,1.0,5.325730588340775,5,0,1.0404166634395307,907.8334564882058,1.1347918206102572,169.0870936183696,1.0404166634395307,2.164800011087209,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,490,800.0,300,50,1.0876491726429838,0.7824701654714032,168.36955800876726,0.0,1,1.0,4.046454852611877,5,0,0.9876491726429838,835.8242086154462,1.0447802607693077,168.64057742295267,0.9876491726429838,3.7275000067893416,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,491,800.0,300,50,1.0,0.8,168.14651634671742,0.0,1,1.0,3.101462726016087,5,0,0.9,757.553426056872,0.94694178257109,168.36955800876726,0.9,1.9865999929606915,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,492,800.0,300,50,1.0,0.8,167.98610895222072,0.0,1,1.0,3.1271687844197116,5,0,0.9,746.9719445808739,0.9337149307260924,168.14651634671742,0.9,2.129400003468618,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,493,800.0,300,50,1.0766273490798597,0.7846745301840281,167.84123138066437,0.0,1,1.0,2.9968292482618675,5,0,0.9766273490798597,805.6392987840859,1.0070491234801073,167.98610895222072,0.9766273490798597,1.9549999851733446,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,494,800.0,300,50,1.0554287850033983,0.7889142429993203,167.6487349739721,0.0,1,1.0,3.3143894652301684,5,0,0.9554287850033983,796.6518619383027,0.9958148274228783,167.84123138066437,0.9554287850033983,2.134400012437254,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,495,800.0,300,50,1.0209865607453872,0.7958026878509226,167.4205006627461,0.0,1,1.0,3.289497341815158,5,0,0.9209865607453872,775.0524421510052,0.9688155526887564,167.6487349739721,0.9209865607453872,1.9865999929606915,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,496,800.0,300,50,1.1575382600954631,0.7684923479809074,167.09375936871422,0.0,1,1.0,4.07580080416148,5,0,1.057538260095463,900.7337991103807,1.1259172488879758,167.4205006627461,1.057538260095463,2.857300016330555,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,497,800.0,300,50,1.0,0.8,166.78339547454038,0.0,1,1.0,4.03952252100306,5,0,0.9,771.8598698498195,0.9648248373122743,167.09375936871422,0.9,1.9247999880462885,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,498,800.0,300,50,1.0,0.8,166.47910947732657,0.0,1,1.0,3.8217576544529996,5,0,0.9,770.7498518106759,0.9634373147633448,166.78339547454038,0.9,2.098099997965619,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,499,800.0,300,50,1.0,0.8,166.2777772114973,0.0,1,1.0,3.4311164111000014,5,0,0.9,753.5176163243108,0.9418970204053885,166.47910947732657,0.9,2.0280000171624124,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,500,800.0,300,50,1.0,0.8,165.87404679209382,0.0,1,1.0,4.757242360844069,5,0,0.9,787.131396731075,0.9839142459138438,166.2777772114973,0.9,2.1852000209037215,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,501,800.0,300,50,1.0,0.8,167.03530946639552,0.0,1,1.0,5.990073752607445,5,4,0.9,527.3766608249684,0.6592208260312106,165.87404679209382,0.9,1.9453999993856996,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,502,800.0,300,50,1.0290119735984824,0.7941976052803035,168.90909301989868,0.0,1,0.28,5.594605058542631,1,5,1.0010119735984824,487.82156314634346,0.6097769539329293,167.03530946639552,1.0010119735984824,2.400699973804876,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,503,800.0,300,50,1.0,0.8,168.81186463955285,0.0,1,0.45999999999999996,5.256662874525018,2,0,0.954,779.622757540007,0.9745284469250087,168.90909301989868,0.954,2.876600017771125,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,504,800.0,300,50,1.0,0.8,168.63056246111006,0.02701500151709796,1,0.45999999999999996,6.920772781700235,2,0,0.954,793.8059588061406,0.9922574485076757,168.81186463955285,0.954,2.1828000026289374,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,505,800.0,300,50,1.0426056627623441,0.7914788674475312,168.5954354180966,0.0009763319949649962,1,0.28,6.706315556866084,1,0,1.014605662762344,817.6080232308307,1.0220100290385383,168.63056246111006,1.014605662762344,2.0607999758794904,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,506,800.0,300,50,1.062469415263898,0.7875061169472204,168.5105603454977,0.163933400979609,1,0.28,7.364951111908268,1,0,1.034469415263898,841.885082032071,1.0523563525400887,168.5954354180966,1.034469415263898,1.9500000053085387,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,507,800.0,300,50,1.0314705190247473,0.7937058961950505,167.85834594296233,0.0,1,1.0,6.500702872403695,5,0,0.9314705190247473,855.0814296564384,1.068851787070548,168.5105603454977,0.9314705190247473,2.3628999770153314,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,508,800.0,300,50,1.1833059191043638,0.7633388161791272,167.43694178492507,0.0,1,1.0,5.256777787622768,5,0,1.0833059191043637,937.3809402251125,1.1717261752813906,167.85834594296233,1.0833059191043637,1.921100018080324,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,509,800.0,300,50,1.1108313835970218,0.7778337232805956,167.1510036345507,0.0,1,1.0,3.7365682700796277,5,0,1.0108313835970217,856.5417163159389,1.0706771453949235,167.43694178492507,1.0108313835970217,3.0534999968949705,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,510,800.0,300,50,1.3078183247238497,0.7384363350552301,166.719876926114,0.0,1,1.0,5.0853813089807645,5,0,1.2078183247238496,1038.3179217879333,1.2978974022349166,167.1510036345507,1.2078183247238496,2.243299997644499,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,511,800.0,300,50,1.0020792352952932,0.7995841529409413,166.26986355854538,0.0,1,1.0,5.081953091439838,5,0,0.9020792352952932,796.6895614923827,0.9958619518654784,166.719876926114,0.9020792352952932,1.967999996850267,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,512,800.0,300,50,1.0,0.8,165.76158344122055,0.0,1,1.0,5.4899785541237165,5,0,0.9,804.5116657571209,1.005639582196401,166.26986355854538,0.9,2.1948000066913664,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,513,800.0,300,50,1.0753767057327264,0.7849246588534547,165.26931147949395,0.0,1,1.0,5.551075043805684,5,0,0.9753767057327264,861.9011444456984,1.077376430557123,165.76158344122055,0.9753767057327264,2.0114000071771443,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,514,800.0,300,50,1.0322761907369282,0.7935447618526144,164.86556867556365,0.0,1,1.0,4.96296799920506,5,0,0.9322761907369282,812.5472478099035,1.0156840597623793,165.26931147949395,0.9322761907369282,2.0571999775711447,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,515,800.0,300,50,1.0,0.8,164.46690216055748,0.0,1,1.0,4.659710438468787,5,0,0.9,785.7263817083973,0.9821579771354966,164.86556867556365,0.9,2.450100000714883,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,516,800.0,300,50,1.0,0.8,163.8791115884443,0.0,1,1.0,6.026489870970126,5,0,0.9,816.6720945146385,1.0208401181432982,164.46690216055748,0.9,1.9891000119969249,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,517,800.0,300,50,1.0557377385524804,0.788852452289504,163.39492190150983,0.0,1,1.0,5.7248089194372245,5,0,0.9557377385524805,843.9387665770901,1.0549234582213627,163.8791115884443,0.9557377385524805,2.068600006168708,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,518,800.0,300,50,1.1128689545700454,0.7774262090859909,162.90262515029585,0.0,1,1.0,5.783133639227215,5,0,1.0128689545700453,890.7339528730123,1.1134174410912654,163.39492190150983,1.0128689545700453,1.9382000027690083,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,519,800.0,300,50,1.0,0.8,162.2271981239839,0.0,1,1.0,7.150658131060741,5,0,0.9,830.0288356836747,1.0375360446045934,162.90262515029585,0.9,2.0364999945741147,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,520,800.0,300,50,1.0,0.8,161.4635918310186,0.0,1,1.0,7.391387688930102,5,0,0.9,843.8777093776037,1.0548471367220045,162.2271981239839,0.9,1.9948999979533255,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,521,800.0,300,50,1.0,0.8,160.82634879595258,0.0,1,1.0,6.530413488144303,5,0,0.9,822.8915493110571,1.0286144366388215,161.4635918310186,0.9,2.0911000028718263,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,522,800.0,300,50,1.0712095796227712,0.7857580840754458,160.10076097848304,0.0,1,1.0,7.0979165268247755,5,0,0.9712095796227712,893.6613031126681,1.1170766288908351,160.82634879595258,0.9712095796227712,1.9118000054731965,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,523,800.0,300,50,1.0,0.8,159.38921756479738,0.0,1,1.0,7.074306352232406,5,0,0.9,833.9186420003018,1.0423983025003773,160.10076097848304,0.9,2.801099995849654,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,524,800.0,300,50,1.0199653829234219,0.7960069234153156,158.7507497881294,0.0,1,1.0,6.507526448499512,5,0,0.9199653829234219,837.7371857021805,1.0471714821277256,159.38921756479738,0.9199653829234219,1.9703999860212207,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,525,800.0,300,50,1.069049181457819,0.7861901637084362,158.07613165465318,0.0,1,1.0,6.797807040273241,5,0,0.9690491814578189,882.335479676275,1.1029193495953438,158.7507497881294,0.9690491814578189,2.1058999991510063,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,526,800.0,300,50,1.1050766087627366,0.7789846782474527,157.29153312064642,0.0,1,1.0,7.873983870312832,5,0,1.0050766087627365,928.0875881678899,1.1601094852098623,158.07613165465318,1.0050766087627365,1.9718999974429607,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,527,800.0,300,50,1.0,0.8,156.54488486032272,0.0,1,1.0,7.856380247314192,5,0,0.9,837.4414495681776,1.046801811960222,157.29153312064642,0.9,2.2473999997600913,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,528,800.0,300,50,1.0383719307788442,0.7923256138442312,155.87913557724966,0.0,1,1.0,6.8317086494536206,5,0,0.9383719307788442,854.9171894875914,1.0686464868594892,156.54488486032272,0.9383719307788442,1.9802000024355948,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,529,800.0,300,50,1.0,0.8,155.19537728257131,0.0,1,1.0,7.0196771821702555,5,0,0.9,826.5836519182342,1.0332295648977927,155.87913557724966,0.9,3.424700000323355,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,530,800.0,300,50,1.020036023055503,0.7959927953888994,154.30326815029116,0.0,1,1.0,8.65939482266233,5,0,0.920036023055503,874.4800318058483,1.0931000397573103,155.19537728257131,0.920036023055503,2.1675000025425106,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,531,800.0,300,50,1.0822832848419515,0.7835433430316098,153.25827870483212,0.0,1,1.0,9.921074280844277,5,0,0.9822832848419515,947.0719144904511,1.183839893113064,154.30326815029116,0.9822832848419515,1.9715999951586127,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
