algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,noise_std,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lyapunov_greedy_oracle,2,2773,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.919822472431518,0.0,4.919822472431518,3935.8579779452143,4.919822472431518,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2774,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.935227744359614,0.0,4.935227744359614,3948.1821954876914,4.935227744359614,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2775,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.014122048219092,0.0,5.014122048219092,4011.2976385752736,5.014122048219092,0.021799991372972727,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2776,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.002429303041395,0.0,5.002429303041395,4001.9434424331157,5.002429303041395,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2777,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.016096021968622,0.0,5.016096021968622,4012.8768175748974,5.016096021968622,0.021700019715353847,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2778,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.973638204096192,0.0,4.973638204096192,3978.9105632769533,4.973638204096192,0.02160001895390451,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2779,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.966038780360965,0.0,4.966038780360965,3972.8310242887724,4.966038780360965,0.022099993657320738,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2780,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.005542422288813,0.0,5.005542422288813,4004.4339378310506,5.005542422288813,0.021800020476803184,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2781,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.982001819717082,0.0,4.982001819717082,3985.6014557736657,4.982001819717082,0.022000021999701858,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2782,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.910481259917057,0.0,4.910481259917057,3928.3850079336453,4.910481259917057,0.022000021999701858,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2783,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.969302545366488,0.0,4.969302545366488,3975.44203629319,4.969302545366488,0.021700019715353847,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2784,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.07634127097301,0.0,5.07634127097301,4061.0730167784077,5.07634127097301,0.021700019715353847,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2785,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.952714739876643,0.0,4.952714739876643,3962.1717919013145,4.952714739876643,0.022299995180219412,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2786,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.018705437688429,0.0,5.018705437688429,4014.9643501507435,5.018705437688429,0.02230002428404987,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2787,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.986929257596654,0.0,4.986929257596654,3989.543406077323,4.986929257596654,0.022100022761151195,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2788,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.027734048736312,0.0,5.027734048736312,4022.187238989049,5.027734048736312,0.022100022761151195,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2789,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.947185993006243,0.0,4.947185993006243,3957.748794404994,4.947185993006243,0.02230002428404987,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2790,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.926694004387506,0.0,4.926694004387506,3941.3552035100047,4.926694004387506,0.021800020476803184,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2791,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.013271917285973,0.0,5.013271917285973,4010.6175338287785,5.013271917285973,0.022100022761151195,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2792,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.955503442872702,0.0,4.955503442872702,3964.4027542981617,4.955503442872702,0.021800020476803184,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2793,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9888854898153445,0.0,4.9888854898153445,3991.1083918522754,4.9888854898153445,0.022000021999701858,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2794,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.974871425187029,0.0,4.974871425187029,3979.8971401496233,4.974871425187029,0.021800020476803184,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2795,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.039005238881324,0.0,5.039005238881324,4031.204191105059,5.039005238881324,0.021500018192455173,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2796,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0034837222601,0.0,5.0034837222601,4002.78697780808,5.0034837222601,0.021700019715353847,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2797,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.997655094207332,0.0,4.997655094207332,3998.1240753658653,4.997655094207332,0.022099993657320738,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2798,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9416914996405215,0.0,4.9416914996405215,3953.3531997124173,4.9416914996405215,0.0219999928958714,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2799,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.911822202059105,0.0,4.911822202059105,3929.4577616472843,4.911822202059105,0.021799991372972727,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2800,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9484895737528385,0.0,4.9484895737528385,3958.791659002271,4.9484895737528385,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2801,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.032344495069173,0.0,5.032344495069173,4025.8755960553385,5.032344495069173,0.021700019715353847,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2802,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.025184614117903,0.0,5.025184614117903,4020.147691294322,5.025184614117903,0.022000021999701858,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2803,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.019708066275855,0.0,5.019708066275855,4015.766453020684,5.019708066275855,0.02609999501146376,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2804,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.970274700952725,0.0,4.970274700952725,3976.21976076218,4.970274700952725,0.021500018192455173,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2805,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.938996704330898,0.0,4.938996704330898,3951.1973634647184,4.938996704330898,0.021899992134422064,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2806,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.047948555340935,0.0,5.047948555340935,4038.358844272748,5.047948555340935,0.021599989850074053,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2807,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.999501923354619,0.0,4.999501923354619,3999.6015386836953,4.999501923354619,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2808,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0171097973646415,0.0,5.0171097973646415,4013.687837891713,5.0171097973646415,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2809,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.943103416604981,0.0,4.943103416604981,3954.482733283985,4.943103416604981,0.021799991372972727,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2810,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9559663374732805,0.0,4.9559663374732805,3964.7730699786243,4.9559663374732805,0.021799991372972727,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2811,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.022567241218529,0.0,5.022567241218529,4018.0537929748234,5.022567241218529,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2812,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.027216249948703,0.0,5.027216249948703,4021.7729999589624,5.027216249948703,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2813,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.940253319189215,0.0,4.940253319189215,3952.202655351372,4.940253319189215,0.021899992134422064,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2814,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.004637282303903,0.0,5.004637282303903,4003.709825843122,5.004637282303903,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2815,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.931619624233661,0.0,4.931619624233661,3945.2956993869284,4.931619624233661,0.022000021999701858,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2816,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.051194212444261,0.0,5.051194212444261,4040.955369955409,5.051194212444261,0.02190002123825252,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2817,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.02335894450021,0.0,5.02335894450021,4018.687155600168,5.02335894450021,0.02190002123825252,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2818,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.103910653183291,0.0,5.103910653183291,4083.128522546633,5.103910653183291,0.02190002123825252,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2819,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.065669102052897,0.0,5.065669102052897,4052.535281642318,5.065669102052897,0.022100022761151195,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2820,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.957134787224335,0.0,4.957134787224335,3965.7078297794683,4.957134787224335,0.021700019715353847,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2821,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9999831220243705,0.0,4.9999831220243705,3999.9864976194963,4.9999831220243705,0.022000021999701858,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2822,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.966316169967746,0.0,4.966316169967746,3973.0529359741963,4.966316169967746,0.02190002123825252,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2823,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9971702981632005,0.0,4.9971702981632005,3997.7362385305605,4.9971702981632005,0.021800020476803184,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2824,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.029221394932485,0.0,5.029221394932485,4023.3771159459875,5.029221394932485,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2825,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.989772299308057,0.0,4.989772299308057,3991.8178394464453,4.989772299308057,0.021799991372972727,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2826,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.993097964646857,0.0,4.993097964646857,3994.478371717486,4.993097964646857,0.0219999928958714,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2827,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.923174907820386,0.0,4.923174907820386,3938.539926256309,4.923174907820386,0.021799991372972727,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2828,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.018980804862994,0.0,5.018980804862994,4015.1846438903954,5.018980804862994,0.021700019715353847,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2829,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9893146868709515,0.0,4.9893146868709515,3991.4517494967613,4.9893146868709515,0.021700019715353847,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2830,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.021261554936337,0.0,5.021261554936337,4017.0092439490695,5.021261554936337,0.021800020476803184,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2831,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.042035374977522,0.0,5.042035374977522,4033.628299982018,5.042035374977522,0.021700019715353847,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2832,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.991643456493894,0.0,4.991643456493894,3993.3147651951153,4.991643456493894,0.02160001895390451,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2833,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.02494138188321,0.0,5.02494138188321,4019.9531055065677,5.02494138188321,0.021899992134422064,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2834,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.959857487207797,0.0,4.959857487207797,3967.885989766238,4.959857487207797,0.021899992134422064,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2835,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.037234797726283,0.0,5.037234797726283,4029.7878381810265,5.037234797726283,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2836,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9889053513916055,0.0,4.9889053513916055,3991.1242811132843,4.9889053513916055,0.021499989088624716,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2837,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.960445960204585,0.0,4.960445960204585,3968.356768163668,4.960445960204585,0.021899992134422064,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2838,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.978489885028352,0.0,4.978489885028352,3982.791908022681,4.978489885028352,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2839,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.919165627072535,0.0,4.919165627072535,3935.332501658028,4.919165627072535,0.021799991372972727,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2840,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9575743537139285,0.0,4.9575743537139285,3966.0594829711426,4.9575743537139285,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2841,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.968553860994188,0.0,4.968553860994188,3974.8430887953505,4.968553860994188,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2842,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.991249768791643,0.0,4.991249768791643,3992.999815033314,4.991249768791643,0.021799991372972727,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2843,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.98559213800754,0.0,4.98559213800754,3988.4737104060323,4.98559213800754,0.021599989850074053,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2844,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.957801467608918,0.0,4.957801467608918,3966.2411740871344,4.957801467608918,0.021599989850074053,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2845,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.980672729322462,0.0,4.980672729322462,3984.53818345797,4.980672729322462,0.021599989850074053,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2846,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.883297116404653,0.0,4.883297116404653,3906.6376931237223,4.883297116404653,0.021799991372972727,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2847,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.994370469724494,0.0,4.994370469724494,3995.496375779595,4.994370469724494,0.021899992134422064,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2848,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.017595041155253,0.0,5.017595041155253,4014.076032924202,5.017595041155253,0.021599989850074053,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2849,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.029066301782834,0.0,5.029066301782834,4023.253041426267,5.029066301782834,0.02190002123825252,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2850,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.043424815738316,0.0,5.043424815738316,4034.739852590653,5.043424815738316,0.0219999928958714,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2851,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9794571805621075,0.0,4.9794571805621075,3983.565744449686,4.9794571805621075,0.021700019715353847,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2852,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.985498668292991,0.0,4.985498668292991,3988.3989346343933,4.985498668292991,0.02160001895390451,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2853,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.965821292461516,0.0,4.965821292461516,3972.657033969213,4.965821292461516,0.021799991372972727,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2854,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.965563925780541,0.0,4.965563925780541,3972.4511406244324,4.965563925780541,0.021899992134422064,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2855,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.995727767290367,0.0,4.995727767290367,3996.5822138322933,4.995727767290367,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,2856,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.056410700600892,0.0,5.056410700600892,4045.128560480713,5.056410700600892,0.021599989850074053,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
