algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lagrangian_ppo,1,64,800.0,10000,50,2.722448979591837,0.0,0.0,0.0,0,0.9816326530612246,10.0,0.05,18,48,2.6342649409280687,0.0,2.6342649409280687,2107.411952742455,2.6342649409280687,0.0026000052457675338,4.99,2.6242857142857146,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,65,800.0,10000,50,3.3836734693877553,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,27,20,3.3136012946662143,0.0,3.3136012946662143,2650.8810357329717,3.313601294666215,0.0018999999156221747,4.99,3.3369387755102045,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,66,800.0,10000,50,2.428571428571429,0.0,0.0,0.0,0,0.3938775510204082,10.0,0.05,14,16,2.4009589540558993,0.0,2.4009589540558993,1920.7671632447195,2.4009589540558993,0.0017999991541728377,4.99,2.389183673469388,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,67,800.0,10000,50,2.355102040816327,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,13,45,2.300424955715756,0.0,2.300424955715756,1840.3399645726047,2.300424955715756,0.0017999991541728377,4.99,2.262448979591837,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,68,800.0,10000,50,3.3102040816326532,0.0,0.0,0.0,0,0.43061224489795924,10.0,0.05,26,18,3.18470348882531,0.0,3.18470348882531,2547.7627910602478,3.18470348882531,0.0017999991541728377,4.99,3.2671428571428573,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,69,800.0,10000,50,4.338775510204082,0.0,0.0,0.0,0,0.15510204081632656,10.0,0.05,40,3,4.33598471194833,0.0,4.33598471194833,3468.7877695586644,4.33598471194833,0.0018999999156221747,4.99,4.323265306122449,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,70,800.0,10000,50,3.089795918367347,0.0,0.0,0.0,0,0.5224489795918368,10.0,0.05,23,23,3.0987833687849498,0.0,3.0987833687849498,2479.0266950279597,3.0987833687849498,0.0018999999156221747,4.99,3.0375510204081633,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,71,800.0,10000,50,4.26530612244898,0.0,0.0,0.0,0,0.8163265306122449,10.0,0.05,39,39,4.168797127169231,0.0,4.168797127169231,3335.037701735385,4.168797127169231,0.0018999999156221747,4.99,4.183673469387755,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,72,800.0,10000,50,3.089795918367347,0.0,0.0,0.0,0,0.2653061224489796,10.0,0.05,23,9,3.0227245769605706,0.0,3.0227245769605706,2418.1796615684566,3.0227245769605706,0.0020000006770715117,4.99,3.063265306122449,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,73,800.0,10000,50,1.9142857142857144,0.0,0.0,0.0,0,0.5224489795918368,10.0,0.05,7,23,1.8996530076855103,0.0,1.8996530076855103,1519.7224061484083,1.8996530076855103,0.0018999999156221747,4.99,1.8620408163265307,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,74,800.0,10000,50,3.163265306122449,0.0,0.0,0.0,0,0.21020408163265308,10.0,0.05,24,6,3.1549172237695906,0.0,3.1549172237695906,2523.9337790156724,3.1549172237695906,0.0018999999156221747,4.99,3.1422448979591837,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,75,800.0,10000,50,2.575510204081633,0.0,0.0,0.0,0,0.7244897959183674,10.0,0.05,16,34,2.5478553780286743,0.0,2.5478553780286743,2038.2843024229394,2.5478553780286743,0.0018999999156221747,4.99,2.5030612244897963,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,76,800.0,10000,50,4.26530612244898,0.0,0.0,0.0,0,0.5224489795918368,10.0,0.05,39,23,4.1958004389872325,0.0,4.1958004389872325,3356.640351189786,4.1958004389872325,0.0018999999156221747,4.99,4.213061224489796,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
